1	2522874	2523845	1113	46	96.03	CG
1	2522874	2523845	441	170	72.18	CHG
1	2522874	2523845	186	2912	6.00	CHH
1	2555530	2559489	5341	160	97.09	CG
1	2555530	2559489	3874	786	83.13	CHG
1	2555530	2559489	1010	15248	6.21	CHH
1	9039676	9042883	1693	51	97.08	CG
1	9039676	9042883	1730	114	93.82	CHG
1	9039676	9042883	863	11792	6.82	CHH
1	9436233	9436871	229	856	21.11	CG
1	9436233	9436871	138	1042	11.69	CHG
1	9436233	9436871	23	1986	1.14	CHH
1	9436980	9439656	2749	105	96.32	CG
1	9436980	9439656	2007	371	84.40	CHG
1	9436980	9439656	912	9842	8.48	CHH
1	10925172	10926364	1059	65	94.22	CG
1	10925172	10926364	617	576	51.72	CHG
1	10925172	10926364	67	4414	1.50	CHH
1	11189866	11190945	434	39	91.75	CG
1	11189866	11190945	523	375	58.24	CHG
1	11189866	11190945	197	3851	4.87	CHH
1	11197263	11198365	1004	23	97.76	CG
1	11197263	11198365	1016	117	89.67	CHG
1	11197263	11198365	615	4341	12.41	CHH
1	11198486	11199929	1911	118	94.18	CG
1	11198486	11199929	1101	587	65.23	CHG
1	11198486	11199929	308	6171	4.75	CHH
1	11360960	11365572	2061	3833	34.97	CG
1	11360960	11365572	879	4004	18.00	CHG
1	11360960	11365572	286	18399	1.53	CHH
1	11470807	11475439	3071	229	93.06	CG
1	11470807	11475439	2344	1980	54.21	CHG
1	11470807	11475439	345	18801	1.80	CHH
1	12142608	12144844	1363	359	79.15	CG
1	12142608	12144844	685	1139	37.55	CHG
1	12142608	12144844	112	7369	1.50	CHH
1	14333116	14335930	2831	403	87.54	CG
1	14333116	14335930	1219	808	60.14	CHG
1	14333116	14335930	326	10085	3.13	CHH
1	14336094	14337863	1147	65	94.64	CG
1	14336094	14337863	743	617	54.63	CHG
1	14336094	14337863	167	5687	2.85	CHH
1	14337928	14339960	1559	225	87.39	CG
1	14337928	14339960	649	431	60.09	CHG
1	14337928	14339960	166	6442	2.51	CHH
1	14959930	14960645	795	155	83.68	CG
1	14959930	14960645	128	538	19.22	CHG
1	14959930	14960645	40	2457	1.60	CHH
1	14961862	14963386	774	725	51.63	CG
1	14961862	14963386	248	1224	16.85	CHG
1	14961862	14963386	64	5331	1.19	CHH
1	20810206	20811074	171	519	24.78	CG
1	20810206	20811074	58	827	6.55	CHG
1	20810206	20811074	74	3005	2.40	CHH
1	20811098	20811489	143	80	64.13	CG
1	20811098	20811489	18	327	5.22	CHG
1	20811098	20811489	11	1960	0.56	CHH
1	25253636	25254054	173	293	37.12	CG
1	25253636	25254054	116	223	34.22	CHG
1	25253636	25254054	20	2022	0.98	CHH
1	25311949	25313299	910	554	62.16	CG
1	25311949	25313299	375	490	43.35	CHG
1	25311949	25313299	260	4432	5.54	CHH
1	28200381	28203326	1357	73	94.90	CG
1	28200381	28203326	830	537	60.72	CHG
1	28200381	28203326	340	9141	3.59	CHH
1	28203588	28206337	1221	46	96.37	CG
1	28203588	28206337	1312	624	67.77	CHG
1	28203588	28206337	281	9918	2.76	CHH
1	28212221	28215906	2870	104	96.50	CG
1	28212221	28215906	1561	442	77.93	CHG
1	28212221	28215906	635	15578	3.92	CHH
1	29053362	29056648	1477	2376	38.33	CG
1	29053362	29056648	472	3660	11.42	CHG
1	29053362	29056648	186	14375	1.28	CHH
1	30809134	30810708	808	74	91.61	CG
1	30809134	30810708	270	185	59.34	CHG
1	30809134	30810708	105	4387	2.34	CHH
1	30810807	30811279	325	128	71.74	CG
1	30810807	30811279	54	340	13.71	CHG
1	30810807	30811279	26	2557	1.01	CHH
1	39322772	39323918	775	156	83.24	CG
1	39322772	39323918	249	326	43.30	CHG
1	39322772	39323918	58	3554	1.61	CHH
2	5902991	5906606	1713	135	92.69	CG
2	5902991	5906606	1716	1593	51.86	CHG
2	5902991	5906606	336	13720	2.39	CHH
2	6795753	6796945	237	832	22.17	CG
2	6795753	6796945	215	1455	12.87	CHG
2	6795753	6796945	389	4223	8.43	CHH
2	6797357	6798332	546	241	69.38	CG
2	6797357	6798332	120	667	15.25	CHG
2	6797357	6798332	58	3414	1.67	CHH
2	7605632	7607483	596	33	94.75	CG
2	7605632	7607483	514	140	78.59	CHG
2	7605632	7607483	220	7266	2.94	CHH
2	7607588	7609075	643	499	56.30	CG
2	7607588	7609075	156	590	20.91	CHG
2	7607588	7609075	59	5667	1.03	CHH
2	8343843	8345084	777	23	97.12	CG
2	8343843	8345084	654	86	88.38	CHG
2	8343843	8345084	261	4781	5.18	CHH
2	8345254	8345972	404	12	97.12	CG
2	8345254	8345972	351	104	77.14	CHG
2	8345254	8345972	124	2755	4.31	CHH
2	13582835	13586359	1841	112	94.27	CG
2	13582835	13586359	2114	566	78.88	CHG
2	13582835	13586359	472	11900	3.82	CHH
2	19468985	19471775	2750	2386	53.54	CG
2	19468985	19471775	378	3056	11.01	CHG
2	19468985	19471775	129	13150	0.97	CHH
2	34952932	34953515	806	63	92.75	CG
2	34952932	34953515	349	233	59.97	CHG
2	34952932	34953515	56	3385	1.63	CHH
3	12710232	12710825	924	33	96.55	CG
3	12710232	12710825	189	331	36.35	CHG
3	12710232	12710825	85	3710	2.24	CHH
3	15612855	15613394	233	83	73.73	CG
3	15612855	15613394	95	513	15.62	CHG
3	15612855	15613394	25	2190	1.13	CHH
3	16165130	16166316	487	58	89.36	CG
3	16165130	16166316	259	365	41.51	CHG
3	16165130	16166316	102	3278	3.02	CHH
3	16790757	16792301	1433	488	74.60	CG
3	16790757	16792301	699	576	54.82	CHG
3	16790757	16792301	338	5678	5.62	CHH
3	20791633	20793625	1483	438	77.20	CG
3	20791633	20793625	565	1585	26.28	CHG
3	20791633	20793625	96	8679	1.09	CHH
3	22406159	22410666	2044	583	77.81	CG
3	22406159	22410666	2516	1131	68.99	CHG
3	22406159	22410666	472	17547	2.62	CHH
3	24566821	24572140	3314	135	96.09	CG
3	24566821	24572140	3515	533	86.83	CHG
3	24566821	24572140	955	18614	4.88	CHH
3	24572855	24573143	191	2	98.96	CG
3	24572855	24573143	168	57	74.67	CHG
3	24572855	24573143	52	1192	4.18	CHH
3	24601239	24602425	912	24	97.44	CG
3	24601239	24602425	836	284	74.64	CHG
3	24601239	24602425	258	4553	5.36	CHH
3	24602550	24603653	680	18	97.42	CG
3	24602550	24603653	564	107	84.05	CHG
3	24602550	24603653	229	4936	4.43	CHH
3	24603786	24605086	1063	67	94.07	CG
3	24603786	24605086	895	401	69.06	CHG
