1	301401	301650	106	11	90.60	CG
1	301401	301650	48	21	69.57	CHG
1	301401	301650	920	356	72.10	CHH
1	751422	751630	210	10	95.45	CG
1	751422	751630	27	17	61.36	CHG
1	751422	751630	321	691	31.72	CHH
1	831964	832562	469	17	96.50	CG
1	831964	832562	473	53	89.92	CHG
1	831964	832562	1020	908	52.90	CHH
1	1349307	1349537	21	3	87.50	CHG
1	1349307	1349537	420	450	48.28	CHH
1	1377440	1378052	86	2	97.73	CG
1	1377440	1378052	98	17	85.22	CHG
1	1377440	1378052	1213	982	55.26	CHH
1	1788440	1788928	289	11	96.33	CG
1	1788440	1788928	18	24	42.86	CHG
1	1788440	1788928	898	1202	42.76	CHH
1	1789091	1789350	67	1	98.53	CG
1	1789091	1789350	80	8	90.91	CHG
1	1789091	1789350	1073	537	66.65	CHH
1	2238174	2238281	28	0	100.00	CG
1	2238174	2238281	23	4	85.19	CHG
1	2238174	2238281	303	271	52.79	CHH
1	2260684	2260758	265	100	72.60	CHH
1	4981767	4981906	359	61	85.48	CHH
1	7687746	7687909	21	6	77.78	CG
1	7687746	7687909	3	3	50.00	CHG
1	7687746	7687909	211	271	43.78	CHH
1	8431744	8431928	16	1	94.12	CG
1	8431744	8431928	298	153	66.08	CHH
1	9585903	9586147	76	18	80.85	CHG
1	9585903	9586147	766	301	71.79	CHH
1	9767360	9767454	31	1	96.88	CG
1	9767360	9767454	30	3	90.91	CHG
1	9767360	9767454	292	191	60.46	CHH
1	10432345	10432562	203	447	31.23	CG
1	10432345	10432562	76	252	23.17	CHG
1	10432345	10432562	244	406	37.54	CHH
1	10834154	10834494	31	5	86.11	CHG
1	10834154	10834494	943	719	56.74	CHH
1	10926897	10927718	589	44	93.05	CG
1	10926897	10927718	536	119	81.83	CHG
1	10926897	10927718	382	1338	22.21	CHH
1	11189069	11189507	339	183	64.94	CG
1	11189069	11189507	155	135	53.45	CHG
1	11189069	11189507	780	1381	36.09	CHH
1	11191256	11191497	241	11	95.63	CG
1	11191256	11191497	88	28	75.86	CHG
1	11191256	11191497	156	199	43.94	CHH
1	11796108	11796316	77	9	89.53	CG
1	11796108	11796316	97	87	52.72	CHG
1	11796108	11796316	339	410	45.26	CHH
1	11928347	11928520	277	691	28.62	CHH
1	11940126	11940209	229	154	59.79	CHH
1	12597813	12598048	763	290	72.46	CHH
1	14322168	14322402	67	1	98.53	CG
1	14322168	14322402	33	1	97.06	CHG
1	14322168	14322402	320	244	56.74	CHH
1	14347206	14347429	15	10	60.00	CG
1	14347206	14347429	87	99	46.77	CHG
1	14347206	14347429	333	474	41.26	CHH
1	14358588	14358799	65	4	94.20	CG
1	14358588	14358799	67	8	89.33	CHG
1	14358588	14358799	631	259	70.90	CHH
1	16709412	16710638	1212	26	97.90	CG
1	16709412	16710638	737	154	82.72	CHG
1	16709412	16710638	1996	1948	50.61	CHH
1	17043053	17043218	227	5	97.84	CG
1	17043053	17043218	79	6	92.94	CHG
1	17043053	17043218	369	196	65.31	CHH
1	18600195	18600325	42	0	100.00	CG
1	18600195	18600325	10	4	71.43	CHG
1	18600195	18600325	127	280	31.20	CHH
1	18600619	18600880	69	2	97.18	CG
