1	2555114	2555411	474	29	94.23	CG
1	2555114	2555411	90	170	34.62	CHG
1	2555114	2555411	80	854	8.57	CHH
1	8143115	8144572	580	1045	35.69	CG
1	8143115	8144572	417	928	31.00	CHG
1	8143115	8144572	1445	5261	21.55	CHH
1	8856289	8857459	582	1674	25.80	CG
1	8856289	8857459	284	1457	16.31	CHG
1	8856289	8857459	212	3438	5.81	CHH
1	9440253	9440373	102	4	96.23	CG
1	9440253	9440373	349	44	88.80	CHG
1	9440253	9440373	118	858	12.09	CHH
1	10922927	10924097	2965	117	96.20	CG
1	10922927	10924097	655	1010	39.34	CHG
1	10922927	10924097	516	4915	9.50	CHH
1	10924272	10925038	478	85	84.90	CG
1	10924272	10925038	440	221	66.57	CHG
1	10924272	10925038	647	1887	25.53	CHH
1	10926447	10926494	63	1	98.44	CG
1	10926447	10926494	39	11	78.00	CHG
1	10926447	10926494	113	244	31.65	CHH
1	10927779	10928239	10	1042	0.95	CG
1	10927779	10928239	59	1379	4.10	CHG
1	10927779	10928239	162	3041	5.06	CHH
1	11194466	11195470	1601	143	91.80	CG
1	11194466	11195470	459	202	69.44	CHG
1	11194466	11195470	781	2749	22.12	CHH
1	11195594	11197144	2177	68	96.97	CG
1	11195594	11197144	1437	262	84.58	CHG
1	11195594	11197144	2480	5311	31.83	CHH
1	11469690	11470040	238	123	65.93	CG
1	11469690	11470040	110	160	40.74	CHG
1	11469690	11470040	109	592	15.55	CHH
1	11476217	11476541	537	25	95.55	CG
1	11476217	11476541	198	128	60.74	CHG
1	11476217	11476541	153	1398	9.86	CHH
1	11476776	11476980	166	14	92.22	CG
1	11476776	11476980	97	82	54.19	CHG
1	11476776	11476980	22	485	4.34	CHH
1	14960932	14961729	726	38	95.03	CG
1	14960932	14961729	308	347	47.02	CHG
1	14960932	14961729	316	1442	17.97	CHH
1	20811581	20812788	415	40	91.21	CG
1	20811581	20812788	438	178	71.10	CHG
1	20811581	20812788	617	3034	16.90	CHH
1	20812987	20814418	2837	147	95.07	CG
1	20812987	20814418	1826	439	80.62	CHG
1	20812987	20814418	763	6755	10.15	CHH
1	21008974	21009872	544	25	95.61	CG
1	21008974	21009872	511	185	73.42	CHG
1	21008974	21009872	549	4454	10.97	CHH
1	21009973	21014417	5022	314	94.12	CG
1	21009973	21014417	4810	3156	60.38	CHG
1	21009973	21014417	766	21595	3.43	CHH
1	25251599	25253560	2780	1083	71.96	CG
1	25251599	25253560	804	1394	36.58	CHG
1	25251599	25253560	1822	7586	19.37	CHH
1	25254184	25254575	451	19	95.96	CG
1	25254184	25254575	177	79	69.14	CHG
1	25254184	25254575	280	776	26.52	CHH
1	26580982	26582392	1674	82	95.33	CG
1	26580982	26582392	661	418	61.26	CHG
1	26580982	26582392	518	2480	17.28	CHH
