1	2522874	2523845	1478	112	92.96	CG
1	2522874	2523845	546	302	64.39	CHG
1	2522874	2523845	581	3456	14.39	CHH
1	2555530	2559489	7565	303	96.15	CG
1	2555530	2559489	4941	1553	76.09	CHG
1	2555530	2559489	5152	16754	23.52	CHH
1	9039676	9042883	2473	70	97.25	CG
1	9039676	9042883	2307	201	91.99	CHG
1	9039676	9042883	7748	8957	46.38	CHH
1	9436233	9436871	353	835	29.71	CG
1	9436233	9436871	295	1092	21.27	CHG
1	9436233	9436871	253	1680	13.09	CHH
1	9436980	9439656	3739	159	95.92	CG
1	9436980	9439656	2579	631	80.34	CHG
1	9436980	9439656	4479	9291	32.53	CHH
1	10925172	10926364	1061	107	90.84	CG
1	10925172	10926364	861	442	66.08	CHG
1	10925172	10926364	1692	3045	35.72	CHH
1	11189866	11190945	611	99	86.06	CG
1	11189866	11190945	609	451	57.45	CHG
1	11189866	11190945	1734	3329	34.25	CHH
1	11197263	11198365	1323	47	96.57	CG
1	11197263	11198365	1306	259	83.45	CHG
1	11197263	11198365	2216	4527	32.86	CHH
1	11198486	11199929	2170	95	95.81	CG
1	11198486	11199929	1299	578	69.21	CHG
1	11198486	11199929	1291	5439	19.18	CHH
1	11360960	11365572	2746	4901	35.91	CG
1	11360960	11365572	1910	3796	33.47	CHG
1	11360960	11365572	6395	14091	31.22	CHH
1	11470807	11475439	3751	171	95.64	CG
1	11470807	11475439	3131	2087	60.00	CHG
1	11470807	11475439	6007	16456	26.74	CHH
1	12142608	12144844	1810	362	83.33	CG
1	12142608	12144844	1327	875	60.26	CHG
1	12142608	12144844	1014	6995	12.66	CHH
1	14333116	14335930	3548	589	85.76	CG
1	14333116	14335930	1794	912	66.30	CHG
1	14333116	14335930	4322	8376	34.04	CHH
1	14336094	14337863	1234	126	90.74	CG
1	14336094	14337863	1113	374	74.85	CHG
1	14336094	14337863	2856	3727	43.38	CHH
1	14337928	14339960	1892	210	90.01	CG
1	14337928	14339960	772	493	61.03	CHG
1	14337928	14339960	2146	4515	32.22	CHH
1	14959930	14960645	673	108	86.17	CG
1	14959930	14960645	234	317	42.47	CHG
1	14959930	14960645	376	1736	17.80	CHH
1	14961862	14963386	1147	484	70.32	CG
1	14961862	14963386	822	816	50.18	CHG
1	14961862	14963386	1440	4693	23.48	CHH
1	20810206	20811074	253	163	60.82	CG
1	20810206	20811074	310	180	63.27	CHG
1	20810206	20811074	549	1193	31.52	CHH
1	20811098	20811489	67	133	33.50	CG
1	20811098	20811489	66	209	24.00	CHG
1	20811098	20811489	362	1242	22.57	CHH
1	25253636	25254054	180	215	45.57	CG
1	25253636	25254054	140	141	49.82	CHG
1	25253636	25254054	406	1331	23.37	CHH
1	25311949	25313299	1065	544	66.19	CG
1	25311949	25313299	420	544	43.57	CHG
1	25311949	25313299	851	4109	17.16	CHH
1	28200381	28203326	1677	80	95.45	CG
1	28200381	28203326	1314	401	76.62	CHG
1	28200381	28203326	4497	6763	39.94	CHH
1	28203588	28206337	923	86	91.48	CG
1	28203588	28206337	1217	566	68.26	CHG
1	28203588	28206337	2252	6836	24.78	CHH
1	28212221	28215906	2930	134	95.63	CG
1	28212221	28215906	1654	446	78.76	CHG
1	28212221	28215906	4578	11488	28.49	CHH
1	29053362	29056648	1578	1735	47.63	CG
1	29053362	29056648	989	2731	26.59	CHG
1	29053362	29056648	2105	10264	17.02	CHH
1	30809134	30810708	617	217	73.98	CG
1	30809134	30810708	248	196	55.86	CHG
1	30809134	30810708	717	3410	17.37	CHH
1	30810807	30811279	185	87	68.01	CG
1	30810807	30811279	60	183	24.69	CHG
1	30810807	30811279	257	1238	17.19	CHH
1	39322772	39323918	1139	279	80.32	CG
1	39322772	39323918	458	437	51.17	CHG
1	39322772	39323918	950	4438	17.63	CHH
2	5902991	5906606	1883	288	86.73	CG
2	5902991	5906606	2426	1057	69.65	CHG
2	5902991	5906606	6849	8199	45.51	CHH
2	6795753	6796945	371	559	39.89	CG
2	6795753	6796945	1209	739	62.06	CHG
2	6795753	6796945	2100	2992	41.24	CHH
2	6797357	6798332	612	308	66.52	CG
2	6797357	6798332	399	540	42.49	CHG
2	6797357	6798332	1257	2790	31.06	CHH
2	7605632	7607483	620	39	94.08	CG
2	7605632	7607483	507	145	77.76	CHG
2	7605632	7607483	1603	5642	22.13	CHH
2	7607588	7609075	1152	147	88.68	CG
2	7607588	7609075	491	376	56.63	CHG
2	7607588	7609075	1625	4847	25.11	CHH
2	8343843	8345084	901	69	92.89	CG
2	8343843	8345084	753	168	81.76	CHG
2	8343843	8345084	1986	4316	31.51	CHH
2	8345254	8345972	423	33	92.76	CG
2	8345254	8345972	319	143	69.05	CHG
2	8345254	8345972	501	2528	16.54	CHH
2	13582835	13586359	2577	129	95.23	CG
2	13582835	13586359	2736	566	82.86	CHG
2	13582835	13586359	4112	10895	27.40	CHH
2	19468985	19471775	2698	2633	50.61	CG
2	19468985	19471775	1116	2347	32.23	CHG
2	19468985	19471775	2776	9737	22.18	CHH
2	34952932	34953515	919	70	92.92	CG
2	34952932	34953515	452	222	67.06	CHG
2	34952932	34953515	361	3450	9.47	CHH
3	12710232	12710825	1037	159	86.71	CG
3	12710232	12710825	223	310	41.84	CHG
3	12710232	12710825	617	3217	16.09	CHH
3	15612855	15613394	282	17	94.31	CG
3	15612855	15613394	470	115	80.34	CHG
3	15612855	15613394	810	1381	36.97	CHH
3	16165130	16166316	483	176	73.29	CG
3	16165130	16166316	346	462	42.82	CHG
3	16165130	16166316	836	2658	23.93	CHH
3	16790757	16792301	1316	484	73.11	CG
3	16790757	16792301	598	561	51.60	CHG
3	16790757	16792301	872	4255	17.01	CHH
3	20791633	20793625	1880	438	81.10	CG
3	20791633	20793625	1711	927	64.86	CHG
3	20791633	20793625	2844	7717	26.93	CHH
3	22406159	22410666	2346	375	86.22	CG
3	22406159	22410666	3123	822	79.16	CHG
3	22406159	22410666	8002	12309	39.40	CHH
3	24566821	24572140	4276	164	96.31	CG
3	24566821	24572140	4166	780	84.23	CHG
3	24566821	24572140	6275	16096	28.05	CHH
3	24572855	24573143	125	4	96.90	CG
3	24572855	24573143	93	43	68.38	CHG
3	24572855	24573143	152	559	21.38	CHH
3	24601239	24602425	1208	47	96.25	CG
3	24601239	24602425	994	466	68.08	CHG
3	24601239	24602425	888	4863	15.44	CHH
3	24602550	24603653	467	33	93.40	CG
3	24602550	24603653	348	127	73.26	CHG
3	24602550	24603653	805	2886	21.81	CHH
3	24603786	24605086	1357	45	96.79	CG
3	24603786	24605086	1418	397	78.13	CHG
3	24603786	24605086	1764	5345	24.81	CHH
3	24605202	24605537	75	2	97.40	CG
