1	2555114	2555411	279	13	95.55	CG
1	2555114	2555411	95	69	57.93	CHG
1	2555114	2555411	89	478	15.70	CHH
1	8143115	8144572	700	1531	31.38	CG
1	8143115	8144572	518	1177	30.56	CHG
1	8143115	8144572	1903	6634	22.29	CHH
1	8856289	8857459	569	759	42.85	CG
1	8856289	8857459	313	980	24.21	CHG
1	8856289	8857459	222	2749	7.47	CHH
1	9440253	9440373	58	2	96.67	CG
1	9440253	9440373	192	25	88.48	CHG
1	9440253	9440373	81	465	14.84	CHH
1	10922927	10924097	1796	59	96.82	CG
1	10922927	10924097	499	555	47.34	CHG
1	10922927	10924097	610	3182	16.09	CHH
1	10924272	10925038	428	73	85.43	CG
1	10924272	10925038	425	138	75.49	CHG
1	10924272	10925038	1163	1450	44.51	CHH
1	10926447	10926494	48	3	94.12	CG
1	10926447	10926494	30	11	73.17	CHG
1	10926447	10926494	102	181	36.04	CHH
1	10927779	10928239	5	909	0.55	CG
1	10927779	10928239	22	1166	1.85	CHG
1	10927779	10928239	53	2894	1.80	CHH
1	11194466	11195470	1214	31	97.51	CG
1	11194466	11195470	413	82	83.43	CHG
1	11194466	11195470	481	2170	18.14	CHH
1	11195594	11197144	1510	50	96.79	CG
1	11195594	11197144	1039	147	87.61	CHG
1	11195594	11197144	1816	3585	33.62	CHH
1	11469690	11470040	267	41	86.69	CG
1	11469690	11470040	126	82	60.58	CHG
1	11469690	11470040	140	463	23.22	CHH
1	11476217	11476541	298	49	85.88	CG
1	11476217	11476541	125	92	57.60	CHG
1	11476217	11476541	115	946	10.84	CHH
1	11476776	11476980	129	3	97.73	CG
1	11476776	11476980	78	71	52.35	CHG
1	11476776	11476980	31	376	7.62	CHH
1	14960932	14961729	586	42	93.31	CG
1	14960932	14961729	259	286	47.52	CHG
1	14960932	14961729	511	1493	25.50	CHH
1	20811581	20812788	547	13	97.68	CG
1	20811581	20812788	460	168	73.25	CHG
1	20811581	20812788	494	3923	11.18	CHH
1	20812987	20814418	1742	53	97.05	CG
1	20812987	20814418	1055	222	82.62	CHG
1	20812987	20814418	358	4419	7.49	CHH
1	21008974	21009872	580	23	96.19	CG
1	21008974	21009872	613	115	84.20	CHG
1	21008974	21009872	620	4465	12.19	CHH
1	21009973	21014417	4374	143	96.83	CG
1	21009973	21014417	5549	1208	82.12	CHG
1	21009973	21014417	645	20256	3.09	CHH
1	25251599	25253560	1925	522	78.67	CG
1	25251599	25253560	632	778	44.82	CHG
1	25251599	25253560	1843	5113	26.50	CHH
1	25254184	25254575	377	21	94.72	CG
1	25254184	25254575	149	52	74.13	CHG
1	25254184	25254575	278	588	32.10	CHH
1	26580982	26582392	789	26	96.81	CG
1	26580982	26582392	408	152	72.86	CHG
1	26580982	26582392	284	1266	18.32	CHH
1	28208118	28209343	969	23	97.68	CG
1	28208118	28209343	343	135	71.76	CHG
1	28208118	28209343	154	940	14.08	CHH
1	28209629	28210983	1310	70	94.93	CG
1	28209629	28210983	1232	298	80.52	CHG
1	28209629	28210983	466	6277	6.91	CHH
1	28211421	28212110	388	11	97.24	CG
1	28211421	28212110	556	60	90.26	CHG
1	28211421	28212110	421	3051	12.13	CHH
1	30811371	30812183	637	84	88.35	CG
1	30811371	30812183	408	288	58.62	CHG
1	30811371	30812183	269	1422	15.91	CHH
1	36452592	36453218	343	113	75.22	CG
1	36452592	36453218	115	206	35.83	CHG
1	36452592	36453218	229	1016	18.39	CHH
1	38451745	38452887	673	366	64.77	CG
1	38451745	38452887	404	334	54.74	CHG
1	38451745	38452887	1094	1837	37.33	CHH
1	41135938	41135972	0	56	0.00	CG
1	41135938	41135972	0	27	0.00	CHG
1	41135938	41135972	1	124	0.80	CHH
2	3701316	3701517	72	3	96.00	CG
2	3701316	3701517	40	50	44.44	CHG
2	3701316	3701517	183	401	31.34	CHH
2	6759920	6761510	1288	38	97.13	CG
2	6759920	6761510	1010	352	74.16	CHG
2	6759920	6761510	1015	4111	19.80	CHH
2	7610238	7610762	229	655	25.90	CG
2	7610238	7610762	125	527	19.17	CHG
2	7610238	7610762	391	1369	22.22	CHH
2	8346082	8346522	347	7	98.02	CG
2	8346082	8346522	510	48	91.40	CHG
2	8346082	8346522	306	1986	13.35	CHH
2	13582141	13582726	331	42	88.74	CG
2	13582141	13582726	478	59	89.01	CHG
2	13582141	13582726	949	1841	34.01	CHH
2	14698488	14698632	106	126	45.69	CG
2	14698488	14698632	148	174	45.96	CHG
2	14698488	14698632	293	251	53.86	CHH
2	16555825	16557101	530	1730	23.45	CG
2	16555825	16557101	218	1728	11.20	CHG
2	16555825	16557101	305	4220	6.74	CHH
2	16557180	16558295	599	874	40.67	CG
2	16557180	16558295	480	1002	32.39	CHG
2	16557180	16558295	854	4005	17.58	CHH
2	29633236	29636111	2005	1069	65.22	CG
2	29633236	29636111	1861	915	67.04	CHG
2	29633236	29636111	1332	8271	13.87	CHH
2	29778535	29779835	1403	40	97.23	CG
2	29778535	29779835	829	120	87.36	CHG
2	29778535	29779835	647	5724	10.16	CHH
2	29780404	29782752	1971	68	96.67	CG
2	29780404	29782752	911	196	82.29	CHG
2	29780404	29782752	2196	7344	23.02	CHH
2	33668330	33668734	111	890	11.09	CG
2	33668330	33668734	120	843	12.46	CHG
2	33668330	33668734	621	1641	27.45	CHH
3	7205990	7206396	561	15	97.40	CG
3	7205990	7206396	433	68	86.43	CHG
3	7205990	7206396	79	1410	5.31	CHH
3	7208162	7208468	435	12	97.32	CG
3	7208162	7208468	173	49	77.93	CHG
3	7208162	7208468	352	1211	22.52	CHH
3	10131683	10133676	1862	383	82.94	CG
3	10131683	10133676	804	746	51.87	CHG
3	10131683	10133676	471	6391	6.86	CHH
3	12711049	12711825	536	10	98.17	CG
3	12711049	12711825	312	97	76.28	CHG
3	12711049	12711825	460	2177	17.44	CHH
3	12711907	12712969	1013	57	94.67	CG
3	12711907	12712969	695	313	68.95	CHG
3	12711907	12712969	331	2942	10.11	CHH
3	13925598	13926734	1077	30	97.29	CG
3	13925598	13926734	507	215	70.22	CHG
3	13925598	13926734	215	2392	8.25	CHH
3	15610099	15611396	1012	38	96.38	CG
3	15610099	15611396	391	204	65.71	CHG
3	15610099	15611396	347	2462	12.35	CHH
3	17446064	17447102	1231	38	97.01	CG
3	17446064	17447102	904	127	87.68	CHG
3	17446064	17447102	540	3485	13.42	CHH
3	19352995	19356617	5529	177	96.90	CG
3	19352995	19356617	3306	835	79.84	CHG
3	19352995	19356617	752	14110	5.06	CHH
3	22294607	22295687	1160	26	97.81	CG
3	22294607	22295687	727	124	85.43	CHG
3	22294607	22295687	764	3116	19.69	CHH
3	22295781	22296159	585	10	98.32	CG
3	22295781	22296159	349	63	84.71	CHG
3	22295781	22296159	261	1139	18.64	CHH
3	22404232	22405507	1688	49	97.18	CG
3	22404232	22405507	619	338	64.68	CHG
3	22404232	22405507	176	2074	7.82	CHH
3	27941138	27942796	1084	97	91.79	CG
3	27941138	27942796	1004	636	61.22	CHG
3	27941138	27942796	1108	5415	16.99	CHH
3	28510179	28510777	570	18	96.94	CG
3	28510179	28510777	309	114	73.05	CHG
3	28510179	28510777	663	2523	20.81	CHH
4	2276177	2276551	372	9	97.64	CG
4	2276177	2276551	128	37	77.58	CHG
4	2276177	2276551	35	385	8.33	CHH
4	11651971	11654930	3279	128	96.24	CG
4	11651971	11654930	1828	728	71.52	CHG
4	11651971	11654930	831	13553	5.78	CHH
4	27689683	27689829	140	17	89.17	CG
4	27689683	27689829	54	30	64.29	CHG
4	27689683	27689829	343	141	70.87	CHH
4	29141581	29141664	58	5	92.06	CG
4	29141581	29141664	50	6	89.29	CHG
4	29141581	29141664	92	169	35.25	CHH
4	30611394	30612481	392	273	58.95	CG
4	30611394	30612481	390	481	44.78	CHG
4	30611394	30612481	1088	2118	33.94	CHH
