1	104478	104599	2	0	100.00	CHG
1	104478	104599	0	5	0.00	CHH
1	521199	522723	674	1534	30.53	CG
1	521199	522723	4	1991	0.20	CHG
1	521199	522723	26	8076	0.32	CHH
1	718927	719135	2	220	0.90	CG
1	718927	719135	1	338	0.29	CHG
1	718927	719135	6	1423	0.42	CHH
1	1687637	1688991	3	1071	0.28	CG
1	1687637	1688991	4	1193	0.33	CHG
1	1687637	1688991	21	4997	0.42	CHH
1	1781116	1781366	5	971	0.51	CG
1	1781116	1781366	1	363	0.27	CHG
1	1781116	1781366	4	615	0.65	CHH
1	2137510	2140455	354	5247	6.32	CG
1	2137510	2140455	501	4068	10.97	CHG
1	2137510	2140455	578	14565	3.82	CHH
1	2172488	2172625	16	60	21.05	CG
1	2172488	2172625	6	538	1.10	CHH
1	2198640	2199644	973	23	97.69	CG
1	2198640	2199644	414	278	59.83	CHG
1	2198640	2199644	113	926	10.88	CHH
1	2541454	2541598	92	120	43.40	CG
1	2541454	2541598	44	66	40.00	CHG
1	2541454	2541598	83	632	11.61	CHH
1	2579778	2580676	899	280	76.25	CG
1	2579778	2580676	23	1373	1.65	CHG
1	2579778	2580676	16	4080	0.39	CHH
1	3016827	3017062	5	898	0.55	CG
1	3016827	3017062	1	452	0.22	CHG
1	3016827	3017062	8	1353	0.59	CHH
1	4122738	4127182	944	3156	23.02	CG
1	4122738	4127182	109	6088	1.76	CHG
1	4122738	4127182	1000	15115	6.21	CHH
1	4510347	4510477	14	0	100.00	CG
1	4510347	4510477	4	18	18.18	CHG
1	4510347	4510477	54	227	19.22	CHH
1	4702022	4702256	37	169	17.96	CG
1	4702022	4702256	5	113	4.24	CHG
1	4702022	4702256	70	236	22.88	CHH
1	5814441	5815039	0	202	0.00	CG
1	5814441	5815039	1	509	0.20	CHG
1	5814441	5815039	8	2173	0.37	CHH
1	6934697	6934863	230	5	97.87	CG
1	6934697	6934863	99	14	87.61	CHG
1	6934697	6934863	84	364	18.75	CHH
1	7198017	7199243	675	31	95.61	CG
1	7198017	7199243	9	1201	0.74	CHG
1	7198017	7199243	26	4427	0.58	CHH
1	7302410	7302594	1	345	0.29	CG
1	7302410	7302594	0	150	0.00	CHG
1	7302410	7302594	5	713	0.70	CHH
1	7518469	7519081	0	321	0.00	CG
1	7518469	7519081	3	374	0.80	CHG
1	7518469	7519081	2	1460	0.14	CHH
1	7690448	7691550	2	1539	0.13	CG
1	7690448	7691550	9	1359	0.66	CHG
1	7690448	7691550	31	4588	0.67	CHH
1	8124136	8124703	495	17	96.68	CG
1	8124136	8124703	230	120	65.71	CHG
1	8124136	8124703	154	1580	8.88	CHH
1	8426975	8427236	60	21	74.07	CG
1	8426975	8427236	6	271	2.17	CHG
1	8426975	8427236	1	717	0.14	CHH
1	8831214	8831605	395	16	96.11	CG
1	8831214	8831605	225	125	64.29	CHG
1	8831214	8831605	99	1807	5.19	CHH
1	8866192	8866541	137	13	91.33	CG
1	8866192	8866541	60	30	66.67	CHG
1	8866192	8866541	29	246	10.55	CHH
1	9124022	9124118	47	2	95.92	CG
1	9124022	9124118	115	30	79.31	CHG
1	9124022	9124118	46	152	23.23	CHH
1	9260960	9261224	86	2	97.73	CG
1	9260960	9261224	1	294	0.34	CHG
1	9260960	9261224	10	1393	0.71	CHH
1	9681083	9681232	19	18	51.35	CG
1	9681083	9681232	39	70	35.78	CHH
1	9734291	9734532	1	158	0.63	CG
1	9734291	9734532	0	42	0.00	CHG
1	9734291	9734532	33	783	4.04	CHH
1	10263106	10263294	1	323	0.31	CG
1	10263106	10263294	1	201	0.50	CHG
1	10263106	10263294	11	457	2.35	CHH
1	10401973	10403052	25	1441	1.71	CG
1	10401973	10403052	35	934	3.61	CHG
1	10401973	10403052	174	4289	3.90	CHH
1	10417094	10417664	637	21	96.81	CG
1	10417094	10417664	938	149	86.29	CHG
1	10417094	10417664	160	3614	4.24	CHH
1	10590568	10590704	0	63	0.00	CG
1	10590568	10590704	1	68	1.45	CHG
1	10590568	10590704	0	191	0.00	CHH
1	10793800	10794970	366	17	95.56	CG
1	10793800	10794970	81	107	43.09	CHG
1	10793800	10794970	105	678	13.41	CHH
1	11027002	11027352	107	6	94.69	CG
1	11027002	11027352	0	281	0.00	CHG
1	11027002	11027352	4	1325	0.30	CHH
1	11745247	11745281	1	123	0.81	CG
1	11745247	11745281	0	66	0.00	CHG
1	11745247	11745281	0	113	0.00	CHH
1	11861007	11861467	458	17	96.42	CG
1	11861007	11861467	217	103	67.81	CHG
