1	104478	104599	2	0	100.00	CG
1	104478	104599	2	0	100.00	CHG
1	104478	104599	0	5	0.00	CHH
1	521199	522723	739	1663	30.77	CG
1	521199	522723	16	2224	0.71	CHG
1	521199	522723	56	9705	0.57	CHH
1	718927	719135	0	257	0.00	CG
1	718927	719135	1	390	0.26	CHG
1	718927	719135	7	1710	0.41	CHH
1	1687637	1688991	4	1199	0.33	CG
1	1687637	1688991	10	1269	0.78	CHG
1	1687637	1688991	21	5380	0.39	CHH
1	1781116	1781366	2	559	0.36	CG
1	1781116	1781366	1	199	0.50	CHG
1	1781116	1781366	1	380	0.26	CHH
1	2137510	2140455	378	5403	6.54	CG
1	2137510	2140455	451	4329	9.44	CHG
1	2137510	2140455	611	15079	3.89	CHH
1	2172488	2172625	0	98	0.00	CG
1	2172488	2172625	2	624	0.32	CHH
1	2198640	2199644	1238	47	96.34	CG
1	2198640	2199644	582	429	57.57	CHG
1	2198640	2199644	171	1184	12.62	CHH
1	2541454	2541598	102	99	50.75	CG
1	2541454	2541598	17	68	20.00	CHG
1	2541454	2541598	59	571	9.37	CHH
1	2579778	2580676	840	804	51.09	CG
1	2579778	2580676	13	2016	0.64	CHG
1	2579778	2580676	20	5217	0.38	CHH
1	3016827	3017062	4	1315	0.30	CG
1	3016827	3017062	3	647	0.46	CHG
1	3016827	3017062	3	1760	0.17	CHH
1	4122738	4127182	1132	4092	21.67	CG
1	4122738	4127182	131	7280	1.77	CHG
1	4122738	4127182	1075	17001	5.95	CHH
1	4510347	4510477	23	2	92.00	CG
1	4510347	4510477	11	31	26.19	CHG
1	4510347	4510477	83	339	19.67	CHH
1	4702022	4702256	33	158	17.28	CG
1	4702022	4702256	5	106	4.50	CHG
1	4702022	4702256	51	209	19.62	CHH
1	5814441	5815039	1	221	0.45	CG
1	5814441	5815039	1	514	0.19	CHG
1	5814441	5815039	12	2289	0.52	CHH
1	6934697	6934863	282	7	97.58	CG
1	6934697	6934863	119	23	83.80	CHG
1	6934697	6934863	89	505	14.98	CHH
1	7198017	7199243	653	78	89.33	CG
1	7198017	7199243	12	1192	1.00	CHG
1	7198017	7199243	20	4252	0.47	CHH
1	7302410	7302594	1	333	0.30	CG
1	7302410	7302594	0	154	0.00	CHG
1	7302410	7302594	0	651	0.00	CHH
1	7518469	7519081	0	337	0.00	CG
1	7518469	7519081	0	452	0.00	CHG
1	7518469	7519081	6	1657	0.36	CHH
1	7690448	7691550	6	1908	0.31	CG
1	7690448	7691550	8	1666	0.48	CHG
1	7690448	7691550	25	5511	0.45	CHH
1	8124136	8124703	694	34	95.33	CG
1	8124136	8124703	299	210	58.74	CHG
1	8124136	8124703	235	1935	10.83	CHH
1	8426975	8427236	74	21	77.89	CG
1	8426975	8427236	4	359	1.10	CHG
1	8426975	8427236	3	826	0.36	CHH
1	8831214	8831605	385	33	92.11	CG
1	8831214	8831605	153	201	43.22	CHG
1	8831214	8831605	55	1950	2.74	CHH
1	8866192	8866541	221	14	94.04	CG
1	8866192	8866541	96	40	70.59	CHG
1	8866192	8866541	38	409	8.50	CHH
1	9124022	9124118	67	2	97.10	CG
1	9124022	9124118	170	40	80.95	CHG
1	9124022	9124118	48	273	14.95	CHH
1	9260960	9261224	92	3	96.84	CG
1	9260960	9261224	1	302	0.33	CHG
1	9260960	9261224	10	1373	0.72	CHH
1	9681083	9681232	29	18	61.70	CG
1	9681083	9681232	33	119	21.71	CHH
1	9734291	9734532	1	191	0.52	CG
1	9734291	9734532	0	50	0.00	CHG
1	9734291	9734532	31	944	3.18	CHH
1	10263106	10263294	0	258	0.00	CG
1	10263106	10263294	1	181	0.55	CHG
1	10263106	10263294	1	312	0.32	CHH
1	10401973	10403052	24	1418	1.66	CG
1	10401973	10403052	16	965	1.63	CHG
1	10401973	10403052	52	4303	1.19	CHH
1	10417094	10417664	821	45	94.80	CG
1	10417094	10417664	1150	267	81.16	CHG
1	10417094	10417664	161	4532	3.43	CHH
1	10590568	10590704	1	41	2.38	CG
1	10590568	10590704	0	39	0.00	CHG
1	10590568	10590704	0	124	0.00	CHH
1	10793800	10794970	479	24	95.23	CG
1	10793800	10794970	83	157	34.58	CHG
1	10793800	10794970	76	474	13.82	CHH
1	11027002	11027352	147	10	93.63	CG
1	11027002	11027352	1	396	0.25	CHG
1	11027002	11027352	7	1759	0.40	CHH
1	11745247	11745281	1	149	0.67	CG
1	11745247	11745281	1	64	1.54	CHG
1	11745247	11745281	0	115	0.00	CHH
1	11861007	11861467	652	35	94.91	CG
1	11861007	11861467	300	124	70.75	CHG
1	11861007	11861467	245	1652	12.92	CHH
1	11988203	11988342	3	712	0.42	CG
1	11988203	11988342	1	379	0.26	CHG
1	11988203	11988342	4	316	1.25	CHH
1	12157565	12159139	34	8235	0.41	CG
1	12157565	12159139	22	4418	0.50	CHG
1	12157565	12159139	31	7315	0.42	CHH
1	12279664	12280353	8	1691	0.47	CG
1	12279664	12280353	1	964	0.10	CHG
1	12279664	12280353	17	2538	0.67	CHH
1	12444629	12444759	148	8	94.87	CG
1	12444629	12444759	111	14	88.80	CHG
1	12444629	12444759	14	550	2.48	CHH
1	12851686	12853647	250	467	34.87	CG
1	12851686	12853647	99	3065	3.13	CHG
1	12851686	12853647	214	11234	1.87	CHH
1	12977793	12977914	28	7	80.00	CG
1	12977793	12977914	1	189	0.53	CHH
1	14112270	14112409	0	63	0.00	CHH
1	14747584	14748346	6	952	0.63	CG
1	14747584	14748346	10	1950	0.51	CHG
