1	301401	301650	66	0	100.00	CG
1	301401	301650	4	33	10.81	CHG
1	301401	301650	50	693	6.73	CHH
1	751422	751630	220	7	96.92	CG
1	751422	751630	20	17	54.05	CHG
1	751422	751630	22	847	2.53	CHH
1	831964	832562	501	16	96.91	CG
1	831964	832562	438	77	85.05	CHG
1	831964	832562	137	1630	7.75	CHH
1	1349307	1349537	4	5	44.44	CHG
1	1349307	1349537	3	516	0.58	CHH
1	1377440	1378052	54	1	98.18	CG
1	1377440	1378052	40	36	52.63	CHG
1	1377440	1378052	22	1393	1.55	CHH
1	1788440	1788928	134	4	97.10	CG
1	1788440	1788928	0	17	0.00	CHG
1	1788440	1788928	14	1111	1.24	CHH
1	1789091	1789350	34	1	97.14	CG
1	1789091	1789350	28	28	50.00	CHG
1	1789091	1789350	24	847	2.76	CHH
1	2238174	2238281	26	3	89.66	CG
1	2238174	2238281	5	22	18.52	CHG
1	2238174	2238281	10	616	1.60	CHH
1	2260684	2260758	2	337	0.59	CHH
1	4981767	4981906	24	241	9.06	CHH
1	7687746	7687909	16	4	80.00	CG
1	7687746	7687909	0	3	0.00	CHG
1	7687746	7687909	3	372	0.80	CHH
1	8431744	8431928	17	2	89.47	CG
1	8431744	8431928	1	455	0.22	CHH
1	9585903	9586147	3	65	4.41	CHG
1	9585903	9586147	16	787	1.99	CHH
1	9767360	9767454	21	0	100.00	CG
1	9767360	9767454	19	2	90.48	CHG
1	9767360	9767454	35	269	11.51	CHH
1	10432345	10432562	8	871	0.91	CG
1	10432345	10432562	5	428	1.15	CHG
1	10432345	10432562	11	749	1.45	CHH
1	10834154	10834494	13	22	37.14	CHG
1	10834154	10834494	28	1256	2.18	CHH
1	10926897	10927718	730	61	92.29	CG
1	10926897	10927718	531	310	63.14	CHG
1	10926897	10927718	54	2223	2.37	CHH
1	11189069	11189507	358	330	52.03	CG
1	11189069	11189507	51	325	13.56	CHG
1	11189069	11189507	31	2864	1.07	CHH
1	11191256	11191497	135	30	81.82	CG
1	11191256	11191497	18	56	24.32	CHG
1	11191256	11191497	3	225	1.32	CHH
1	11796108	11796316	67	31	68.37	CG
1	11796108	11796316	4	229	1.72	CHG
1	11796108	11796316	10	865	1.14	CHH
1	11928347	11928520	17	897	1.86	CHH
1	11940126	11940209	1	414	0.24	CHH
1	12597813	12598048	20	657	2.95	CHH
1	14322168	14322402	65	1	98.48	CG
1	14322168	14322402	20	14	58.82	CHG
1	14322168	14322402	14	464	2.93	CHH
1	14347206	14347429	19	13	59.38	CG
1	14347206	14347429	4	223	1.76	CHG
1	14347206	14347429	5	932	0.53	CHH
1	14358588	14358799	59	2	96.72	CG
1	14358588	14358799	49	23	68.06	CHG
1	14358588	14358799	86	824	9.45	CHH
1	16709412	16710638	1222	35	97.22	CG
1	16709412	16710638	631	321	66.28	CHG
1	16709412	16710638	168	3730	4.31	CHH
1	17043053	17043218	260	11	95.94	CG
1	17043053	17043218	65	29	69.15	CHG
1	17043053	17043218	36	683	5.01	CHH
1	18600195	18600325	78	0	100.00	CG
1	18600195	18600325	20	6	76.92	CHG
1	18600195	18600325	30	578	4.93	CHH
1	18600619	18600880	42	1	97.67	CG
1	18600619	18600880	20	2	90.91	CHG
1	18600619	18600880	13	866	1.48	CHH
1	18984904	18985083	11	3	78.57	CG
1	18984904	18985083	11	18	37.93	CHG
1	18984904	18985083	0	186	0.00	CHH
1	23765099	23765215	1	151	0.66	CG
1	23765099	23765215	1	135	0.74	CHG
1	23765099	23765215	1	338	0.29	CHH
1	24162719	24162945	7	1207	0.58	CHH
1	26098395	26098876	57	2	96.61	CG
1	26098395	26098876	35	90	28.00	CHG
1	26098395	26098876	91	1730	5.00	CHH
1	26638981	26639111	32	1	96.97	CG
1	26638981	26639111	51	23	68.92	CHG
1	26638981	26639111	4	368	1.08	CHH
1	27335823	27335919	51	17	75.00	CG
1	27335823	27335919	0	33	0.00	CHG
1	27335823	27335919	0	393	0.00	CHH
1	27892634	27893201	110	5	95.65	CG
1	27892634	27893201	150	68	68.81	CHG
1	27892634	27893201	96	2265	4.07	CHH
1	28104533	28104643	32	0	100.00	CG
1	28104533	28104643	16	481	3.22	CHH
1	28181036	28181173	4	14	22.22	CG
1	28181036	28181173	0	33	0.00	CHG
1	28181036	28181173	1	264	0.38	CHH
1	28494153	28494502	18	4	81.82	CG
1	28494153	28494502	11	32	25.58	CHG
1	28494153	28494502	35	1176	2.89	CHH
1	30431887	30432457	180	4	97.83	CG
1	30431887	30432457	30	26	53.57	CHG
1	30431887	30432457	80	1459	5.20	CHH
1	31405810	31406074	49	3	94.23	CG
1	31405810	31406074	32	63	33.68	CHG
1	31405810	31406074	42	954	4.22	CHH
1	31589315	31589440	6	920	0.65	CHH
1	31867822	31868209	43	2	95.56	CG
1	31867822	31868209	34	1396	2.38	CHH
1	32128407	32128528	24	5	82.76	CG
1	32128407	32128528	17	453	3.62	CHH
1	32850978	32851159	50	3	94.34	CG
1	32850978	32851159	19	46	29.23	CHG
1	32850978	32851159	17	731	2.27	CHH
1	33209708	33209844	18	2	90.00	CG
1	33209708	33209844	0	5	0.00	CHG
1	33209708	33209844	3	375	0.79	CHH
1	35537016	35537182	0	481	0.00	CHH
1	37056464	37056585	18	22	45.00	CHG
1	37056464	37056585	7	371	1.85	CHH
1	37328188	37328369	44	2	95.65	CG
1	37328188	37328369	16	9	64.00	CHG
1	37328188	37328369	46	566	7.52	CHH
1	38496092	38496280	98	1	98.99	CG
1	38496092	38496280	7	37	15.91	CHG
1	38496092	38496280	4	673	0.59	CHH
1	38517320	38517498	27	3	90.00	CG
1	38517320	38517498	14	26	35.00	CHG
1	38517320	38517498	6	475	1.25	CHH
1	38671419	38671601	80	3	96.39	CG
1	38671419	38671601	14	581	2.35	CHH
1	40300213	40300335	19	471	3.88	CHH
1	40395626	40395876	21	0	100.00	CG
1	40395626	40395876	23	828	2.70	CHH
1	40617610	40617749	5	255	1.92	CHG
1	40617610	40617749	3	394	0.76	CHH
1	40701980	40702243	18	0	100.00	CG
1	40701980	40702243	4	592	0.67	CHH
1	41145044	41145188	95	802	10.59	CHH
1	41155306	41155562	0	33	0.00	CHG
1	41155306	41155562	4	1136	0.35	CHH
1	41890335	41890557	26	1	96.30	CG
1	41890335	41890557	56	197	22.13	CHG
1	41890335	41890557	8	705	1.12	CHH
1	42087976	42088125	23	670	3.32	CHH
1	42408453	42409215	661	31	95.52	CG
1	42408453	42409215	390	225	63.41	CHG
1	42408453	42409215	59	2373	2.43	CHH
2	109398	109590	249	7	97.27	CG
2	109398	109590	207	68	75.27	CHG
2	109398	109590	26	739	3.40	CHH
2	1869793	1870778	1049	54	95.10	CG
2	1869793	1870778	721	275	72.39	CHG
2	1869793	1870778	216	3520	5.78	CHH
2	2040558	2041143	406	28	93.55	CG
2	2040558	2041143	253	148	63.09	CHG
2	2040558	2041143	36	2604	1.36	CHH
2	2375551	2375771	59	598	8.98	CHH
2	3701574	3702250	223	67	76.90	CG
2	3701574	3702250	53	487	9.81	CHG
2	3701574	3702250	75	3474	2.11	CHH
2	4194209	4194385	9	26	25.71	CHG
2	4194209	4194385	8	481	1.64	CHH
2	4474885	4475212	381	10	97.44	CG
2	4474885	4475212	141	89	61.30	CHG
2	4474885	4475212	143	2017	6.62	CHH
2	4648186	4648420	36	1	97.30	CG
2	4648186	4648420	18	5	78.26	CHG
2	4648186	4648420	36	323	10.03	CHH
2	4947306	4947538	15	1	93.75	CG
2	4947306	4947538	1	466	0.21	CHH
2	5499042	5499299	259	3	98.85	CG
2	5499042	5499299	110	62	63.95	CHG
2	5499042	5499299	23	1131	1.99	CHH
2	5521685	5521830	34	20	62.96	CHG
2	5521685	5521830	16	618	2.52	CHH
2	6545608	6545822	26	4	86.67	CG
2	6545608	6545822	14	1121	1.23	CHH
2	6761735	6762038	20	0	100.00	CG
2	6761735	6762038	10	23	30.30	CHG
2	6761735	6762038	7	448	1.54	CHH
2	6762287	6762792	105	18	85.37	CG
2	6762287	6762792	48	85	36.09	CHG
