1	2555114	2555411	456	36	92.68	CG
1	2555114	2555411	112	152	42.42	CHG
1	2555114	2555411	84	909	8.46	CHH
1	8143115	8144572	623	1686	26.98	CG
1	8143115	8144572	470	1389	25.28	CHG
1	8143115	8144572	1448	7350	16.46	CHH
1	8856289	8857459	1219	588	67.46	CG
1	8856289	8857459	540	1027	34.46	CHG
1	8856289	8857459	444	3391	11.58	CHH
1	9440253	9440373	68	1	98.55	CG
1	9440253	9440373	210	23	90.13	CHG
1	9440253	9440373	69	509	11.94	CHH
1	10922927	10924097	2786	133	95.44	CG
1	10922927	10924097	705	883	44.40	CHG
1	10922927	10924097	499	5314	8.58	CHH
1	10924272	10925038	479	31	93.92	CG
1	10924272	10925038	429	166	72.10	CHG
1	10924272	10925038	767	2061	27.12	CHH
1	10926447	10926494	57	1	98.28	CG
1	10926447	10926494	35	12	74.47	CHG
1	10926447	10926494	70	242	22.44	CHH
1	10927779	10928239	18	893	1.98	CG
1	10927779	10928239	51	1063	4.58	CHG
1	10927779	10928239	109	2585	4.05	CHH
1	11194466	11195470	2057	191	91.50	CG
1	11194466	11195470	620	298	67.54	CHG
1	11194466	11195470	865	4344	16.61	CHH
1	11195594	11197144	1863	59	96.93	CG
1	11195594	11197144	1209	269	81.80	CHG
1	11195594	11197144	1699	4773	26.25	CHH
1	11469690	11470040	369	90	80.39	CG
1	11469690	11470040	118	151	43.87	CHG
1	11469690	11470040	133	659	16.79	CHH
1	11476217	11476541	511	95	84.32	CG
1	11476217	11476541	194	174	52.72	CHG
1	11476217	11476541	79	1741	4.34	CHH
1	11476776	11476980	286	65	81.48	CG
1	11476776	11476980	201	191	51.28	CHG
1	11476776	11476980	26	860	2.93	CHH
1	14960932	14961729	997	61	94.23	CG
1	14960932	14961729	396	437	47.54	CHG
1	14960932	14961729	596	2282	20.71	CHH
1	20811581	20812788	570	43	92.99	CG
1	20811581	20812788	494	281	63.74	CHG
1	20811581	20812788	597	4323	12.13	CHH
1	20812987	20814418	2551	135	94.97	CG
1	20812987	20814418	1545	445	77.64	CHG
1	20812987	20814418	717	6317	10.19	CHH
1	21008974	21009872	612	60	91.07	CG
1	21008974	21009872	481	320	60.05	CHG
1	21008974	21009872	598	5234	10.25	CHH
1	21009973	21014417	5000	395	92.68	CG
1	21009973	21014417	4345	3580	54.83	CHG
1	21009973	21014417	765	22579	3.28	CHH
1	25251599	25253560	2604	1046	71.34	CG
1	25251599	25253560	772	1364	36.14	CHG
1	25251599	25253560	1764	7992	18.08	CHH
1	25254184	25254575	653	42	93.96	CG
1	25254184	25254575	241	118	67.13	CHG
1	25254184	25254575	352	1113	24.03	CHH
1	26580982	26582392	998	24	97.65	CG
1	26580982	26582392	448	231	65.98	CHG
1	26580982	26582392	353	1678	17.38	CHH
1	28208118	28209343	1798	85	95.49	CG
1	28208118	28209343	518	343	60.16	CHG
1	28208118	28209343	337	1649	16.97	CHH
1	28209629	28210983	1511	187	88.99	CG
1	28209629	28210983	1086	764	58.70	CHG
1	28209629	28210983	871	7005	11.06	CHH
1	28211421	28212110	510	33	93.92	CG
1	28211421	28212110	632	169	78.90	CHG
1	28211421	28212110	395	3905	9.19	CHH
1	30811371	30812183	1043	139	88.24	CG
1	30811371	30812183	568	497	53.33	CHG
1	30811371	30812183	381	2383	13.78	CHH
1	36452592	36453218	477	140	77.31	CG
1	36452592	36453218	182	256	41.55	CHG
1	36452592	36453218	368	1501	19.69	CHH
1	38451745	38452887	1299	618	67.76	CG
1	38451745	38452887	687	633	52.05	CHG
1	38451745	38452887	1250	3369	27.06	CHH
1	41135938	41135972	1	88	1.12	CG
1	41135938	41135972	0	46	0.00	CHG
1	41135938	41135972	0	201	0.00	CHH
2	3701316	3701517	112	19	85.50	CG
2	3701316	3701517	65	46	58.56	CHG
2	3701316	3701517	69	642	9.70	CHH
2	6759920	6761510	1285	219	85.44	CG
2	6759920	6761510	755	812	48.18	CHG
2	6759920	6761510	950	5167	15.53	CHH
2	7610238	7610762	278	821	25.30	CG
2	7610238	7610762	184	636	22.44	CHG
2	7610238	7610762	606	1623	27.19	CHH
2	8346082	8346522	514	51	90.97	CG
2	8346082	8346522	708	208	77.29	CHG
2	8346082	8346522	354	3210	9.93	CHH
2	13582141	13582726	365	15	96.05	CG
2	13582141	13582726	440	155	73.95	CHG
2	13582141	13582726	488	2247	17.84	CHH
2	14698488	14698632	75	73	50.68	CG
2	14698488	14698632	79	119	39.90	CHG
2	14698488	14698632	109	209	34.28	CHH
2	16555825	16557101	855	1883	31.23	CG
2	16555825	16557101	287	2009	12.50	CHG
2	16555825	16557101	311	4862	6.01	CHH
2	16557180	16558295	695	1069	39.40	CG
2	16557180	16558295	597	1234	32.61	CHG
2	16557180	16558295	940	4824	16.31	CHH
2	29633236	29636111	3457	1140	75.20	CG
2	29633236	29636111	2664	1395	65.63	CHG
2	29633236	29636111	2213	12673	14.87	CHH
2	29778535	29779835	2021	103	95.15	CG
2	29778535	29779835	1040	228	82.02	CHG
2	29778535	29779835	1017	7357	12.14	CHH
2	29780404	29782752	2567	212	92.37	CG
2	29780404	29782752	1192	338	77.91	CHG
2	29780404	29782752	2691	10351	20.63	CHH
2	33668330	33668734	128	888	12.60	CG
2	33668330	33668734	84	880	8.71	CHG
2	33668330	33668734	382	1761	17.83	CHH
3	7205990	7206396	756	38	95.21	CG
3	7205990	7206396	614	113	84.46	CHG
3	7205990	7206396	137	1915	6.68	CHH
3	7208162	7208468	463	26	94.68	CG
3	7208162	7208468	196	62	75.97	CHG
3	7208162	7208468	294	1477	16.60	CHH
3	10131683	10133676	2576	431	85.67	CG
3	10131683	10133676	724	1318	35.46	CHG
3	10131683	10133676	872	7678	10.20	CHH
3	12711049	12711825	597	39	93.87	CG
3	12711049	12711825	288	177	61.94	CHG
3	12711049	12711825	387	2316	14.32	CHH
3	12711907	12712969	1692	279	85.84	CG
3	12711907	12712969	1045	698	59.95	CHG
3	12711907	12712969	516	5175	9.07	CHH
3	13925598	13926734	1544	142	91.58	CG
3	13925598	13926734	690	409	62.78	CHG
3	13925598	13926734	275	3507	7.27	CHH
3	15610099	15611396	1392	84	94.31	CG
3	15610099	15611396	596	267	69.06	CHG
3	15610099	15611396	704	3279	17.68	CHH
3	17446064	17447102	1468	93	94.04	CG
3	17446064	17447102	1068	310	77.50	CHG
3	17446064	17447102	637	4375	12.71	CHH
3	19352995	19356617	7571	282	96.41	CG
3	19352995	19356617	4206	1532	73.30	CHG
3	19352995	19356617	1110	18430	5.68	CHH
3	22294607	22295687	1570	73	95.56	CG
3	22294607	22295687	974	266	78.55	CHG
3	22294607	22295687	749	4249	14.99	CHH
3	22295781	22296159	630	35	94.74	CG
3	22295781	22296159	371	93	79.96	CHG
3	22295781	22296159	248	1345	15.57	CHH
3	22404232	22405507	3370	211	94.11	CG
3	22404232	22405507	968	953	50.39	CHG
3	22404232	22405507	524	4087	11.36	CHH
3	27941138	27942796	1306	204	86.49	CG
3	27941138	27942796	1202	1000	54.59	CHG
3	27941138	27942796	1020	7503	11.97	CHH
3	28510179	28510777	768	31	96.12	CG
3	28510179	28510777	399	172	69.88	CHG
3	28510179	28510777	810	3314	19.64	CHH
4	2276177	2276551	705	26	96.44	CG
4	2276177	2276551	201	93	68.37	CHG
4	2276177	2276551	75	816	8.42	CHH
4	11651971	11654930	4134	439	90.40	CG
4	11651971	11654930	1868	1356	57.94	CHG
4	11651971	11654930	883	17337	4.85	CHH
4	27689683	27689829	241	54	81.69	CG
4	27689683	27689829	49	86	36.30	CHG
4	27689683	27689829	378	521	42.05	CHH
4	29141581	29141664	59	2	96.72	CG
4	29141581	29141664	40	16	71.43	CHG
4	29141581	29141664	97	174	35.79	CHH
4	30611394	30612481	484	369	56.74	CG
4	30611394	30612481	466	659	41.42	CHG
4	30611394	30612481	1214	3130	27.95	CHH
5	662749	664095	1992	109	94.81	CG
5	662749	664095	905	463	66.15	CHG
5	662749	664095	867	4418	16.40	CHH
5	664360	665573	1126	286	79.75	CG
5	664360	665573	881	779	53.07	CHG
5	664360	665573	547	4947	9.96	CHH
5	1136684	1139118	2861	234	92.44	CG
5	1136684	1139118	2096	1082	65.95	CHG
5	1136684	1139118	1565	11846	11.67	CHH
5	2775738	2775910	13	97	11.82	CG
5	2775738	2775910	21	30	41.18	CHG
5	2775738	2775910	77	205	27.30	CHH
5	11245127	11247429	2176	305	87.71	CG
5	11245127	11247429	1223	527	69.89	CHG
5	11245127	11247429	1645	6233	20.88	CHH
5	13079678	13081153	2060	80	96.26	CG
5	13079678	13081153	1093	372	74.61	CHG
5	13079678	13081153	811	4845	14.34	CHH
5	19128840	19130154	1597	53	96.79	CG
5	19128840	19130154	988	266	78.79	CHG
5	19128840	19130154	1523	4418	25.64	CHH
5	19883682	19883838	616	9	98.56	CG
5	19883682	19883838	418	148	73.85	CHG
5	19883682	19883838	36	232	13.43	CHH
5	19884479	19885037	642	324	66.46	CG
5	19884479	19885037	489	467	51.15	CHG
5	19884479	19885037	569	1363	29.45	CHH
5	27489055	27489338	660	22	96.77	CG
5	27489055	27489338	477	108	81.54	CHG
5	27489055	27489338	540	1128	32.37	CHH
5	27489622	27490471	297	480	38.22	CG
5	27489622	27490471	472	447	51.36	CHG
5	27489622	27490471	876	2651	24.84	CHH
6	1051401	1053277	2249	280	88.93	CG
6	1051401	1053277	902	1469	38.04	CHG
6	1051401	1053277	464	5318	8.02	CHH
6	6075315	6076487	1168	52	95.74	CG
6	6075315	6076487	1052	262	80.06	CHG
6	6075315	6076487	833	8653	8.78	CHH
6	6076943	6077142	499	21	95.96	CG
6	6076943	6077142	407	159	71.91	CHG
6	6076943	6077142	50	580	7.94	CHH
6	6339071	6340741	2310	89	96.29	CG
6	6339071	6340741	1078	510	67.88	CHG
6	6339071	6340741	742	5160	12.57	CHH
6	11301673	11302182	272	10	96.45	CG
6	11301673	11302182	390	143	73.17	CHG
6	11301673	11302182	290	1085	21.09	CHH
6	12035080	12038531	6571	372	94.64	CG
6	12035080	12038531	2644	3806	40.99	CHG
6	12035080	12038531	268	17394	1.52	CHH
6	13426051	13427806	2625	117	95.73	CG
6	13426051	13427806	1279	788	61.88	CHG
6	13426051	13427806	1275	7762	14.11	CHH
6	13432787	13433792	1114	100	91.76	CG
6	13432787	13433792	842	374	69.24	CHG
6	13432787	13433792	273	5325	4.88	CHH
6	13434151	13437348	4889	321	93.84	CG
6	13434151	13437348	3549	1290	73.34	CHG
6	13434151	13437348	1126	19499	5.46	CHH
6	17322463	17323417	1562	66	95.95	CG
6	17322463	17323417	939	452	67.51	CHG
6	17322463	17323417	480	5104	8.60	CHH
6	17674030	17675910	1474	200	88.05	CG
6	17674030	17675910	481	1292	27.13	CHG
6	17674030	17675910	629	8952	6.57	CHH
6	21224444	21225486	768	1032	42.67	CG
6	21224444	21225486	470	1079	30.34	CHG
6	21224444	21225486	242	3317	6.80	CHH
6	21225688	21227423	2260	406	84.77	CG
6	21225688	21227423	887	1090	44.87	CHG
6	21225688	21227423	473	3815	11.03	CHH
6	21664378	21665467	1003	397	71.64	CG
6	21664378	21665467	693	590	54.01	CHG
6	21664378	21665467	888	4962	15.18	CHH
6	27800538	27801418	42	372	10.14	CG
6	27800538	27801418	47	604	7.22	CHG
6	27800538	27801418	210	2548	7.61	CHH
6	28515545	28517894	3604	171	95.47	CG
6	28515545	28517894	1319	1155	53.31	CHG
6	28515545	28517894	1033	10395	9.04	CHH
6	29380325	29380583	82	187	30.48	CG
6	29380325	29380583	100	232	30.12	CHG
6	29380325	29380583	233	805	22.45	CHH
7	998065	998596	516	41	92.64	CG
7	998065	998596	509	170	74.96	CHG
7	998065	998596	372	3391	9.89	CHH
7	999799	1001396	2029	79	96.25	CG
7	999799	1001396	850	847	50.09	CHG
7	999799	1001396	470	4342	9.77	CHH
7	3900733	3901027	582	154	79.08	CG
7	3900733	3901027	141	359	28.20	CHG
7	3900733	3901027	50	903	5.25	CHH
7	3901161	3901878	701	37	94.99	CG
7	3901161	3901878	248	172	59.05	CHG
7	3901161	3901878	435	2108	17.11	CHH
7	3901974	3902422	208	7	96.74	CG
7	3901974	3902422	130	56	69.89	CHG
7	3901974	3902422	268	1106	19.51	CHH
7	5720282	5722705	2303	222	91.21	CG
7	5720282	5722705	1671	1312	56.02	CHG
7	5720282	5722705	913	12382	6.87	CHH
7	8298338	8298633	72	7	91.14	CG
7	8298338	8298633	73	150	32.74	CHG
7	8298338	8298633	132	661	16.65	CHH
7	8298718	8299246	567	63	90.00	CG
7	8298718	8299246	380	155	71.03	CHG
7	8298718	8299246	320	1774	15.28	CHH
7	8299464	8300327	591	31	95.02	CG
7	8299464	8300327	729	158	82.19	CHG
7	8299464	8300327	419	4913	7.86	CHH
7	15317591	15318975	1263	119	91.39	CG
7	15317591	15318975	778	578	57.37	CHG
7	15317591	15318975	368	6672	5.23	CHH
7	15677020	15677884	550	193	74.02	CG
7	15677020	15677884	501	898	35.81	CHG
7	15677020	15677884	943	2431	27.95	CHH
7	19999746	20001606	1735	312	84.76	CG
7	19999746	20001606	478	1099	30.31	CHG
7	19999746	20001606	719	4383	14.09	CHH
7	20006322	20006843	778	27	96.65	CG
7	20006322	20006843	350	327	51.70	CHG
7	20006322	20006843	356	3042	10.48	CHH
7	22461243	22461968	1750	67	96.31	CG
7	22461243	22461968	972	279	77.70	CHG
7	22461243	22461968	785	3813	17.07	CHH
7	27168967	27169484	253	60	80.83	CG
7	27168967	27169484	139	110	55.82	CHG
7	27168967	27169484	518	934	35.67	CHH
8	3956366	3957065	438	131	76.98	CG
8	3956366	3957065	248	413	37.52	CHG
8	3956366	3957065	563	2059	21.47	CHH
8	4051074	4052619	1264	1694	42.73	CG
8	4051074	4052619	395	1449	21.42	CHG
8	4051074	4052619	870	4809	15.32	CHH
8	5776503	5777429	678	1102	38.09	CG
8	5776503	5777429	261	919	22.12	CHG
8	5776503	5777429	224	2856	7.27	CHH
8	5777523	5777952	574	30	95.03	CG
