1	2555114	2555411	271	24	91.86	CG
1	2555114	2555411	83	81	50.61	CHG
1	2555114	2555411	19	539	3.41	CHH
1	8143115	8144572	461	1375	25.11	CG
1	8143115	8144572	164	1219	11.86	CHG
1	8143115	8144572	68	6614	1.02	CHH
1	8856289	8857459	865	335	72.08	CG
1	8856289	8857459	419	593	41.40	CHG
1	8856289	8857459	71	2292	3.00	CHH
1	9440253	9440373	64	2	96.97	CG
1	9440253	9440373	216	17	92.70	CHG
1	9440253	9440373	36	531	6.35	CHH
1	10922927	10924097	1353	64	95.48	CG
1	10922927	10924097	308	577	34.80	CHG
1	10922927	10924097	66	2673	2.41	CHH
1	10924272	10925038	388	28	93.27	CG
1	10924272	10925038	191	244	43.91	CHG
1	10924272	10925038	129	1818	6.63	CHH
1	10926447	10926494	60	2	96.77	CG
1	10926447	10926494	29	19	60.42	CHG
1	10926447	10926494	11	288	3.68	CHH
1	10927779	10928239	5	902	0.55	CG
1	10927779	10928239	5	1178	0.42	CHG
1	10927779	10928239	11	2764	0.40	CHH
1	11194466	11195470	1330	46	96.66	CG
1	11194466	11195470	483	88	84.59	CHG
1	11194466	11195470	338	2590	11.54	CHH
1	11195594	11197144	1464	34	97.73	CG
1	11195594	11197144	994	120	89.23	CHG
1	11195594	11197144	512	4271	10.70	CHH
1	11469690	11470040	189	175	51.92	CG
1	11469690	11470040	21	205	9.29	CHG
1	11469690	11470040	17	636	2.60	CHH
1	11476217	11476541	352	52	87.13	CG
1	11476217	11476541	75	181	29.30	CHG
1	11476217	11476541	19	1271	1.47	CHH
1	11476776	11476980	230	24	90.55	CG
1	11476776	11476980	67	233	22.33	CHG
1	11476776	11476980	8	708	1.12	CHH
1	14960932	14961729	555	35	94.07	CG
1	14960932	14961729	177	318	35.76	CHG
1	14960932	14961729	81	1604	4.81	CHH
1	20811581	20812788	471	18	96.32	CG
1	20811581	20812788	427	231	64.89	CHG
1	20811581	20812788	137	3801	3.48	CHH
1	20812987	20814418	1766	66	96.40	CG
1	20812987	20814418	1106	202	84.56	CHG
1	20812987	20814418	214	4404	4.63	CHH
1	21008974	21009872	429	15	96.62	CG
1	21008974	21009872	319	233	57.79	CHG
1	21008974	21009872	92	3955	2.27	CHH
1	21009973	21014417	3890	282	93.24	CG
1	21009973	21014417	3308	3253	50.42	CHG
1	21009973	21014417	304	19500	1.54	CHH
1	25251599	25253560	2406	839	74.14	CG
1	25251599	25253560	582	1273	31.37	CHG
1	25251599	25253560	205	7726	2.58	CHH
1	25254184	25254575	459	10	97.87	CG
1	25254184	25254575	123	130	48.62	CHG
1	25254184	25254575	48	980	4.67	CHH
1	26580982	26582392	944	19	98.03	CG
1	26580982	26582392	490	207	70.30	CHG
1	26580982	26582392	150	1956	7.12	CHH
1	28208118	28209343	918	25	97.35	CG
1	28208118	28209343	396	152	72.26	CHG
1	28208118	28209343	250	1224	16.96	CHH
1	28209629	28210983	1114	105	91.39	CG
1	28209629	28210983	835	536	60.90	CHG
1	28209629	28210983	143	5660	2.46	CHH
1	28211421	28212110	332	8	97.65	CG
1	28211421	28212110	473	70	87.11	CHG
1	28211421	28212110	96	3063	3.04	CHH
1	30811371	30812183	484	95	83.59	CG
1	30811371	30812183	326	240	57.60	CHG
1	30811371	30812183	32	1560	2.01	CHH
1	36452592	36453218	294	93	75.97	CG
1	36452592	36453218	100	197	33.67	CHG
1	36452592	36453218	51	1042	4.67	CHH
1	38451745	38452887	715	422	62.88	CG
1	38451745	38452887	257	509	33.55	CHG
1	38451745	38452887	143	2591	5.23	CHH
1	41135938	41135972	0	67	0.00	CG
1	41135938	41135972	1	31	3.12	CHG
1	41135938	41135972	2	153	1.29	CHH
2	3701316	3701517	91	4	95.79	CG
2	3701316	3701517	24	84	22.22	CHG
2	3701316	3701517	1	669	0.15	CHH
2	6759920	6761510	873	58	93.77	CG
2	6759920	6761510	548	490	52.79	CHG
2	6759920	6761510	123	4007	2.98	CHH
2	7610238	7610762	216	649	24.97	CG
2	7610238	7610762	62	557	10.02	CHG
2	7610238	7610762	39	1666	2.29	CHH
2	8346082	8346522	360	13	96.51	CG
2	8346082	8346522	440	116	79.14	CHG
2	8346082	8346522	83	2185	3.66	CHH
2	13582141	13582726	313	9	97.20	CG
2	13582141	13582726	330	216	60.44	CHG
2	13582141	13582726	60	2212	2.64	CHH
2	14698488	14698632	59	62	48.76	CG
2	14698488	14698632	30	134	18.29	CHG
2	14698488	14698632	19	256	6.91	CHH
2	16555825	16557101	664	1474	31.06	CG
2	16555825	16557101	187	1669	10.08	CHG
2	16555825	16557101	31	4197	0.73	CHH
2	16557180	16558295	519	1068	32.70	CG
2	16557180	16558295	349	1248	21.85	CHG
2	16557180	16558295	276	5220	5.02	CHH
2	29633236	29636111	2182	878	71.31	CG
2	29633236	29636111	1808	863	67.69	CHG
2	29633236	29636111	640	8958	6.67	CHH
2	29778535	29779835	1481	50	96.73	CG
2	29778535	29779835	882	98	90.00	CHG
2	29778535	29779835	408	5741	6.64	CHH
2	29780404	29782752	1998	186	91.48	CG
2	29780404	29782752	898	279	76.30	CHG
2	29780404	29782752	624	9447	6.20	CHH
2	33668330	33668734	85	781	9.82	CG
2	33668330	33668734	18	823	2.14	CHG
2	33668330	33668734	31	1837	1.66	CHH
3	7205990	7206396	736	38	95.09	CG
3	7205990	7206396	658	56	92.16	CHG
3	7205990	7206396	93	1926	4.61	CHH
3	7208162	7208468	379	8	97.93	CG
3	7208162	7208468	162	32	83.51	CHG
3	7208162	7208468	41	1305	3.05	CHH
3	10131683	10133676	1795	295	85.89	CG
3	10131683	10133676	700	685	50.54	CHG
3	10131683	10133676	161	5785	2.71	CHH
3	12711049	12711825	639	16	97.56	CG
3	12711049	12711825	369	120	75.46	CHG
3	12711049	12711825	129	2907	4.25	CHH
3	12711907	12712969	1117	148	88.30	CG
3	12711907	12712969	767	429	64.13	CHG
3	12711907	12712969	104	3664	2.76	CHH
3	13925598	13926734	1386	50	96.52	CG
