1	301401	301650	128	8	94.12	CG
1	301401	301650	52	20	72.22	CHG
1	301401	301650	934	585	61.49	CHH
1	751422	751630	198	16	92.52	CG
1	751422	751630	27	18	60.00	CHG
1	751422	751630	318	666	32.32	CHH
1	831964	832562	366	9	97.60	CG
1	831964	832562	321	53	85.83	CHG
1	831964	832562	269	1045	20.47	CHH
1	1349307	1349537	15	4	78.95	CHG
1	1349307	1349537	151	617	19.66	CHH
1	1377440	1378052	77	4	95.06	CG
1	1377440	1378052	73	31	70.19	CHG
1	1377440	1378052	941	1137	45.28	CHH
1	1788440	1788928	199	4	98.03	CG
1	1788440	1788928	6	14	30.00	CHG
1	1788440	1788928	778	1070	42.10	CHH
1	1789091	1789350	73	3	96.05	CG
1	1789091	1789350	97	15	86.61	CHG
1	1789091	1789350	956	771	55.36	CHH
1	2238174	2238281	31	0	100.00	CG
1	2238174	2238281	20	6	76.92	CHG
1	2238174	2238281	104	569	15.45	CHH
1	2260684	2260758	53	172	23.56	CHH
1	4981767	4981906	461	90	83.67	CHH
1	7687746	7687909	15	3	83.33	CG
1	7687746	7687909	1	3	25.00	CHG
1	7687746	7687909	46	410	10.09	CHH
1	8431744	8431928	32	3	91.43	CG
1	8431744	8431928	518	318	61.96	CHH
1	9585903	9586147	53	38	58.24	CHG
1	9585903	9586147	740	467	61.31	CHH
1	9767360	9767454	23	2	92.00	CG
1	9767360	9767454	22	2	91.67	CHG
1	9767360	9767454	222	145	60.49	CHH
1	10432345	10432562	103	842	10.90	CG
1	10432345	10432562	19	467	3.91	CHG
1	10432345	10432562	33	877	3.63	CHH
1	10834154	10834494	23	15	60.53	CHG
1	10834154	10834494	654	998	39.59	CHH
1	10926897	10927718	1163	82	93.41	CG
1	10926897	10927718	986	348	73.91	CHG
1	10926897	10927718	163	3092	5.01	CHH
1	11189069	11189507	450	215	67.67	CG
1	11189069	11189507	119	237	33.43	CHG
1	11189069	11189507	130	2282	5.39	CHH
1	11191256	11191497	326	29	91.83	CG
1	11191256	11191497	89	66	57.42	CHG
1	11191256	11191497	86	405	17.52	CHH
1	11796108	11796316	67	38	63.81	CG
1	11796108	11796316	56	174	24.35	CHG
1	11796108	11796316	78	781	9.08	CHH
1	11928347	11928520	127	837	13.17	CHH
1	11940126	11940209	34	316	9.71	CHH
1	12597813	12598048	831	467	64.02	CHH
1	14322168	14322402	63	1	98.44	CG
1	14322168	14322402	25	6	80.65	CHG
1	14322168	14322402	279	191	59.36	CHH
1	14347206	14347429	26	18	59.09	CG
1	14347206	14347429	67	255	20.81	CHG
1	14347206	14347429	116	1229	8.62	CHH
1	14358588	14358799	60	6	90.91	CG
1	14358588	14358799	68	4	94.44	CHG
1	14358588	14358799	649	244	72.68	CHH
1	16709412	16710638	1372	49	96.55	CG
1	16709412	16710638	832	317	72.41	CHG
1	16709412	16710638	938	3669	20.36	CHH
1	17043053	17043218	294	7	97.67	CG
1	17043053	17043218	103	21	83.06	CHG
1	17043053	17043218	329	432	43.23	CHH
1	18600195	18600325	63	0	100.00	CG
1	18600195	18600325	15	6	71.43	CHG
1	18600195	18600325	99	421	19.04	CHH
1	18600619	18600880	44	6	88.00	CG
1	18600619	18600880	15	0	100.00	CHG
1	18600619	18600880	81	785	9.35	CHH
1	18984904	18985083	20	1	95.24	CG
1	18984904	18985083	28	4	87.50	CHG
1	18984904	18985083	257	180	58.81	CHH
1	23765099	23765215	4	174	2.25	CG
1	23765099	23765215	7	159	4.22	CHG
1	23765099	23765215	7	447	1.54	CHH
1	24162719	24162945	552	397	58.17	CHH
1	26098395	26098876	74	2	97.37	CG
1	26098395	26098876	92	22	80.70	CHG
1	26098395	26098876	1021	889	53.46	CHH
1	26638981	26639111	27	1	96.43	CG
1	26638981	26639111	39	8	82.98	CHG
1	26638981	26639111	95	154	38.15	CHH
1	27335823	27335919	62	28	68.89	CG
1	27335823	27335919	14	34	29.17	CHG
1	27335823	27335919	141	350	28.72	CHH
1	27892634	27893201	157	12	92.90	CG
1	27892634	27893201	244	59	80.53	CHG
1	27892634	27893201	1742	1840	48.63	CHH
1	28104533	28104643	44	0	100.00	CG
1	28104533	28104643	487	153	76.09	CHH
1	28181036	28181173	24	1	96.00	CG
1	28181036	28181173	12	44	21.43	CHG
1	28181036	28181173	16	351	4.36	CHH
1	28494153	28494502	27	2	93.10	CG
1	28494153	28494502	56	2	96.55	CHG
1	28494153	28494502	1089	346	75.89	CHH
1	30431887	30432457	357	14	96.23	CG
1	30431887	30432457	80	27	74.77	CHG
1	30431887	30432457	2017	1243	61.87	CHH
1	31405810	31406074	59	6	90.77	CG
1	31405810	31406074	97	18	84.35	CHG
1	31405810	31406074	1022	322	76.04	CHH
1	31589315	31589440	341	381	47.23	CHH
1	31867822	31868209	56	1	98.25	CG
1	31867822	31868209	919	1096	45.61	CHH
1	32128407	32128528	18	1	94.74	CG
1	32128407	32128528	230	149	60.69	CHH
1	32850978	32851159	73	3	96.05	CG
1	32850978	32851159	80	14	85.11	CHG
1	32850978	32851159	849	326	72.26	CHH
1	33209708	33209844	23	2	92.00	CG
1	33209708	33209844	4	5	44.44	CHG
1	33209708	33209844	155	338	31.44	CHH
1	35537016	35537182	174	132	56.86	CHH
1	37056464	37056585	24	8	75.00	CHG
1	37056464	37056585	121	150	44.65	CHH
1	37328188	37328369	67	5	93.06	CG
1	37328188	37328369	30	6	83.33	CHG
1	37328188	37328369	732	183	80.00	CHH
1	38496092	38496280	124	7	94.66	CG
1	38496092	38496280	18	39	31.58	CHG
1	38496092	38496280	64	808	7.34	CHH
1	38517320	38517498	24	9	72.73	CG
1	38517320	38517498	40	6	86.96	CHG
1	38517320	38517498	397	192	67.40	CHH
1	38671419	38671601	123	6	95.35	CG
1	38671419	38671601	665	330	66.83	CHH
1	40300213	40300335	381	457	45.47	CHH
1	40395626	40395876	24	3	88.89	CG
1	40395626	40395876	301	546	35.54	CHH
1	40617610	40617749	17	277	5.78	CHG
1	40617610	40617749	19	489	3.74	CHH
1	40701980	40702243	23	1	95.83	CG
1	40701980	40702243	854	202	80.87	CHH
1	41145044	41145188	467	228	67.19	CHH
1	41155306	41155562	11	33	25.00	CHG
1	41155306	41155562	858	567	60.21	CHH
1	41890335	41890557	39	2	95.12	CG
1	41890335	41890557	263	89	74.72	CHG
1	41890335	41890557	671	433	60.78	CHH
1	42087976	42088125	377	521	41.98	CHH
1	42408453	42409215	860	15	98.29	CG
1	42408453	42409215	518	204	71.75	CHG
1	42408453	42409215	665	2295	22.47	CHH
2	109398	109590	165	5	97.06	CG
2	109398	109590	141	57	71.21	CHG
2	109398	109590	210	402	34.31	CHH
2	1869793	1870778	1060	45	95.93	CG
2	1869793	1870778	869	187	82.29	CHG
2	1869793	1870778	1587	2343	40.38	CHH
2	2040558	2041143	497	32	93.95	CG
2	2040558	2041143	412	112	78.63	CHG
2	2040558	2041143	331	2796	10.59	CHH
2	2375551	2375771	733	290	71.65	CHH
2	3701574	3702250	309	83	78.83	CG
2	3701574	3702250	172	401	30.02	CHG
2	3701574	3702250	412	3413	10.77	CHH
2	4194209	4194385	48	8	85.71	CHG
2	4194209	4194385	457	221	67.40	CHH
2	4474885	4475212	288	7	97.63	CG
2	4474885	4475212	130	41	76.02	CHG
2	4474885	4475212	940	637	59.61	CHH
2	4648186	4648420	71	5	93.42	CG
2	4648186	4648420	22	9	70.97	CHG
2	4648186	4648420	368	325	53.10	CHH
2	4947306	4947538	18	2	90.00	CG
2	4947306	4947538	235	518	31.21	CHH
2	5499042	5499299	293	10	96.70	CG
2	5499042	5499299	177	25	87.62	CHG
2	5499042	5499299	160	1161	12.11	CHH
2	5521685	5521830	81	2	97.59	CHG
2	5521685	5521830	813	183	81.63	CHH
2	6545608	6545822	44	2	95.65	CG
2	6545608	6545822	944	994	48.71	CHH
2	6761735	6762038	33	0	100.00	CG
2	6761735	6762038	28	19	59.57	CHG
2	6761735	6762038	12	672	1.75	CHH
2	6762287	6762792	162	13	92.57	CG
2	6762287	6762792	144	56	72.00	CHG
2	6762287	6762792	87	1970	4.23	CHH
2	7605117	7605555	58	6	90.62	CG
2	7605117	7605555	60	8	88.24	CHG
2	7605117	7605555	387	943	29.10	CHH
2	7945618	7946024	38	2	95.00	CG
2	7945618	7946024	4	7	36.36	CHG
2	7945618	7946024	213	859	19.87	CHH
2	8190084	8190413	34	3	91.89	CHG
2	8190084	8190413	994	1188	45.55	CHH
2	10791440	10791566	209	89	70.13	CHH
2	11873649	11873886	21	2	91.30	CG
2	11873649	11873886	339	628	35.06	CHH
2	12097817	12097953	66	3	95.65	CG
2	12097817	12097953	31	584	5.04	CHH
2	12299222	12299385	14	14	50.00	CHG
2	12299222	12299385	162	385	29.62	CHH
2	12333889	12333999	42	1	97.67	CG
2	12333889	12333999	23	16	58.97	CHG
2	12333889	12333999	135	192	41.28	CHH
2	12582950	12583307	114	4	96.61	CG
2	12582950	12583307	43	22	66.15	CHG
2	12582950	12583307	122	999	10.88	CHH
2	13872268	13872613	70	144	32.71	CG
2	13872268	13872613	15	303	4.72	CHG
2	13872268	13872613	40	1622	2.41	CHH
2	13948832	13949084	60	5	92.31	CHG
2	13948832	13949084	864	264	76.60	CHH
2	15589940	15590192	30	0	100.00	CG
2	15589940	15590192	147	96	60.49	CHG
2	15589940	15590192	463	323	58.91	CHH
2	17785746	17785984	66	1	98.51	CG
2	17785746	17785984	932	264	77.93	CHH
2	19211404	19211621	71	4	94.67	CG
2	19211404	19211621	12	1	92.31	CHG
