1	301401	301650	135	5	96.43	CG
1	301401	301650	26	51	33.77	CHG
1	301401	301650	469	1012	31.67	CHH
1	751422	751630	402	46	89.73	CG
1	751422	751630	23	60	27.71	CHG
1	751422	751630	130	1718	7.03	CHH
1	831964	832562	546	23	95.96	CG
1	831964	832562	525	80	86.78	CHG
1	831964	832562	295	1876	13.59	CHH
1	1349307	1349537	11	7	61.11	CHG
1	1349307	1349537	87	730	10.65	CHH
1	1377440	1378052	83	1	98.81	CG
1	1377440	1378052	78	48	61.90	CHG
1	1377440	1378052	455	1802	20.16	CHH
1	1788440	1788928	170	10	94.44	CG
1	1788440	1788928	2	23	8.00	CHG
1	1788440	1788928	114	1421	7.43	CHH
1	1789091	1789350	55	15	78.57	CG
1	1789091	1789350	47	59	44.34	CHG
1	1789091	1789350	231	1703	11.94	CHH
1	2238174	2238281	44	2	95.65	CG
1	2238174	2238281	43	17	71.67	CHG
1	2238174	2238281	33	1244	2.58	CHH
1	2260684	2260758	90	315	22.22	CHH
1	4981767	4981906	149	93	61.57	CHH
1	7687746	7687909	32	4	88.89	CG
1	7687746	7687909	0	9	0.00	CHG
1	7687746	7687909	12	625	1.88	CHH
1	8431744	8431928	26	2	92.86	CG
1	8431744	8431928	212	530	28.57	CHH
1	9585903	9586147	55	45	55.00	CHG
1	9585903	9586147	293	1014	22.42	CHH
1	9767360	9767454	39	4	90.70	CG
1	9767360	9767454	29	14	67.44	CHG
1	9767360	9767454	76	498	13.24	CHH
1	10432345	10432562	78	1550	4.79	CG
1	10432345	10432562	2	804	0.25	CHG
1	10432345	10432562	4	1415	0.28	CHH
1	10834154	10834494	11	23	32.35	CHG
1	10834154	10834494	306	1145	21.09	CHH
1	10926897	10927718	1618	244	86.90	CG
1	10926897	10927718	1175	796	59.61	CHG
1	10926897	10927718	94	4977	1.85	CHH
1	11189069	11189507	541	360	60.04	CG
1	11189069	11189507	71	416	14.58	CHG
1	11189069	11189507	50	3226	1.53	CHH
1	11191256	11191497	306	27	91.89	CG
1	11191256	11191497	69	71	49.29	CHG
1	11191256	11191497	17	407	4.01	CHH
1	11796108	11796316	54	59	47.79	CG
1	11796108	11796316	19	223	7.85	CHG
1	11796108	11796316	8	898	0.88	CHH
1	11928347	11928520	26	1224	2.08	CHH
1	11940126	11940209	21	463	4.34	CHH
1	12597813	12598048	467	912	33.87	CHH
1	14322168	14322402	104	10	91.23	CG
1	14322168	14322402	37	19	66.07	CHG
1	14322168	14322402	242	693	25.88	CHH
1	14347206	14347429	40	12	76.92	CG
1	14347206	14347429	63	333	15.91	CHG
1	14347206	14347429	25	1635	1.51	CHH
1	14358588	14358799	79	5	94.05	CG
1	14358588	14358799	77	25	75.49	CHG
1	14358588	14358799	555	715	43.70	CHH
1	16709412	16710638	1760	46	97.45	CG
1	16709412	16710638	924	484	65.62	CHG
1	16709412	16710638	303	5130	5.58	CHH
1	17043053	17043218	439	21	95.43	CG
1	17043053	17043218	108	53	67.08	CHG
1	17043053	17043218	86	1157	6.92	CHH
1	18600195	18600325	139	6	95.86	CG
1	18600195	18600325	28	20	58.33	CHG
1	18600195	18600325	47	913	4.90	CHH
1	18600619	18600880	49	6	89.09	CG
1	18600619	18600880	29	1	96.67	CHG
1	18600619	18600880	47	1138	3.97	CHH
1	18984904	18985083	30	5	85.71	CG
1	18984904	18985083	24	40	37.50	CHG
1	18984904	18985083	74	222	25.00	CHH
1	23765099	23765215	5	172	2.82	CG
1	23765099	23765215	0	157	0.00	CHG
1	23765099	23765215	7	446	1.55	CHH
1	24162719	24162945	575	1103	34.27	CHH
1	26098395	26098876	92	5	94.85	CG
1	26098395	26098876	160	27	85.56	CHG
1	26098395	26098876	1326	1418	48.32	CHH
1	26638981	26639111	61	4	93.85	CG
1	26638981	26639111	94	19	83.19	CHG
1	26638981	26639111	86	576	12.99	CHH
1	27335823	27335919	89	42	67.94	CG
1	27335823	27335919	13	59	18.06	CHG
1	27335823	27335919	155	517	23.07	CHH
1	27892634	27893201	158	5	96.93	CG
1	27892634	27893201	264	73	78.34	CHG
1	27892634	27893201	735	2850	20.50	CHH
1	28104533	28104643	47	0	100.00	CG
1	28104533	28104643	479	315	60.33	CHH
1	28181036	28181173	24	13	64.86	CG
1	28181036	28181173	4	59	6.35	CHG
1	28181036	28181173	2	477	0.42	CHH
1	28494153	28494502	45	3	93.75	CG
1	28494153	28494502	88	5	94.62	CHG
1	28494153	28494502	1053	1544	40.55	CHH
1	30431887	30432457	353	16	95.66	CG
1	30431887	30432457	59	44	57.28	CHG
1	30431887	30432457	1126	1757	39.06	CHH
1	31405810	31406074	87	14	86.14	CG
1	31405810	31406074	92	98	48.42	CHG
1	31405810	31406074	560	1324	29.72	CHH
1	31589315	31589440	365	1093	25.03	CHH
1	31867822	31868209	42	5	89.36	CG
1	31867822	31868209	693	1383	33.38	CHH
1	32128407	32128528	29	2	93.55	CG
1	32128407	32128528	146	427	25.48	CHH
1	32850978	32851159	81	9	90.00	CG
1	32850978	32851159	69	30	69.70	CHG
1	32850978	32851159	528	736	41.77	CHH
1	33209708	33209844	37	6	86.05	CG
1	33209708	33209844	1	7	12.50	CHG
1	33209708	33209844	151	613	19.76	CHH
1	35537016	35537182	121	203	37.35	CHH
1	37056464	37056585	39	16	70.91	CHG
1	37056464	37056585	239	269	47.05	CHH
1	37328188	37328369	111	9	92.50	CG
1	37328188	37328369	57	12	82.61	CHG
1	37328188	37328369	1044	695	60.03	CHH
1	38496092	38496280	221	7	96.93	CG
1	38496092	38496280	34	82	29.31	CHG
1	38496092	38496280	24	1366	1.73	CHH
1	38517320	38517498	36	21	63.16	CG
1	38517320	38517498	35	33	51.47	CHG
1	38517320	38517498	210	361	36.78	CHH
1	38671419	38671601	90	2	97.83	CG
1	38671419	38671601	307	467	39.66	CHH
1	40300213	40300335	138	621	18.18	CHH
1	40395626	40395876	43	10	81.13	CG
1	40395626	40395876	490	1369	26.36	CHH
1	40617610	40617749	1	568	0.18	CHG
1	40617610	40617749	2	881	0.23	CHH
1	40701980	40702243	39	1	97.50	CG
1	40701980	40702243	1063	412	72.07	CHH
1	41145044	41145188	262	671	28.08	CHH
1	41155306	41155562	5	45	10.00	CHG
1	41155306	41155562	822	1277	39.16	CHH
1	41890335	41890557	34	6	85.00	CG
1	41890335	41890557	142	202	41.28	CHG
1	41890335	41890557	252	783	24.35	CHH
1	42087976	42088125	107	1422	7.00	CHH
1	42408453	42409215	1097	42	96.31	CG
1	42408453	42409215	593	409	59.18	CHG
1	42408453	42409215	275	3445	7.39	CHH
2	109398	109590	416	16	96.30	CG
2	109398	109590	385	112	77.46	CHG
2	109398	109590	151	1306	10.36	CHH
2	1869793	1870778	1873	83	95.76	CG
2	1869793	1870778	1361	466	74.49	CHG
2	1869793	1870778	822	5892	12.24	CHH
2	2040558	2041143	492	66	88.17	CG
2	2040558	2041143	409	102	80.04	CHG
2	2040558	2041143	77	3230	2.33	CHH
2	2375551	2375771	434	1101	28.27	CHH
2	3701574	3702250	413	80	83.77	CG
2	3701574	3702250	218	511	29.90	CHG
2	3701574	3702250	314	4780	6.16	CHH
2	4194209	4194385	57	14	80.28	CHG
2	4194209	4194385	394	434	47.58	CHH
2	4474885	4475212	446	14	96.96	CG
2	4474885	4475212	152	107	58.69	CHG
2	4474885	4475212	355	2062	14.69	CHH
2	4648186	4648420	39	3	92.86	CG
2	4648186	4648420	8	10	44.44	CHG
2	4648186	4648420	92	287	24.27	CHH
2	4947306	4947538	17	3	85.00	CG
2	4947306	4947538	148	560	20.90	CHH
2	5499042	5499299	431	18	95.99	CG
2	5499042	5499299	290	61	82.62	CHG
2	5499042	5499299	96	1929	4.74	CHH
2	5521685	5521830	102	5	95.33	CHG
2	5521685	5521830	724	607	54.40	CHH
2	6545608	6545822	58	4	93.55	CG
2	6545608	6545822	856	1723	33.19	CHH
2	6761735	6762038	27	6	81.82	CG
2	6761735	6762038	22	24	47.83	CHG
2	6761735	6762038	11	719	1.51	CHH
2	6762287	6762792	99	59	62.66	CG
2	6762287	6762792	40	128	23.81	CHG
2	6762287	6762792	18	1761	1.01	CHH
2	7605117	7605555	83	5	94.32	CG
2	7605117	7605555	69	14	83.13	CHG
2	7605117	7605555	261	1357	16.13	CHH
2	7945618	7946024	32	7	82.05	CG
2	7945618	7946024	0	12	0.00	CHG
2	7945618	7946024	16	980	1.61	CHH
2	8190084	8190413	56	8	87.50	CHG
2	8190084	8190413	515	3157	14.03	CHH
2	10791440	10791566	31	174	15.12	CHH
2	11873649	11873886	26	0	100.00	CG
2	11873649	11873886	118	653	15.30	CHH
2	12097817	12097953	100	3	97.09	CG
2	12097817	12097953	21	876	2.34	CHH
2	12299222	12299385	11	17	39.29	CHG
2	12299222	12299385	57	544	9.48	CHH
2	12333889	12333999	35	3	92.11	CG
2	12333889	12333999	17	11	60.71	CHG
2	12333889	12333999	3	315	0.94	CHH
2	12582950	12583307	124	7	94.66	CG
2	12582950	12583307	41	38	51.90	CHG
2	12582950	12583307	62	1387	4.28	CHH
2	13872268	13872613	25	199	11.16	CG
2	13872268	13872613	7	344	1.99	CHG
2	13872268	13872613	13	1706	0.76	CHH
2	13948832	13949084	56	28	66.67	CHG
2	13948832	13949084	370	706	34.39	CHH
2	15589940	15590192	52	13	80.00	CG
2	15589940	15590192	118	382	23.60	CHG
2	15589940	15590192	403	908	30.74	CHH
2	17785746	17785984	70	2	97.22	CG
2	17785746	17785984	531	513	50.86	CHH
2	19211404	19211621	68	3	95.77	CG
2	19211404	19211621	2	6	25.00	CHG
2	19211404	19211621	626	587	51.61	CHH
2	19443247	19443361	33	3	91.67	CG
2	19443247	19443361	1	17	5.56	CHG
2	19443247	19443361	11	114	8.80	CHH
2	19977858	19978135	260	17	93.86	CG
2	19977858	19978135	316	278	53.20	CHG
2	19977858	19978135	65	1662	3.76	CHH
2	20745916	20746102	53	4	92.98	CG
2	20745916	20746102	31	13	70.45	CHG
2	20745916	20746102	232	524	30.69	CHH
2	22202087	22202425	320	77	80.60	CG
2	22202087	22202425	19	143	11.73	CHG
2	22202087	22202425	47	1640	2.79	CHH
2	22399133	22399342	41	8	83.67	CG
2	22399133	22399342	156	512	23.35	CHH
2	23077446	23077593	504	515	49.46	CHH
2	23988341	23988565	21	47	30.88	CHG
2	23988341	23988565	1415	1028	57.92	CHH
2	24094388	24094772	38	1	97.44	CG
2	24094388	24094772	85	82	50.90	CHG
2	24094388	24094772	539	1175	31.45	CHH
2	24587774	24587906	84	7	92.31	CG
2	24587774	24587906	37	5	88.10	CHG
2	24587774	24587906	46	982	4.47	CHH
2	24968367	24968732	263	21	92.61	CG
2	24968367	24968732	225	151	59.84	CHG
2	24968367	24968732	403	2085	16.20	CHH
2	25258399	25258520	286	749	27.63	CHH
2	25342968	25343092	48	1	97.96	CG
2	25342968	25343092	43	8	84.31	CHG
2	25342968	25343092	43	482	8.19	CHH
2	25971572	25971883	168	265	38.80	CHH
2	27849839	27850325	1167	41	96.61	CG
2	27849839	27850325	257	199	56.36	CHG
2	27849839	27850325	176	2445	6.71	CHH
2	27969163	27969436	65	10	86.67	CG
2	27969163	27969436	54	43	55.67	CHG
2	27969163	27969436	490	726	40.30	CHH
2	28230238	28230572	253	49	83.77	CHG
2	28230238	28230572	289	2200	11.61	CHH
2	28737277	28737416	54	538	9.12	CHH
2	28787543	28787788	74	2	97.37	CG
2	28787543	28787788	19	8	70.37	CHG
2	28787543	28787788	210	526	28.53	CHH
2	29123726	29123981	169	663	20.31	CHH
2	30949004	30949191	73	12	85.88	CG
2	30949004	30949191	35	25	58.33	CHG
2	30949004	30949191	377	765	33.01	CHH
2	31639383	31639502	21	3	87.50	CG
2	31639383	31639502	94	302	23.74	CHH
2	32251509	32251649	19	8	70.37	CHG
2	32251509	32251649	73	54	57.48	CHH
2	32687570	32687718	3	400	0.74	CG
2	32687570	32687718	1	350	0.28	CHG
2	32687570	32687718	3	612	0.49	CHH
2	32980551	32980821	779	1198	39.40	CHH
2	33849781	33850113	81	76	51.59	CG
2	33849781	33850113	46	117	28.22	CHG
2	33849781	33850113	13	1559	0.83	CHH
2	33970498	33970631	0	146	0.00	CG
2	33970498	33970631	0	211	0.00	CHG
2	33970498	33970631	2	816	0.24	CHH
2	34234930	34235049	84	281	23.01	CHH
2	34582792	34582911	39	9	81.25	CHG
2	34582792	34582911	517	542	48.82	CHH
2	34952077	34952811	555	212	72.36	CG
2	34952077	34952811	225	283	44.29	CHG
2	34952077	34952811	84	2959	2.76	CHH
2	34955560	34955809	302	627	32.51	CHH
3	811663	812098	644	50	92.80	CG
3	811663	812098	88	155	36.21	CHG
3	811663	812098	156	1883	7.65	CHH
3	881089	881240	425	41	91.20	CG
3	881089	881240	21	196	9.68	CHG
3	881089	881240	6	780	0.76	CHH
3	1354664	1354914	192	3	98.46	CG
3	1354664	1354914	206	134	60.59	CHG
3	1354664	1354914	165	1344	10.93	CHH
3	2169030	2169371	915	61	93.75	CG
3	2169030	2169371	180	178	50.28	CHG
3	2169030	2169371	33	1889	1.72	CHH
3	3169366	3169453	65	141	31.55	CHH
3	3832576	3832832	58	7	89.23	CG
3	3832576	3832832	114	23	83.21	CHG
3	3832576	3832832	1863	775	70.62	CHH
3	6047207	6047392	42	3	93.33	CG
3	6047207	6047392	5	15	25.00	CHG
3	6047207	6047392	64	177	26.56	CHH
3	6570907	6571273	1271	90	93.39	CG
3	6570907	6571273	216	154	58.38	CHG
3	6570907	6571273	183	2837	6.06	CHH
3	7246619	7246872	655	49	93.04	CG
3	7246619	7246872	132	84	61.11	CHG
3	7246619	7246872	127	1619	7.27	CHH
3	8015940	8016118	219	703	23.75	CHH
3	8409618	8409743	3	214	1.38	CG
3	8409618	8409743	1	183	0.54	CHG
