1	2522874	2523845	1613	107	93.78	CG
1	2522874	2523845	478	425	52.93	CHG
1	2522874	2523845	123	4233	2.82	CHH
1	2555530	2559489	7878	269	96.70	CG
1	2555530	2559489	4774	1821	72.39	CHG
1	2555530	2559489	983	21323	4.41	CHH
1	9039676	9042883	1682	80	95.46	CG
1	9039676	9042883	1659	179	90.26	CHG
1	9039676	9042883	705	11352	5.85	CHH
1	9436233	9436871	402	919	30.43	CG
1	9436233	9436871	88	1395	5.93	CHG
1	9436233	9436871	32	2315	1.36	CHH
1	9436980	9439656	4070	182	95.72	CG
1	9436980	9439656	2868	741	79.47	CHG
1	9436980	9439656	1005	13892	6.75	CHH
1	10925172	10926364	1100	106	91.21	CG
1	10925172	10926364	711	796	47.18	CHG
1	10925172	10926364	80	4708	1.67	CHH
1	11189866	11190945	615	59	91.25	CG
1	11189866	11190945	491	471	51.04	CHG
1	11189866	11190945	205	4402	4.45	CHH
1	11197263	11198365	1580	52	96.81	CG
1	11197263	11198365	1389	439	75.98	CHG
1	11197263	11198365	725	7007	9.38	CHH
1	11198486	11199929	2399	191	92.63	CG
1	11198486	11199929	1332	802	62.42	CHG
1	11198486	11199929	318	7581	4.03	CHH
1	11360960	11365572	2747	6248	30.54	CG
1	11360960	11365572	1446	4697	23.54	CHG
1	11360960	11365572	421	20368	2.03	CHH
1	11470807	11475439	3488	209	94.35	CG
1	11470807	11475439	2885	1856	60.85	CHG
1	11470807	11475439	250	19952	1.24	CHH
1	12142608	12144844	1944	468	80.60	CG
1	12142608	12144844	1106	1294	46.08	CHG
1	12142608	12144844	167	8689	1.89	CHH
1	14333116	14335930	3501	558	86.25	CG
1	14333116	14335930	1660	1037	61.55	CHG
1	14333116	14335930	458	11751	3.75	CHH
1	14336094	14337863	1229	94	92.89	CG
1	14336094	14337863	992	480	67.39	CHG
1	14336094	14337863	255	6000	4.08	CHH
1	14337928	14339960	1828	152	92.32	CG
1	14337928	14339960	632	535	54.16	CHG
1	14337928	14339960	187	6319	2.87	CHH
1	14959930	14960645	749	122	85.99	CG
1	14959930	14960645	221	382	36.65	CHG
1	14959930	14960645	68	2293	2.88	CHH
1	14961862	14963386	950	658	59.08	CG
1	14961862	14963386	625	960	39.43	CHG
1	14961862	14963386	275	5835	4.50	CHH
1	20810206	20811074	295	253	53.83	CG
1	20810206	20811074	313	443	41.40	CHG
1	20810206	20811074	142	2474	5.43	CHH
1	20811098	20811489	55	142	27.92	CG
1	20811098	20811489	43	271	13.69	CHG
1	20811098	20811489	25	1681	1.47	CHH
1	25253636	25254054	190	321	37.18	CG
1	25253636	25254054	154	205	42.90	CHG
1	25253636	25254054	42	2276	1.81	CHH
1	25311949	25313299	1039	835	55.44	CG
1	25311949	25313299	337	807	29.46	CHG
1	25311949	25313299	171	5419	3.06	CHH
1	28200381	28203326	1351	98	93.24	CG
1	28200381	28203326	936	526	64.02	CHG
1	28200381	28203326	282	9230	2.96	CHH
1	28203588	28206337	1288	100	92.80	CG
1	28203588	28206337	1206	1113	52.01	CHG
1	28203588	28206337	181	11375	1.57	CHH
1	28212221	28215906	2967	202	93.63	CG
1	28212221	28215906	1381	733	65.33	CHG
1	28212221	28215906	393	15476	2.48	CHH
1	29053362	29056648	1520	2892	34.45	CG
1	29053362	29056648	663	4255	13.48	CHG
1	29053362	29056648	370	16189	2.23	CHH
1	30809134	30810708	670	248	72.98	CG
1	30809134	30810708	229	217	51.35	CHG
1	30809134	30810708	64	4203	1.50	CHH
1	30810807	30811279	67	242	21.68	CG
1	30810807	30811279	13	262	4.73	CHG
1	30810807	30811279	8	1698	0.47	CHH
1	39322772	39323918	1078	169	86.45	CG
1	39322772	39323918	371	400	48.12	CHG
1	39322772	39323918	331	4328	7.10	CHH
2	5902991	5906606	2133	389	84.58	CG
2	5902991	5906606	2332	1794	56.52	CHG
2	5902991	5906606	442	15787	2.72	CHH
2	6795753	6796945	255	720	26.15	CG
2	6795753	6796945	794	1085	42.26	CHG
2	6795753	6796945	861	4001	17.71	CHH
2	6797357	6798332	244	637	27.70	CG
2	6797357	6798332	87	788	9.94	CHG
2	6797357	6798332	254	3528	6.72	CHH
2	7605632	7607483	593	59	90.95	CG
2	7605632	7607483	477	237	66.81	CHG
2	7605632	7607483	247	7253	3.29	CHH
2	7607588	7609075	1101	345	76.14	CG
2	7607588	7609075	294	662	30.75	CHG
2	7607588	7609075	90	7036	1.26	CHH
2	8343843	8345084	780	106	88.04	CG
2	8343843	8345084	606	281	68.32	CHG
2	8343843	8345084	240	5413	4.25	CHH
2	8345254	8345972	440	16	96.49	CG
2	8345254	8345972	328	158	67.49	CHG
2	8345254	8345972	65	3377	1.89	CHH
2	13582835	13586359	2694	146	94.86	CG
2	13582835	13586359	2763	741	78.85	CHG
2	13582835	13586359	443	15048	2.86	CHH
2	19468985	19471775	3128	2721	53.48	CG
2	19468985	19471775	1081	2696	28.62	CHG
2	19468985	19471775	307	13552	2.22	CHH
2	34952932	34953515	1023	186	84.62	CG
2	34952932	34953515	602	216	73.59	CHG
2	34952932	34953515	149	4422	3.26	CHH
3	12710232	12710825	1191	133	89.95	CG
3	12710232	12710825	326	297	52.33	CHG
3	12710232	12710825	66	4358	1.49	CHH
3	15612855	15613394	319	20	94.10	CG
3	15612855	15613394	420	188	69.08	CHG
3	15612855	15613394	162	2280	6.63	CHH
3	16165130	16166316	637	147	81.25	CG
3	16165130	16166316	312	522	37.41	CHG
3	16165130	16166316	125	3850	3.14	CHH
3	16790757	16792301	1510	571	72.56	CG
3	16790757	16792301	628	692	47.58	CHG
3	16790757	16792301	277	5337	4.93	CHH
3	20791633	20793625	1697	513	76.79	CG
3	20791633	20793625	1306	1188	52.37	CHG
3	20791633	20793625	234	10006	2.29	CHH
3	22406159	22410666	2127	536	79.87	CG
