1	521199	522723	352	1549	18.52	CG
1	521199	522723	22	1659	1.31	CHG
1	521199	522723	10	6160	0.16	CHH
1	718927	719135	0	177	0.00	CG
1	718927	719135	1	254	0.39	CHG
1	718927	719135	2	1033	0.19	CHH
1	1687637	1688991	3	914	0.33	CG
1	1687637	1688991	7	973	0.71	CHG
1	1687637	1688991	25	3433	0.72	CHH
1	1781116	1781366	0	480	0.00	CG
1	1781116	1781366	0	177	0.00	CHG
1	1781116	1781366	1	281	0.35	CHH
1	2137510	2140455	319	4926	6.08	CG
1	2137510	2140455	438	3348	11.57	CHG
1	2137510	2140455	590	10655	5.25	CHH
1	2172488	2172625	0	55	0.00	CG
1	2172488	2172625	0	383	0.00	CHH
1	2198640	2199644	805	23	97.22	CG
1	2198640	2199644	370	139	72.69	CHG
1	2198640	2199644	102	747	12.01	CHH
1	2541454	2541598	49	60	44.95	CG
1	2541454	2541598	23	34	40.35	CHG
1	2541454	2541598	41	313	11.58	CHH
1	2579778	2580676	798	669	54.40	CG
1	2579778	2580676	10	1715	0.58	CHG
1	2579778	2580676	33	4008	0.82	CHH
1	3016827	3017062	5	1435	0.35	CG
1	3016827	3017062	1	653	0.15	CHG
1	3016827	3017062	4	1936	0.21	CHH
1	4122738	4127182	795	3393	18.98	CG
1	4122738	4127182	112	6893	1.60	CHG
1	4122738	4127182	989	14175	6.52	CHH
1	4510347	4510477	9	0	100.00	CG
1	4510347	4510477	2	10	16.67	CHG
1	4510347	4510477	34	103	24.82	CHH
1	4702022	4702256	42	66	38.89	CG
1	4702022	4702256	5	46	9.80	CHG
1	4702022	4702256	54	253	17.59	CHH
1	5814441	5815039	1	122	0.81	CG
1	5814441	5815039	1	324	0.31	CHG
1	5814441	5815039	3	1394	0.21	CHH
1	6934697	6934863	169	16	91.35	CG
1	6934697	6934863	66	19	77.65	CHG
1	6934697	6934863	48	246	16.33	CHH
1	7198017	7199243	474	36	92.94	CG
1	7198017	7199243	39	746	4.97	CHG
1	7198017	7199243	12	2671	0.45	CHH
1	7302410	7302594	0	182	0.00	CG
1	7302410	7302594	1	80	1.23	CHG
1	7302410	7302594	0	338	0.00	CHH
1	7518469	7519081	1	260	0.38	CG
1	7518469	7519081	4	290	1.36	CHG
1	7518469	7519081	9	1076	0.83	CHH
1	7690448	7691550	4	1539	0.26	CG
1	7690448	7691550	8	1222	0.65	CHG
1	7690448	7691550	15	4001	0.37	CHH
1	8124136	8124703	754	34	95.69	CG
1	8124136	8124703	300	198	60.24	CHG
1	8124136	8124703	291	1768	14.13	CHH
1	8426975	8427236	73	16	82.02	CG
1	8426975	8427236	2	319	0.62	CHG
1	8426975	8427236	2	781	0.26	CHH
1	8831214	8831605	382	41	90.31	CG
1	8831214	8831605	169	162	51.06	CHG
1	8831214	8831605	72	1767	3.92	CHH
1	8866192	8866541	186	7	96.37	CG
