1	301401	301650	93	3	96.88	CG
1	301401	301650	2	55	3.51	CHG
1	301401	301650	24	954	2.45	CHH
1	751422	751630	218	30	87.90	CG
1	751422	751630	0	53	0.00	CHG
1	751422	751630	48	1097	4.19	CHH
1	831964	832562	471	10	97.92	CG
1	831964	832562	401	66	85.87	CHG
1	831964	832562	102	1466	6.51	CHH
1	1349307	1349537	1	8	11.11	CHG
1	1349307	1349537	4	462	0.86	CHH
1	1377440	1378052	80	12	86.96	CG
1	1377440	1378052	51	54	48.57	CHG
1	1377440	1378052	17	1835	0.92	CHH
1	1788440	1788928	145	47	75.52	CG
1	1788440	1788928	0	24	0.00	CHG
1	1788440	1788928	12	1481	0.80	CHH
1	1789091	1789350	21	31	40.38	CG
1	1789091	1789350	8	62	11.43	CHG
1	1789091	1789350	7	1250	0.56	CHH
1	2238174	2238281	27	4	87.10	CG
1	2238174	2238281	5	30	14.29	CHG
1	2238174	2238281	11	742	1.46	CHH
1	2260684	2260758	6	197	2.96	CHH
1	4981767	4981906	10	299	3.24	CHH
1	7687746	7687909	18	6	75.00	CG
1	7687746	7687909	0	7	0.00	CHG
1	7687746	7687909	3	413	0.72	CHH
1	8431744	8431928	15	0	100.00	CG
1	8431744	8431928	10	432	2.26	CHH
1	9585903	9586147	6	90	6.25	CHG
1	9585903	9586147	6	919	0.65	CHH
1	9767360	9767454	26	1	96.30	CG
1	9767360	9767454	30	1	96.77	CHG
1	9767360	9767454	14	445	3.05	CHH
1	10432345	10432562	133	873	13.22	CG
1	10432345	10432562	1	500	0.20	CHG
1	10432345	10432562	1	875	0.11	CHH
1	10834154	10834494	1	23	4.17	CHG
1	10834154	10834494	7	940	0.74	CHH
1	10926897	10927718	1042	220	82.57	CG
1	10926897	10927718	483	864	35.86	CHG
1	10926897	10927718	46	3371	1.35	CHH
1	11189069	11189507	376	124	75.20	CG
1	11189069	11189507	194	67	74.33	CHG
1	11189069	11189507	70	1691	3.98	CHH
1	11191256	11191497	208	161	56.37	CG
1	11191256	11191497	47	143	24.74	CHG
1	11191256	11191497	10	610	1.61	CHH
1	11796108	11796316	58	38	60.42	CG
1	11796108	11796316	0	207	0.00	CHG
1	11796108	11796316	4	799	0.50	CHH
1	11928347	11928520	15	1125	1.32	CHH
1	11940126	11940209	4	569	0.70	CHH
1	12597813	12598048	45	744	5.70	CHH
1	14322168	14322402	70	1	98.59	CG
1	14322168	14322402	19	18	51.35	CHG
1	14322168	14322402	13	598	2.13	CHH
1	14347206	14347429	23	19	54.76	CG
1	14347206	14347429	7	316	2.17	CHG
1	14347206	14347429	8	1329	0.60	CHH
1	14358588	14358799	61	5	92.42	CG
1	14358588	14358799	51	15	77.27	CHG
1	14358588	14358799	53	815	6.11	CHH
1	16709412	16710638	1399	43	97.02	CG
1	16709412	16710638	617	520	54.27	CHG
1	16709412	16710638	158	4283	3.56	CHH
1	17043053	17043218	255	5	98.08	CG
1	17043053	17043218	66	33	66.67	CHG
1	17043053	17043218	25	595	4.03	CHH
1	18600195	18600325	81	4	95.29	CG
1	18600195	18600325	19	9	67.86	CHG
1	18600195	18600325	34	652	4.96	CHH
1	18600619	18600880	36	16	69.23	CG
1	18600619	18600880	17	1	94.44	CHG
1	18600619	18600880	20	1079	1.82	CHH
1	18984904	18985083	16	3	84.21	CG
1	18984904	18985083	14	18	43.75	CHG
1	18984904	18985083	8	184	4.17	CHH
1	23765099	23765215	13	137	8.67	CG
1	23765099	23765215	0	128	0.00	CHG
1	23765099	23765215	3	385	0.77	CHH
1	24162719	24162945	13	801	1.60	CHH
1	26098395	26098876	67	2	97.10	CG
1	26098395	26098876	20	123	13.99	CHG
1	26098395	26098876	31	1994	1.53	CHH
1	26638981	26639111	36	1	97.30	CG
1	26638981	26639111	48	35	57.83	CHG
1	26638981	26639111	4	504	0.79	CHH
1	27335823	27335919	0	83	0.00	CG
1	27335823	27335919	0	47	0.00	CHG
1	27335823	27335919	3	445	0.67	CHH
1	27892634	27893201	94	23	80.34	CG
1	27892634	27893201	95	128	42.60	CHG
1	27892634	27893201	78	2075	3.62	CHH
1	28104533	28104643	28	0	100.00	CG
1	28104533	28104643	14	433	3.13	CHH
1	28181036	28181173	15	13	53.57	CG
1	28181036	28181173	4	57	6.56	CHG
1	28181036	28181173	25	401	5.87	CHH
1	28494153	28494502	3	23	11.54	CG
1	28494153	28494502	3	49	5.77	CHG
1	28494153	28494502	6	1534	0.39	CHH
1	30431887	30432457	210	4	98.13	CG
1	30431887	30432457	25	30	45.45	CHG
1	30431887	30432457	58	1696	3.31	CHH
1	31405810	31406074	58	21	73.42	CG
1	31405810	31406074	14	134	9.46	CHG
1	31405810	31406074	44	1482	2.88	CHH
1	31589315	31589440	2	889	0.22	CHH
1	31867822	31868209	49	2	96.08	CG
1	31867822	31868209	74	1669	4.25	CHH
1	32128407	32128528	20	2	90.91	CG
1	32128407	32128528	26	342	7.07	CHH
1	32850978	32851159	17	48	26.15	CG
1	32850978	32851159	13	65	16.67	CHG
1	32850978	32851159	29	929	3.03	CHH
1	33209708	33209844	31	1	96.88	CG
