1	104478	104599	4	0	100.00	CG
1	104478	104599	4	2	66.67	CHG
1	104478	104599	1	19	5.00	CHH
1	521199	522723	603	1842	24.66	CG
1	521199	522723	18	2207	0.81	CHG
1	521199	522723	37	8515	0.43	CHH
1	718927	719135	0	163	0.00	CG
1	718927	719135	0	244	0.00	CHG
1	718927	719135	4	1004	0.40	CHH
1	1687637	1688991	7	1141	0.61	CG
1	1687637	1688991	8	1278	0.62	CHG
1	1687637	1688991	32	5223	0.61	CHH
1	1781116	1781366	1	530	0.19	CG
1	1781116	1781366	0	197	0.00	CHG
1	1781116	1781366	1	362	0.28	CHH
1	2137510	2140455	267	4936	5.13	CG
1	2137510	2140455	219	3983	5.21	CHG
1	2137510	2140455	151	13659	1.09	CHH
1	2172488	2172625	0	51	0.00	CG
1	2172488	2172625	1	335	0.30	CHH
1	2198640	2199644	856	11	98.73	CG
1	2198640	2199644	455	133	77.38	CHG
1	2198640	2199644	97	781	11.05	CHH
1	2541454	2541598	95	106	47.26	CG
1	2541454	2541598	4	107	3.60	CHG
1	2541454	2541598	4	700	0.57	CHH
1	2579778	2580676	608	448	57.58	CG
1	2579778	2580676	6	1300	0.46	CHG
1	2579778	2580676	12	3628	0.33	CHH
1	3016827	3017062	12	906	1.31	CG
1	3016827	3017062	2	453	0.44	CHG
1	3016827	3017062	5	1320	0.38	CHH
1	4122738	4127182	871	2947	22.81	CG
1	4122738	4127182	43	5557	0.77	CHG
1	4122738	4127182	207	13995	1.46	CHH
1	4510347	4510477	18	0	100.00	CG
1	4510347	4510477	1	25	3.85	CHG
1	4510347	4510477	2	311	0.64	CHH
1	4702022	4702256	59	193	23.41	CG
1	4702022	4702256	1	134	0.74	CHG
1	4702022	4702256	3	453	0.66	CHH
1	5814441	5815039	2	185	1.07	CG
1	5814441	5815039	3	440	0.68	CHG
1	5814441	5815039	5	2134	0.23	CHH
1	6934697	6934863	183	2	98.92	CG
1	6934697	6934863	82	5	94.25	CHG
1	6934697	6934863	52	344	13.13	CHH
1	7198017	7199243	583	16	97.33	CG
1	7198017	7199243	28	978	2.78	CHG
1	7198017	7199243	36	3474	1.03	CHH
1	7302410	7302594	2	345	0.58	CG
1	7302410	7302594	0	152	0.00	CHG
1	7302410	7302594	2	713	0.28	CHH
1	7518469	7519081	2	302	0.66	CG
1	7518469	7519081	3	344	0.86	CHG
