1	2522874	2523845	1372	109	92.64	CG
1	2522874	2523845	492	322	60.44	CHG
1	2522874	2523845	503	3526	12.48	CHH
1	2555530	2559489	7012	304	95.84	CG
1	2555530	2559489	4642	1388	76.98	CHG
1	2555530	2559489	4236	16536	20.39	CHH
1	9039676	9042883	2192	77	96.61	CG
1	9039676	9042883	1952	238	89.13	CHG
1	9039676	9042883	6479	9027	41.78	CHH
1	9436233	9436871	436	592	42.41	CG
1	9436233	9436871	244	857	22.16	CHG
1	9436233	9436871	342	1714	16.63	CHH
1	9436980	9439656	3564	149	95.99	CG
1	9436980	9439656	2569	584	81.48	CHG
1	9436980	9439656	3827	10317	27.06	CHH
1	10925172	10926364	1213	148	89.13	CG
1	10925172	10926364	919	600	60.50	CHG
1	10925172	10926364	1494	4499	24.93	CHH
1	11189866	11190945	465	118	79.76	CG
1	11189866	11190945	577	439	56.79	CHG
1	11189866	11190945	1278	3382	27.42	CHH
1	11197263	11198365	1297	32	97.59	CG
1	11197263	11198365	1231	259	82.62	CHG
1	11197263	11198365	1890	4543	29.38	CHH
1	11198486	11199929	2002	139	93.51	CG
1	11198486	11199929	1297	597	68.48	CHG
1	11198486	11199929	1161	5782	16.72	CHH
1	11360960	11365572	2753	5519	33.28	CG
1	11360960	11365572	1925	4364	30.61	CHG
1	11360960	11365572	4921	18259	21.23	CHH
1	11470807	11475439	3343	269	92.55	CG
1	11470807	11475439	3259	1831	64.03	CHG
1	11470807	11475439	4710	18355	20.42	CHH
1	12142608	12144844	1487	512	74.39	CG
1	12142608	12144844	935	1139	45.08	CHG
1	12142608	12144844	739	7099	9.43	CHH
1	14333116	14335930	3200	628	83.59	CG
1	14333116	14335930	1658	994	62.52	CHG
1	14333116	14335930	2841	9578	22.88	CHH
1	14336094	14337863	1284	144	89.92	CG
1	14336094	14337863	1022	572	64.12	CHG
1	14336094	14337863	2191	4822	31.24	CHH
1	14337928	14339960	1623	262	86.10	CG
1	14337928	14339960	681	475	58.91	CHG
1	14337928	14339960	1629	5260	23.65	CHH
1	14959930	14960645	528	159	76.86	CG
1	14959930	14960645	170	276	38.12	CHG
1	14959930	14960645	254	1574	13.89	CHH
1	14961862	14963386	1250	738	62.88	CG
1	14961862	14963386	927	1110	45.51	CHG
1	14961862	14963386	1532	6128	20.00	CHH
1	20810206	20811074	299	188	61.40	CG
1	20810206	20811074	363	278	56.63	CHG
1	20810206	20811074	602	1572	27.69	CHH
1	20811098	20811489	86	167	33.99	CG
1	20811098	20811489	119	267	30.83	CHG
1	20811098	20811489	389	1692	18.69	CHH
1	25253636	25254054	255	319	44.43	CG
1	25253636	25254054	198	221	47.26	CHG
1	25253636	25254054	481	2217	17.83	CHH
1	25311949	25313299	946	497	65.56	CG
1	25311949	25313299	412	454	47.58	CHG
1	25311949	25313299	706	3897	15.34	CHH
1	28200381	28203326	1872	141	93.00	CG
1	28200381	28203326	1356	502	72.98	CHG
1	28200381	28203326	4327	8560	33.58	CHH
1	28203588	28206337	1170	134	89.72	CG
1	28203588	28206337	1403	682	67.29	CHG
1	28203588	28206337	2563	9154	21.87	CHH
1	28212221	28215906	3041	239	92.71	CG
1	28212221	28215906	1722	657	72.38	CHG
1	28212221	28215906	3834	14751	20.63	CHH
1	29053362	29056648	1628	2183	42.72	CG
1	29053362	29056648	1159	3123	27.07	CHG
1	29053362	29056648	2217	12553	15.01	CHH
1	30809134	30810708	847	187	81.91	CG
1	30809134	30810708	283	220	56.26	CHG
1	30809134	30810708	928	4005	18.81	CHH
1	30810807	30811279	319	68	82.43	CG
1	30810807	30811279	136	208	39.53	CHG
1	30810807	30811279	262	2009	11.54	CHH
1	39322772	39323918	915	259	77.94	CG
1	39322772	39323918	358	412	46.49	CHG
1	39322772	39323918	993	4141	19.34	CHH
2	5902991	5906606	1732	319	84.45	CG
2	5902991	5906606	2241	1483	60.18	CHG
2	5902991	5906606	5277	11559	31.34	CHH
2	6795753	6796945	343	527	39.43	CG
2	6795753	6796945	935	712	56.77	CHG
2	6795753	6796945	1608	2796	36.51	CHH
2	6797357	6798332	592	246	70.64	CG
2	6797357	6798332	390	461	45.83	CHG
2	6797357	6798332	1024	2764	27.03	CHH
