1	104478	104599	2	0	100.00	CG
1	104478	104599	1	0	100.00	CHG
1	104478	104599	0	3	0.00	CHH
1	521199	522723	764	1297	37.07	CG
1	521199	522723	11	1946	0.56	CHG
1	521199	522723	32	8409	0.38	CHH
1	718927	719135	0	227	0.00	CG
1	718927	719135	2	362	0.55	CHG
1	718927	719135	9	1614	0.55	CHH
1	1687637	1688991	2	1067	0.19	CG
1	1687637	1688991	7	1268	0.55	CHG
1	1687637	1688991	16	5217	0.31	CHH
1	1781116	1781366	3	501	0.60	CG
1	1781116	1781366	1	180	0.55	CHG
1	1781116	1781366	2	310	0.64	CHH
1	2137510	2140455	291	5347	5.16	CG
1	2137510	2140455	295	4197	6.57	CHG
1	2137510	2140455	438	14363	2.96	CHH
1	2172488	2172625	23	65	26.14	CG
1	2172488	2172625	6	612	0.97	CHH
1	2198640	2199644	884	24	97.36	CG
1	2198640	2199644	441	206	68.16	CHG
1	2198640	2199644	78	886	8.09	CHH
1	2541454	2541598	62	93	40.00	CG
1	2541454	2541598	21	67	23.86	CHG
1	2541454	2541598	45	526	7.88	CHH
1	2579778	2580676	737	257	74.14	CG
1	2579778	2580676	12	1266	0.94	CHG
1	2579778	2580676	15	3648	0.41	CHH
1	3016827	3017062	3	875	0.34	CG
1	3016827	3017062	3	428	0.70	CHG
1	3016827	3017062	5	1255	0.40	CHH
1	4122738	4127182	861	3200	21.20	CG
1	4122738	4127182	114	5808	1.93	CHG
1	4122738	4127182	1001	14427	6.49	CHH
1	4510347	4510477	18	1	94.74	CG
1	4510347	4510477	7	26	21.21	CHG
1	4510347	4510477	67	264	20.24	CHH
1	4702022	4702256	31	106	22.63	CG
1	4702022	4702256	1	73	1.35	CHG
1	4702022	4702256	22	196	10.09	CHH
1	5814441	5815039	0	205	0.00	CG
1	5814441	5815039	5	498	0.99	CHG
1	5814441	5815039	3	2197	0.14	CHH
1	6934697	6934863	249	10	96.14	CG
1	6934697	6934863	113	20	84.96	CHG
1	6934697	6934863	68	451	13.10	CHH
1	7198017	7199243	784	22	97.27	CG
1	7198017	7199243	18	1347	1.32	CHG
1	7198017	7199243	41	4887	0.83	CHH
1	7302410	7302594	1	317	0.31	CG
1	7302410	7302594	0	121	0.00	CHG
1	7302410	7302594	2	730	0.27	CHH
1	7518469	7519081	0	365	0.00	CG
1	7518469	7519081	4	386	1.03	CHG
1	7518469	7519081	18	1542	1.15	CHH
1	7690448	7691550	7	1791	0.39	CG
1	7690448	7691550	5	1530	0.33	CHG
1	7690448	7691550	14	4930	0.28	CHH
1	8124136	8124703	387	15	96.27	CG
1	8124136	8124703	212	98	68.39	CHG
1	8124136	8124703	125	1369	8.37	CHH
1	8426975	8427236	75	26	74.26	CG
1	8426975	8427236	2	325	0.61	CHG
1	8426975	8427236	5	853	0.58	CHH
1	8831214	8831605	317	8	97.54	CG
1	8831214	8831605	179	88	67.04	CHG
1	8831214	8831605	47	1535	2.97	CHH
1	8866192	8866541	66	1	98.51	CG
1	8866192	8866541	24	15	61.54	CHG
1	8866192	8866541	10	130	7.14	CHH
1	9124022	9124118	52	1	98.11	CG
1	9124022	9124118	132	27	83.02	CHG
1	9124022	9124118	69	206	25.09	CHH
1	9260960	9261224	58	2	96.67	CG
1	9260960	9261224	0	201	0.00	CHG
1	9260960	9261224	5	1055	0.47	CHH
1	9681083	9681232	37	19	66.07	CG
1	9681083	9681232	48	127	27.43	CHH
1	9734291	9734532	0	157	0.00	CG
1	9734291	9734532	1	39	2.50	CHG
1	9734291	9734532	19	718	2.58	CHH
1	10263106	10263294	0	248	0.00	CG
1	10263106	10263294	2	164	1.20	CHG
1	10263106	10263294	1	297	0.34	CHH
1	10401973	10403052	33	1406	2.29	CG
1	10401973	10403052	35	919	3.67	CHG
1	10401973	10403052	89	4276	2.04	CHH
1	10417094	10417664	679	25	96.45	CG
1	10417094	10417664	927	109	89.48	CHG
1	10417094	10417664	114	3535	3.12	CHH
1	10590568	10590704	1	60	1.64	CG
1	10590568	10590704	0	60	0.00	CHG
1	10590568	10590704	0	187	0.00	CHH
1	10793800	10794970	166	5	97.08	CG
1	10793800	10794970	39	26	60.00	CHG
1	10793800	10794970	84	404	17.21	CHH
1	11027002	11027352	168	7	96.00	CG
1	11027002	11027352	3	372	0.80	CHG
1	11027002	11027352	11	1782	0.61	CHH
1	11745247	11745281	1	187	0.53	CG
1	11745247	11745281	0	91	0.00	CHG
1	11745247	11745281	1	162	0.61	CHH
1	11861007	11861467	395	11	97.29	CG
1	11861007	11861467	202	96	67.79	CHG
1	11861007	11861467	128	1261	9.22	CHH
1	11988203	11988342	2	496	0.40	CG
1	11988203	11988342	1	291	0.34	CHG
1	11988203	11988342	3	324	0.92	CHH
1	12157565	12159139	31	7157	0.43	CG
1	12157565	12159139	13	3743	0.35	CHG
1	12157565	12159139	30	6644	0.45	CHH
1	12279664	12280353	4	1391	0.29	CG
1	12279664	12280353	4	782	0.51	CHG
1	12279664	12280353	4	2061	0.19	CHH
1	12444629	12444759	172	5	97.18	CG
1	12444629	12444759	132	8	94.29	CHG
1	12444629	12444759	14	599	2.28	CHH
1	12851686	12853647	290	388	42.77	CG
1	12851686	12853647	70	2903	2.35	CHG
1	12851686	12853647	250	10359	2.36	CHH
1	12977793	12977914	34	2	94.44	CG
1	12977793	12977914	4	238	1.65	CHH
1	14112270	14112409	0	69	0.00	CHH
1	14747584	14748346	7	663	1.04	CG
1	14747584	14748346	15	1430	1.04	CHG
1	14747584	14748346	51	4001	1.26	CHH
1	15010958	15011724	0	10	0.00	CHG
1	15010958	15011724	0	43	0.00	CHH
1	15208882	15210074	383	25	93.87	CG
1	15208882	15210074	132	78	62.86	CHG
1	15208882	15210074	38	1712	2.17	CHH
1	15318812	15319293	807	27	96.76	CG
1	15318812	15319293	541	90	85.74	CHG
1	15318812	15319293	59	1443	3.93	CHH
1	15355785	15357554	465	1364	25.42	CG
1	15355785	15357554	342	2202	13.44	CHG
1	15355785	15357554	488	7781	5.90	CHH
1	16453284	16453501	0	12	0.00	CG
1	16453284	16453501	2	30	6.25	CHG
