1	104478	104599	23	0	100.00	CG
1	104478	104599	24	6	80.00	CHG
1	104478	104599	36	224	13.85	CHH
1	521199	522723	1855	2125	46.61	CG
1	521199	522723	240	3483	6.45	CHG
1	521199	522723	411	16419	2.44	CHH
1	718927	719135	3	395	0.75	CG
1	718927	719135	13	599	2.12	CHG
1	718927	719135	88	2154	3.93	CHH
1	1687637	1688991	31	2434	1.26	CG
1	1687637	1688991	93	2810	3.20	CHG
1	1687637	1688991	319	12373	2.51	CHH
1	1781116	1781366	22	1426	1.52	CG
1	1781116	1781366	12	522	2.25	CHG
1	1781116	1781366	19	1120	1.67	CHH
1	2137510	2140455	949	7651	11.03	CG
1	2137510	2140455	736	7096	9.40	CHG
1	2137510	2140455	1417	26635	5.05	CHH
1	2172488	2172625	0	210	0.00	CG
1	2172488	2172625	41	1551	2.58	CHH
1	2198640	2199644	2745	83	97.07	CG
1	2198640	2199644	1309	532	71.10	CHG
1	2198640	2199644	428	2367	15.31	CHH
1	2541454	2541598	207	186	52.67	CG
1	2541454	2541598	29	162	15.18	CHG
1	2541454	2541598	116	1220	8.68	CHH
1	2579778	2580676	1950	213	90.15	CG
1	2579778	2580676	86	2680	3.11	CHG
1	2579778	2580676	224	9486	2.31	CHH
1	3016827	3017062	33	1369	2.35	CG
1	3016827	3017062	27	676	3.84	CHG
1	3016827	3017062	56	1893	2.87	CHH
1	4122738	4127182	2381	7384	24.38	CG
1	4122738	4127182	511	11717	4.18	CHG
1	4122738	4127182	3209	40559	7.33	CHH
1	4510347	4510477	75	2	97.40	CG
1	4510347	4510477	14	106	11.67	CHG
1	4510347	4510477	150	1293	10.40	CHH
1	4702022	4702256	244	407	37.48	CG
1	4702022	4702256	28	283	9.00	CHG
1	4702022	4702256	207	1351	13.29	CHH
1	5814441	5815039	4	537	0.74	CG
1	5814441	5815039	23	1151	1.96	CHG
1	5814441	5815039	122	5946	2.01	CHH
1	6934697	6934863	558	5	99.11	CG
1	6934697	6934863	233	41	85.04	CHG
1	6934697	6934863	182	931	16.35	CHH
1	7198017	7199243	1958	38	98.10	CG
1	7198017	7199243	101	2910	3.35	CHG
1	7198017	7199243	266	12363	2.11	CHH
1	7302410	7302594	1	847	0.12	CG
1	7302410	7302594	7	372	1.85	CHG
1	7302410	7302594	36	1823	1.94	CHH
1	7518469	7519081	14	1117	1.24	CG
1	7518469	7519081	25	1310	1.87	CHG
1	7518469	7519081	84	5440	1.52	CHH
1	7690448	7691550	100	3079	3.15	CG
1	7690448	7691550	121	2547	4.54	CHG
1	7690448	7691550	323	9573	3.26	CHH
1	8124136	8124703	2343	25	98.94	CG
1	8124136	8124703	1068	454	70.17	CHG
1	8124136	8124703	714	4965	12.57	CHH
1	8426975	8427236	235	74	76.05	CG
1	8426975	8427236	45	990	4.35	CHG
1	8426975	8427236	59	2597	2.22	CHH
1	8831214	8831605	970	13	98.68	CG
1	8831214	8831605	558	196	74.01	CHG
1	8831214	8831605	373	4533	7.60	CHH
1	8866192	8866541	1178	50	95.93	CG
1	8866192	8866541	547	163	77.04	CHG
1	8866192	8866541	327	2204	12.92	CHH
1	9124022	9124118	139	2	98.58	CG
1	9124022	9124118	360	62	85.31	CHG
1	9124022	9124118	180	600	23.08	CHH
1	9260960	9261224	150	2	98.68	CG
1	9260960	9261224	7	505	1.37	CHG
1	9260960	9261224	66	2664	2.42	CHH
1	9681083	9681232	155	94	62.25	CG
1	9681083	9681232	175	576	23.30	CHH
1	9734291	9734532	0	386	0.00	CG
1	9734291	9734532	3	108	2.70	CHG
1	9734291	9734532	64	2077	2.99	CHH
1	10263106	10263294	7	561	1.23	CG
1	10263106	10263294	6	322	1.83	CHG
1	10263106	10263294	47	1007	4.46	CHH
1	10401973	10403052	201	2625	7.11	CG
1	10401973	10403052	136	1778	7.11	CHG
1	10401973	10403052	461	8794	4.98	CHH
1	10417094	10417664	1072	18	98.35	CG
1	10417094	10417664	1509	191	88.76	CHG
1	10417094	10417664	283	5612	4.80	CHH
1	10590568	10590704	8	301	2.59	CG
1	10590568	10590704	10	274	3.52	CHG
1	10590568	10590704	131	793	14.18	CHH
1	10793800	10794970	1513	39	97.49	CG
1	10793800	10794970	342	364	48.44	CHG
1	10793800	10794970	351	3047	10.33	CHH
1	11027002	11027352	432	11	97.52	CG
1	11027002	11027352	16	902	1.74	CHG
1	11027002	11027352	139	4257	3.16	CHH
1	11745247	11745281	3	262	1.13	CG
1	11745247	11745281	0	132	0.00	CHG
1	11745247	11745281	5	238	2.06	CHH
1	11861007	11861467	1204	72	94.36	CG
1	11861007	11861467	562	359	61.02	CHG
1	11861007	11861467	509	3873	11.62	CHH
1	11988203	11988342	7	858	0.81	CG
