1	2522874	2523845	3491	101	97.19	CG
1	2522874	2523845	1418	595	70.44	CHG
1	2522874	2523845	2309	7901	22.62	CHH
1	2555530	2559489	11485	258	97.80	CG
1	2555530	2559489	8437	1265	86.96	CHG
1	2555530	2559489	12951	21630	37.45	CHH
1	9039676	9042883	4336	60	98.64	CG
1	9039676	9042883	3851	320	92.33	CHG
1	9039676	9042883	18107	13468	57.35	CHH
1	9436233	9436871	879	888	49.75	CG
1	9436233	9436871	764	1023	42.75	CHG
1	9436233	9436871	1354	2300	37.06	CHH
1	9436980	9439656	7017	129	98.19	CG
1	9436980	9439656	4870	693	87.54	CHG
1	9436980	9439656	10475	13965	42.86	CHH
1	10925172	10926364	2278	125	94.80	CG
1	10925172	10926364	2197	520	80.86	CHG
1	10925172	10926364	4444	6138	42.00	CHH
1	11189866	11190945	1136	164	87.38	CG
1	11189866	11190945	1744	588	74.79	CHG
1	11189866	11190945	5029	5325	48.57	CHH
1	11197263	11198365	2425	35	98.58	CG
1	11197263	11198365	2386	252	90.45	CHG
1	11197263	11198365	4990	5944	45.64	CHH
1	11198486	11199929	4076	119	97.16	CG
1	11198486	11199929	2972	637	82.35	CHG
1	11198486	11199929	3631	10313	26.04	CHH
1	11360960	11365572	5360	7467	41.79	CG
1	11360960	11365572	4193	5278	44.27	CHG
1	11360960	11365572	14461	24688	36.94	CHH
1	11470807	11475439	6300	202	96.89	CG
1	11470807	11475439	7196	1507	82.68	CHG
1	11470807	11475439	15353	29012	34.61	CHH
1	12142608	12144844	4256	1081	79.75	CG
1	12142608	12144844	3183	2318	57.86	CHG
1	12142608	12144844	4187	17338	19.45	CHH
1	14333116	14335930	5679	1187	82.71	CG
1	14333116	14335930	3195	1368	70.02	CHG
1	14333116	14335930	10049	13582	42.52	CHH
1	14336094	14337863	2782	95	96.70	CG
1	14336094	14337863	2677	419	86.47	CHG
1	14336094	14337863	8188	7206	53.19	CHH
1	14337928	14339960	4231	516	89.13	CG
1	14337928	14339960	2146	708	75.19	CHG
1	14337928	14339960	7201	11670	38.16	CHH
1	14959930	14960645	1608	353	82.00	CG
1	14959930	14960645	612	626	49.43	CHG
1	14959930	14960645	1445	5112	22.04	CHH
1	14961862	14963386	2217	1153	65.79	CG
1	14961862	14963386	1968	1459	57.43	CHG
1	14961862	14963386	4219	8913	32.13	CHH
1	20810206	20811074	1002	664	60.14	CG
1	20810206	20811074	1183	711	62.46	CHG
1	20810206	20811074	3014	4976	37.72	CHH
1	20811098	20811489	154	263	36.93	CG
1	20811098	20811489	265	234	53.11	CHG
1	20811098	20811489	1291	2293	36.02	CHH
1	25253636	25254054	469	516	47.61	CG
1	25253636	25254054	371	352	51.31	CHG
1	25253636	25254054	1730	2809	38.11	CHH
1	25311949	25313299	3346	570	85.44	CG
1	25311949	25313299	1533	638	70.61	CHG
1	25311949	25313299	3678	8892	29.26	CHH
1	28200381	28203326	4151	74	98.25	CG
1	28200381	28203326	3314	516	86.53	CHG
1	28200381	28203326	14309	16097	47.06	CHH
1	28203588	28206337	2858	107	96.39	CG
1	28203588	28206337	3453	994	77.65	CHG
1	28203588	28206337	6809	20005	25.39	CHH
1	28212221	28215906	5896	126	97.91	CG
1	28212221	28215906	3772	668	84.95	CHG
1	28212221	28215906	11785	28042	29.59	CHH
1	29053362	29056648	3136	3447	47.64	CG
1	29053362	29056648	3351	4282	43.90	CHG
1	29053362	29056648	7176	21963	24.63	CHH
1	30809134	30810708	1992	423	82.48	CG
