1	2555114	2555411	1276	42	96.81	CG
1	2555114	2555411	450	266	62.85	CHG
1	2555114	2555411	380	2416	13.59	CHH
1	8143115	8144572	1275	3095	29.18	CG
1	8143115	8144572	962	2238	30.06	CHG
1	8143115	8144572	2818	13839	16.92	CHH
1	8856289	8857459	3828	67	98.28	CG
1	8856289	8857459	2105	943	69.06	CHG
1	8856289	8857459	983	6218	13.65	CHH
1	9440253	9440373	164	1	99.39	CG
1	9440253	9440373	486	72	87.10	CHG
1	9440253	9440373	233	1349	14.73	CHH
1	10922927	10924097	4522	86	98.13	CG
1	10922927	10924097	1658	1033	61.61	CHG
1	10922927	10924097	1456	7497	16.26	CHH
1	10924272	10925038	1178	31	97.44	CG
1	10924272	10925038	997	268	78.81	CHG
1	10924272	10925038	2019	5165	28.10	CHH
1	10926447	10926494	87	1	98.86	CG
1	10926447	10926494	51	16	76.12	CHG
1	10926447	10926494	95	353	21.21	CHH
1	10927779	10928239	14	1389	1.00	CG
1	10927779	10928239	55	1633	3.26	CHG
1	10927779	10928239	193	4541	4.08	CHH
1	11194466	11195470	5038	127	97.54	CG
1	11194466	11195470	1481	317	82.37	CHG
1	11194466	11195470	2012	7469	21.22	CHH
1	11195594	11197144	4028	94	97.72	CG
1	11195594	11197144	2717	408	86.94	CHG
1	11195594	11197144	4694	9321	33.49	CHH
1	11469690	11470040	1120	210	84.21	CG
1	11469690	11470040	430	409	51.25	CHG
1	11469690	11470040	421	1967	17.63	CHH
1	11476217	11476541	870	24	97.32	CG
1	11476217	11476541	426	157	73.07	CHG
1	11476217	11476541	301	2430	11.02	CHH
1	11476776	11476980	509	32	94.09	CG
1	11476776	11476980	384	259	59.72	CHG
1	11476776	11476980	235	1369	14.65	CHH
1	14960932	14961729	2889	84	97.17	CG
1	14960932	14961729	1321	982	57.36	CHG
1	14960932	14961729	1140	6233	15.46	CHH
1	20811581	20812788	1471	38	97.48	CG
1	20811581	20812788	1481	486	75.29	CHG
1	20811581	20812788	1550	10723	12.63	CHH
1	20812987	20814418	5333	113	97.93	CG
1	20812987	20814418	3249	675	82.80	CHG
1	20812987	20814418	1758	12072	12.71	CHH
1	21008974	21009872	955	18	98.15	CG
1	21008974	21009872	1008	224	81.82	CHG
1	21008974	21009872	860	8710	8.99	CHH
1	21009973	21014417	8942	234	97.45	CG
1	21009973	21014417	8559	4599	65.05	CHG
1	21009973	21014417	2341	38741	5.70	CHH
1	25251599	25253560	5597	1465	79.26	CG
1	25251599	25253560	2104	2325	47.51	CHG
1	25251599	25253560	3529	14966	19.08	CHH
1	25254184	25254575	1912	55	97.20	CG
1	25254184	25254575	739	311	70.38	CHG
1	25254184	25254575	1220	2917	29.49	CHH
1	26580982	26582392	5308	87	98.39	CG
1	26580982	26582392	2243	940	70.47	CHG
1	26580982	26582392	1454	7818	15.68	CHH
1	28208118	28209343	4941	102	97.98	CG
1	28208118	28209343	1862	898	67.46	CHG
1	28208118	28209343	1376	5921	18.86	CHH
1	28209629	28210983	2994	109	96.49	CG
1	28209629	28210983	2648	632	80.73	CHG
1	28209629	28210983	1528	13679	10.05	CHH
1	28211421	28212110	684	26	96.34	CG
1	28211421	28212110	930	149	86.19	CHG
1	28211421	28212110	669	6749	9.02	CHH
1	30811371	30812183	2562	71	97.30	CG
1	30811371	30812183	1400	1037	57.45	CHG
1	30811371	30812183	1094	5715	16.07	CHH
1	36452592	36453218	1706	335	83.59	CG
1	36452592	36453218	815	726	52.89	CHG
1	36452592	36453218	1058	5341	16.53	CHH
1	38451745	38452887	2914	636	82.08	CG
1	38451745	38452887	1420	1091	56.55	CHG
1	38451745	38452887	2045	8730	18.98	CHH
1	41135938	41135972	11	129	7.86	CG
1	41135938	41135972	5	67	6.94	CHG
1	41135938	41135972	13	257	4.81	CHH
2	3701316	3701517	277	7	97.54	CG
2	3701316	3701517	192	196	49.48	CHG
2	3701316	3701517	291	1930	13.10	CHH
2	6759920	6761510	3294	92	97.28	CG
2	6759920	6761510	2582	523	83.16	CHG
2	6759920	6761510	2183	11745	15.67	CHH
2	7610238	7610762	2026	32	98.45	CG
2	7610238	7610762	932	585	61.44	CHG
2	7610238	7610762	845	3436	19.74	CHH
2	8346082	8346522	921	15	98.40	CG
2	8346082	8346522	1214	162	88.23	CHG
2	8346082	8346522	928	4595	16.80	CHH
2	13582141	13582726	795	21	97.43	CG
2	13582141	13582726	1016	233	81.35	CHG
2	13582141	13582726	1192	4856	19.71	CHH
2	14698488	14698632	204	149	57.79	CG
2	14698488	14698632	257	245	51.20	CHG
2	14698488	14698632	362	465	43.77	CHH
2	16555825	16557101	1434	2326	38.14	CG
2	16555825	16557101	791	2595	23.36	CHG
2	16555825	16557101	835	7952	9.50	CHH
2	16557180	16558295	1169	1737	40.23	CG
2	16557180	16558295	1196	1960	37.90	CHG
2	16557180	16558295	2007	9536	17.39	CHH
2	29633236	29636111	7204	1668	81.20	CG
2	29633236	29636111	5850	2097	73.61	CHG
2	29633236	29636111	4898	24578	16.62	CHH
2	29778535	29779835	3159	52	98.38	CG
2	29778535	29779835	1858	343	84.42	CHG
2	29778535	29779835	1755	12738	12.11	CHH
2	29780404	29782752	5015	263	95.02	CG
2	29780404	29782752	2399	585	80.40	CHG
2	29780404	29782752	5252	20765	20.19	CHH
2	33668330	33668734	345	1148	23.11	CG
2	33668330	33668734	272	1150	19.13	CHG
2	33668330	33668734	1400	2451	36.35	CHH
3	7205990	7206396	1369	53	96.27	CG
3	7205990	7206396	1168	142	89.16	CHG
3	7205990	7206396	381	3370	10.16	CHH
3	7208162	7208468	836	14	98.35	CG
3	7208162	7208468	363	86	80.85	CHG
3	7208162	7208468	639	2364	21.28	CHH
3	10131683	10133676	5447	989	84.63	CG
3	10131683	10133676	2477	2127	53.80	CHG
3	10131683	10133676	1558	18243	7.87	CHH
3	12711049	12711825	1433	42	97.15	CG
3	12711049	12711825	829	298	73.56	CHG
3	12711049	12711825	1725	7360	18.99	CHH
3	12711907	12712969	3280	156	95.46	CG
3	12711907	12712969	2239	851	72.46	CHG
3	12711907	12712969	1379	8874	13.45	CHH
3	13925598	13926734	4411	99	97.80	CG
3	13925598	13926734	2285	849	72.91	CHG
3	13925598	13926734	1024	10878	8.60	CHH
3	15610099	15611396	3802	50	98.70	CG
3	15610099	15611396	1614	604	72.77	CHG
3	15610099	15611396	1660	8493	16.35	CHH
3	17446064	17447102	3225	63	98.08	CG
3	17446064	17447102	2440	356	87.27	CHG
3	17446064	17447102	1594	9198	14.77	CHH
3	19352995	19356617	12583	242	98.11	CG
3	19352995	19356617	8002	1683	82.62	CHG
3	19352995	19356617	2800	30121	8.51	CHH
3	22294607	22295687	3783	119	96.95	CG
3	22294607	22295687	2431	432	84.91	CHG
3	22294607	22295687	2506	9633	20.64	CHH
3	22295781	22296159	1498	31	97.97	CG
3	22295781	22296159	1043	147	87.65	CHG
3	22295781	22296159	812	3495	18.85	CHH
3	22404232	22405507	4353	112	97.49	CG
3	22404232	22405507	1668	917	64.53	CHG
3	22404232	22405507	1059	6373	14.25	CHH
3	27941138	27942796	2769	130	95.52	CG
3	27941138	27942796	2341	1508	60.82	CHG
3	27941138	27942796	2599	13248	16.40	CHH
3	28510179	28510777	938	15	98.43	CG
3	28510179	28510777	533	140	79.20	CHG
3	28510179	28510777	744	4553	14.05	CHH
4	2276177	2276551	2677	37	98.64	CG
4	2276177	2276551	864	209	80.52	CHG
4	2276177	2276551	404	3049	11.70	CHH
4	11651971	11654930	7044	142	98.02	CG
4	11651971	11654930	3437	2020	62.98	CHG
4	11651971	11654930	2439	29908	7.54	CHH
4	27689683	27689829	506	43	92.17	CG
4	27689683	27689829	178	99	64.26	CHG
4	27689683	27689829	964	655	59.54	CHH
4	29141581	29141664	256	13	95.17	CG
4	29141581	29141664	177	61	74.37	CHG
4	29141581	29141664	333	840	28.39	CHH
4	30611394	30612481	858	554	60.76	CG
4	30611394	30612481	767	1069	41.78	CHG
4	30611394	30612481	1920	6032	24.14	CHH
5	662749	664095	4169	81	98.09	CG
5	662749	664095	2202	519	80.93	CHG
5	662749	664095	2570	8659	22.89	CHH
5	664360	665573	1803	425	80.92	CG
5	664360	665573	1234	1306	48.58	CHG
5	664360	665573	1051	9128	10.33	CHH
5	1136684	1139118	5445	123	97.79	CG
5	1136684	1139118	4402	1065	80.52	CHG
5	1136684	1139118	3131	21946	12.49	CHH
5	2775738	2775910	97	492	16.47	CG
5	2775738	2775910	155	145	51.67	CHG
5	2775738	2775910	611	1210	33.55	CHH
5	11245127	11247429	6369	959	86.91	CG
5	11245127	11247429	3842	1176	76.56	CHG
5	11245127	11247429	3905	18226	17.64	CHH
5	13079678	13081153	4982	129	97.48	CG
5	13079678	13081153	2601	816	76.12	CHG
5	13079678	13081153	1421	10838	11.59	CHH
5	19128840	19130154	3776	66	98.28	CG
5	19128840	19130154	2305	509	81.91	CHG
5	19128840	19130154	3010	11786	20.34	CHH
5	19883682	19883838	1294	33	97.51	CG
5	19883682	19883838	1017	199	83.63	CHG
5	19883682	19883838	97	473	17.02	CHH
5	19884479	19885037	996	567	63.72	CG
5	19884479	19885037	964	788	55.02	CHG
5	19884479	19885037	1430	2709	34.55	CHH
5	27489055	27489338	1150	15	98.71	CG
5	27489055	27489338	786	147	84.24	CHG
5	27489055	27489338	774	1969	28.22	CHH
5	27489622	27490471	531	996	34.77	CG
5	27489622	27490471	999	793	55.75	CHG
5	27489622	27490471	1893	5328	26.22	CHH
6	1051401	1053277	6815	249	96.48	CG
6	1051401	1053277	3053	2930	51.03	CHG
6	1051401	1053277	1676	14290	10.50	CHH
6	6075315	6076487	1748	27	98.48	CG
6	6075315	6076487	1492	271	84.63	CHG
6	6075315	6076487	1003	12315	7.53	CHH
6	6076943	6077142	1087	13	98.82	CG
6	6076943	6077142	1079	169	86.46	CHG
6	6076943	6077142	268	1100	19.59	CHH
6	6339071	6340741	6090	119	98.08	CG
6	6339071	6340741	2928	982	74.88	CHG
6	6339071	6340741	1848	12800	12.62	CHH
6	11301673	11302182	657	14	97.91	CG
6	11301673	11302182	593	251	70.26	CHG
6	11301673	11302182	520	1481	25.99	CHH
6	12035080	12038531	11952	233	98.09	CG
6	12035080	12038531	8323	2457	77.21	CHG
6	12035080	12038531	2158	28804	6.97	CHH
6	13426051	13427806	5339	122	97.77	CG
6	13426051	13427806	2960	1157	71.90	CHG
6	13426051	13427806	3351	13673	19.68	CHH
6	13432787	13433792	1750	31	98.26	CG
6	13432787	13433792	1414	368	79.35	CHG
6	13432787	13433792	639	8563	6.94	CHH
6	13434151	13437348	7784	196	97.54	CG
6	13434151	13437348	5990	1284	82.35	CHG
6	13434151	13437348	2718	29568	8.42	CHH
6	17322463	17323417	2403	74	97.01	CG
6	17322463	17323417	1696	409	80.57	CHG
6	17322463	17323417	773	8378	8.45	CHH
6	17674030	17675910	2941	184	94.11	CG
6	17674030	17675910	1036	2243	31.59	CHG
6	17674030	17675910	1336	19623	6.37	CHH
6	21224444	21225486	2637	1212	68.51	CG
6	21224444	21225486	1589	1886	45.73	CHG
6	21224444	21225486	1262	6937	15.39	CHH
6	21225688	21227423	7044	649	91.56	CG
6	21225688	21227423	2770	2561	51.96	CHG
6	21225688	21227423	1473	10550	12.25	CHH
6	21664378	21665467	3000	102	96.71	CG
6	21664378	21665467	2047	790	72.15	CHG
6	21664378	21665467	2174	10504	17.15	CHH
6	27800538	27801418	297	1070	21.73	CG
6	27800538	27801418	125	1724	6.76	CHG
6	27800538	27801418	707	8893	7.36	CHH
6	28515545	28517894	7111	170	97.67	CG
6	28515545	28517894	3505	819	81.06	CHG
6	28515545	28517894	2868	20082	12.50	CHH
6	29380325	29380583	186	277	40.17	CG
6	29380325	29380583	177	354	33.33	CHG
6	29380325	29380583	469	1527	23.50	CHH
7	998065	998596	769	18	97.71	CG
7	998065	998596	809	100	89.00	CHG
7	998065	998596	758	4936	13.31	CHH
7	999799	1001396	5885	143	97.63	CG
7	999799	1001396	3039	1044	74.43	CHG
7	999799	1001396	2349	12401	15.93	CHH
7	3900733	3901027	1371	83	94.29	CG
7	3900733	3901027	307	664	31.62	CHG
7	3900733	3901027	337	2002	14.41	CHH
7	3901161	3901878	1821	45	97.59	CG
7	3901161	3901878	740	421	63.74	CHG
7	3901161	3901878	868	6586	11.64	CHH
7	3901974	3902422	662	18	97.35	CG
7	3901974	3902422	427	153	73.62	CHG
7	3901974	3902422	924	3814	19.50	CHH
7	5720282	5722705	4601	120	97.46	CG
7	5720282	5722705	4078	1535	72.65	CHG
7	5720282	5722705	2145	23387	8.40	CHH
7	8298338	8298633	278	10	96.53	CG
7	8298338	8298633	440	328	57.29	CHG
7	8298338	8298633	683	2741	19.95	CHH
7	8298718	8299246	1400	23	98.38	CG
7	8298718	8299246	1103	258	81.04	CHG
7	8298718	8299246	805	4665	14.72	CHH
7	8299464	8300327	1192	35	97.15	CG
7	8299464	8300327	1471	258	85.08	CHG
7	8299464	8300327	995	9977	9.07	CHH
7	15317591	15318975	2773	74	97.40	CG
7	15317591	15318975	2220	683	76.47	CHG
