1	2555114	2555411	1574	50	96.92	CG
1	2555114	2555411	579	300	65.87	CHG
1	2555114	2555411	513	2825	15.37	CHH
1	8143115	8144572	1480	3301	30.96	CG
1	8143115	8144572	1143	2442	31.88	CHG
1	8143115	8144572	2899	15218	16.00	CHH
1	8856289	8857459	4577	116	97.53	CG
1	8856289	8857459	2658	1142	69.95	CHG
1	8856289	8857459	1235	7601	13.98	CHH
1	9440253	9440373	121	2	98.37	CG
1	9440253	9440373	361	44	89.14	CHG
1	9440253	9440373	182	939	16.24	CHH
1	10922927	10924097	5653	159	97.26	CG
1	10922927	10924097	2061	1482	58.17	CHG
1	10922927	10924097	1566	9475	14.18	CHH
1	10924272	10925038	1295	31	97.66	CG
1	10924272	10925038	1275	316	80.14	CHG
1	10924272	10925038	2528	5992	29.67	CHH
1	10926447	10926494	117	2	98.32	CG
1	10926447	10926494	79	13	85.87	CHG
1	10926447	10926494	198	426	31.73	CHH
1	10927779	10928239	19	1496	1.25	CG
1	10927779	10928239	58	1827	3.08	CHG
1	10927779	10928239	204	5086	3.86	CHH
1	11194466	11195470	5044	138	97.34	CG
1	11194466	11195470	1514	347	81.35	CHG
1	11194466	11195470	2023	7682	20.84	CHH
1	11195594	11197144	4528	83	98.20	CG
1	11195594	11197144	2978	443	87.05	CHG
1	11195594	11197144	4440	10509	29.70	CHH
1	11469690	11470040	1212	216	84.87	CG
1	11469690	11470040	457	416	52.35	CHG
1	11469690	11470040	500	2122	19.07	CHH
1	11476217	11476541	1119	41	96.47	CG
1	11476217	11476541	523	223	70.11	CHG
1	11476217	11476541	357	3297	9.77	CHH
1	11476776	11476980	473	18	96.33	CG
1	11476776	11476980	373	218	63.11	CHG
1	11476776	11476980	208	1300	13.79	CHH
1	14960932	14961729	3238	129	96.17	CG
1	14960932	14961729	1454	1142	56.01	CHG
1	14960932	14961729	1193	7408	13.87	CHH
1	20811581	20812788	1586	64	96.12	CG
1	20811581	20812788	1431	607	70.22	CHG
1	20811581	20812788	1465	12247	10.68	CHH
1	20812987	20814418	5504	117	97.92	CG
1	20812987	20814418	3354	706	82.61	CHG
1	20812987	20814418	1789	12651	12.39	CHH
1	21008974	21009872	1142	26	97.77	CG
1	21008974	21009872	1121	287	79.62	CHG
1	21008974	21009872	945	10106	8.55	CHH
1	21009973	21014417	9265	280	97.07	CG
1	21009973	21014417	9919	3899	71.78	CHG
1	21009973	21014417	2443	41531	5.56	CHH
1	25251599	25253560	6105	1481	80.48	CG
1	25251599	25253560	2415	2453	49.61	CHG
1	25251599	25253560	3594	16924	17.52	CHH
1	25254184	25254575	1871	26	98.63	CG
1	25254184	25254575	733	227	76.35	CHG
1	25254184	25254575	1132	2895	28.11	CHH
1	26580982	26582392	5532	147	97.41	CG
1	26580982	26582392	2469	1052	70.12	CHG
1	26580982	26582392	1704	8945	16.00	CHH
1	28208118	28209343	5753	205	96.56	CG
1	28208118	28209343	2200	876	71.52	CHG
1	28208118	28209343	1522	6324	19.40	CHH
1	28209629	28210983	2919	64	97.85	CG
1	28209629	28210983	2597	656	79.83	CHG
1	28209629	28210983	1537	13333	10.34	CHH
1	28211421	28212110	824	25	97.06	CG
1	28211421	28212110	1152	177	86.68	CHG
1	28211421	28212110	879	7418	10.59	CHH
1	30811371	30812183	2748	117	95.92	CG
1	30811371	30812183	1643	1009	61.95	CHG
1	30811371	30812183	1421	6282	18.45	CHH
1	36452592	36453218	1811	356	83.57	CG
1	36452592	36453218	815	836	49.36	CHG
1	36452592	36453218	987	5888	14.36	CHH
1	38451745	38452887	3560	795	81.75	CG
1	38451745	38452887	1770	1363	56.50	CHG
1	38451745	38452887	2787	10672	20.71	CHH
1	41135938	41135972	15	181	7.65	CG
1	41135938	41135972	5	91	5.21	CHG
1	41135938	41135972	10	380	2.56	CHH
2	3701316	3701517	302	4	98.69	CG
2	3701316	3701517	256	144	64.00	CHG
2	3701316	3701517	282	2071	11.98	CHH
2	6759920	6761510	4127	98	97.68	CG
2	6759920	6761510	3000	753	79.94	CHG
2	6759920	6761510	2544	14300	15.10	CHH
2	7610238	7610762	2440	73	97.10	CG
2	7610238	7610762	1156	666	63.45	CHG
2	7610238	7610762	1034	4226	19.66	CHH
2	8346082	8346522	760	12	98.45	CG
2	8346082	8346522	1124	113	90.86	CHG
2	8346082	8346522	663	4092	13.94	CHH
2	13582141	13582726	907	31	96.70	CG
2	13582141	13582726	1192	254	82.43	CHG
2	13582141	13582726	1202	5624	17.61	CHH
2	14698488	14698632	174	180	49.15	CG
2	14698488	14698632	211	261	44.70	CHG
2	14698488	14698632	347	487	41.61	CHH
2	16555825	16557101	1513	3369	30.99	CG
2	16555825	16557101	806	3512	18.67	CHG
2	16555825	16557101	1062	10382	9.28	CHH
2	16557180	16558295	1349	1560	46.37	CG
2	16557180	16558295	1380	1988	40.97	CHG
2	16557180	16558295	2192	9868	18.18	CHH
2	29633236	29636111	7837	1769	81.58	CG
2	29633236	29636111	6142	2284	72.89	CHG
2	29633236	29636111	4978	25691	16.23	CHH
2	29778535	29779835	3670	103	97.27	CG
2	29778535	29779835	2157	429	83.41	CHG
2	29778535	29779835	1762	14451	10.87	CHH
2	29780404	29782752	5457	268	95.32	CG
2	29780404	29782752	2646	646	80.38	CHG
2	29780404	29782752	5715	23710	19.42	CHH
2	33668330	33668734	339	1324	20.38	CG
2	33668330	33668734	265	1275	17.21	CHG
2	33668330	33668734	1605	2934	35.36	CHH
3	7205990	7206396	1503	32	97.92	CG
3	7205990	7206396	1197	175	87.24	CHG
3	7205990	7206396	459	3571	11.39	CHH
3	7208162	7208468	882	31	96.60	CG
3	7208162	7208468	374	102	78.57	CHG
3	7208162	7208468	541	2565	17.42	CHH
3	10131683	10133676	6765	1047	86.60	CG
3	10131683	10133676	2940	2641	52.68	CHG
3	10131683	10133676	2066	20923	8.99	CHH
3	12711049	12711825	1374	66	95.42	CG
3	12711049	12711825	859	278	75.55	CHG
3	12711049	12711825	1662	7414	18.31	CHH
3	12711907	12712969	3750	131	96.62	CG
3	12711907	12712969	2506	918	73.19	CHG
3	12711907	12712969	1367	9988	12.04	CHH
3	13925598	13926734	4716	98	97.96	CG
3	13925598	13926734	2307	962	70.57	CHG
3	13925598	13926734	963	11226	7.90	CHH
3	15610099	15611396	3930	102	97.47	CG
3	15610099	15611396	1643	713	69.74	CHG
3	15610099	15611396	1734	9474	15.47	CHH
3	17446064	17447102	3692	63	98.32	CG
3	17446064	17447102	2814	393	87.75	CHG
3	17446064	17447102	1881	10369	15.36	CHH
3	19352995	19356617	14193	261	98.19	CG
3	19352995	19356617	9092	1948	82.36	CHG
3	19352995	19356617	3060	34138	8.23	CHH
3	22294607	22295687	3682	59	98.42	CG
3	22294607	22295687	2407	396	85.87	CHG
3	22294607	22295687	2526	9746	20.58	CHH
3	22295781	22296159	1741	69	96.19	CG
3	22295781	22296159	1126	189	85.63	CHG
3	22295781	22296159	770	3756	17.01	CHH
3	22404232	22405507	5369	139	97.48	CG
3	22404232	22405507	1958	1000	66.19	CHG
3	22404232	22405507	1141	7795	12.77	CHH
3	27941138	27942796	3221	263	92.45	CG
3	27941138	27942796	2304	2033	53.12	CHG
3	27941138	27942796	3261	15186	17.68	CHH
3	28510179	28510777	1373	22	98.42	CG
3	28510179	28510777	790	249	76.03	CHG
3	28510179	28510777	1126	6029	15.74	CHH
4	2276177	2276551	2587	61	97.70	CG
4	2276177	2276551	803	172	82.36	CHG
4	2276177	2276551	418	2672	13.53	CHH
4	11651971	11654930	7987	237	97.12	CG
4	11651971	11654930	4211	2079	66.95	CHG
4	11651971	11654930	2792	34877	7.41	CHH
4	27689683	27689829	515	44	92.13	CG
4	27689683	27689829	160	121	56.94	CHG
4	27689683	27689829	946	716	56.92	CHH
4	29141581	29141664	303	8	97.43	CG
4	29141581	29141664	221	55	80.07	CHG
4	29141581	29141664	349	947	26.93	CHH
4	30611394	30612481	1135	605	65.23	CG
4	30611394	30612481	977	1251	43.85	CHG
4	30611394	30612481	2637	6884	27.70	CHH
5	662749	664095	4214	114	97.37	CG
5	662749	664095	2352	545	81.19	CHG
5	662749	664095	2866	9246	23.66	CHH
5	664360	665573	2367	375	86.32	CG
5	664360	665573	1858	1314	58.58	CHG
5	664360	665573	1471	11943	10.97	CHH
5	1136684	1139118	5920	118	98.05	CG
5	1136684	1139118	4810	1113	81.21	CHG
5	1136684	1139118	3633	23427	13.43	CHH
5	2775738	2775910	74	453	14.04	CG
5	2775738	2775910	125	140	47.17	CHG
5	2775738	2775910	518	1160	30.87	CHH
5	11245127	11247429	7003	983	87.69	CG
5	11245127	11247429	4089	1351	75.17	CHG
5	11245127	11247429	4353	20005	17.87	CHH
5	13079678	13081153	5268	150	97.23	CG
5	13079678	13081153	2664	880	75.17	CHG
5	13079678	13081153	1453	11428	11.28	CHH
5	19128840	19130154	4281	78	98.21	CG
5	19128840	19130154	2577	576	81.73	CHG
5	19128840	19130154	3327	12890	20.52	CHH
5	19883682	19883838	1548	29	98.16	CG
5	19883682	19883838	1272	198	86.53	CHG
5	19883682	19883838	97	599	13.94	CHH
5	19884479	19885037	1211	733	62.29	CG
5	19884479	19885037	1171	1033	53.13	CHG
5	19884479	19885037	1741	3396	33.89	CHH
5	27489055	27489338	1350	16	98.83	CG
5	27489055	27489338	966	165	85.41	CHG
5	27489055	27489338	897	2102	29.91	CHH
5	27489622	27490471	540	1206	30.93	CG
5	27489622	27490471	912	1010	47.45	CHG
5	27489622	27490471	1785	6224	22.29	CHH
6	1051401	1053277	7841	251	96.90	CG
6	1051401	1053277	3606	3371	51.68	CHG
6	1051401	1053277	1904	16357	10.43	CHH
6	6075315	6076487	2045	80	96.24	CG
6	6075315	6076487	1727	346	83.31	CHG
6	6075315	6076487	1285	14902	7.94	CHH
6	6076943	6077142	1180	30	97.52	CG
6	6076943	6077142	1143	194	85.49	CHG
6	6076943	6077142	220	1224	15.24	CHH
6	6339071	6340741	6412	130	98.01	CG
6	6339071	6340741	3196	1000	76.17	CHG
6	6339071	6340741	2039	13964	12.74	CHH
6	11301673	11302182	732	48	93.85	CG
6	11301673	11302182	736	297	71.25	CHG
6	11301673	11302182	675	1611	29.53	CHH
6	12035080	12038531	13530	288	97.92	CG
6	12035080	12038531	9331	2794	76.96	CHG
6	12035080	12038531	2330	32371	6.71	CHH
6	13426051	13427806	5567	217	96.25	CG
6	13426051	13427806	3014	1258	70.55	CHG
6	13426051	13427806	3350	15395	17.87	CHH
6	13432787	13433792	2136	43	98.03	CG
6	13432787	13433792	1733	397	81.36	CHG
6	13432787	13433792	639	9918	6.05	CHH
6	13434151	13437348	8964	230	97.50	CG
6	13434151	13437348	7280	1184	86.01	CHG
6	13434151	13437348	3188	34198	8.53	CHH
6	17322463	17323417	2612	51	98.08	CG
6	17322463	17323417	1781	459	79.51	CHG
6	17322463	17323417	959	8708	9.92	CHH
6	17674030	17675910	3315	344	90.60	CG
6	17674030	17675910	1299	2661	32.80	CHG
6	17674030	17675910	1447	22120	6.14	CHH
6	21224444	21225486	2718	1479	64.76	CG
6	21224444	21225486	1669	2028	45.14	CHG
6	21224444	21225486	1239	7896	13.56	CHH
6	21225688	21227423	8419	826	91.07	CG
6	21225688	21227423	3326	3121	51.59	CHG
6	21225688	21227423	1940	12759	13.20	CHH
6	21664378	21665467	3309	104	96.95	CG
6	21664378	21665467	2134	754	73.89	CHG
6	21664378	21665467	2582	11036	18.96	CHH
6	27800538	27801418	285	1121	20.27	CG
6	27800538	27801418	111	1906	5.50	CHG
6	27800538	27801418	664	10166	6.13	CHH
6	28515545	28517894	7475	189	97.53	CG
6	28515545	28517894	3451	1114	75.60	CHG
6	28515545	28517894	2576	21264	10.81	CHH
6	29380325	29380583	198	382	34.14	CG
6	29380325	29380583	216	456	32.14	CHG
6	29380325	29380583	598	1836	24.57	CHH
7	998065	998596	887	29	96.83	CG
7	998065	998596	897	138	86.67	CHG
7	998065	998596	675	5907	10.26	CHH
7	999799	1001396	6600	161	97.62	CG
7	999799	1001396	3644	1315	73.48	CHG
7	999799	1001396	2157	13684	13.62	CHH
7	3900733	3901027	1412	132	91.45	CG
7	3900733	3901027	359	718	33.33	CHG
7	3900733	3901027	363	2007	15.32	CHH
7	3901161	3901878	1970	40	98.01	CG
7	3901161	3901878	755	430	63.71	CHG
7	3901161	3901878	889	7002	11.27	CHH
7	3901974	3902422	720	21	97.17	CG
7	3901974	3902422	473	148	76.17	CHG
7	3901974	3902422	968	4061	19.25	CHH
7	5720282	5722705	5159	152	97.14	CG
7	5720282	5722705	4546	1740	72.32	CHG
7	5720282	5722705	2470	25681	8.77	CHH
7	8298338	8298633	247	21	92.16	CG
7	8298338	8298633	405	300	57.45	CHG
7	8298338	8298633	671	2604	20.49	CHH
7	8298718	8299246	1383	37	97.39	CG
7	8298718	8299246	1156	229	83.47	CHG
7	8298718	8299246	1035	4584	18.42	CHH
7	8299464	8300327	1429	26	98.21	CG
7	8299464	8300327	1643	338	82.94	CHG
7	8299464	8300327	1022	11621	8.08	CHH
7	15317591	15318975	2935	94	96.90	CG
7	15317591	15318975	2463	633	79.55	CHG
7	15317591	15318975	1257	15993	7.29	CHH
7	15677020	15677884	1838	38	97.97	CG
7	15677020	15677884	2192	600	78.51	CHG
7	15677020	15677884	1548	6510	19.21	CHH
7	19999746	20001606	4967	319	93.97	CG
7	19999746	20001606	2020	2196	47.91	CHG
7	19999746	20001606	2099	10986	16.04	CHH
7	20006322	20006843	1356	33	97.62	CG
7	20006322	20006843	945	434	68.53	CHG
7	20006322	20006843	656	6157	9.63	CHH
7	22461243	22461968	2844	84	97.13	CG
7	22461243	22461968	1757	396	81.61	CHG
7	22461243	22461968	1276	6476	16.46	CHH
7	27168967	27169484	1215	62	95.14	CG
7	27168967	27169484	539	407	56.98	CHG
7	27168967	27169484	1633	3239	33.52	CHH
8	3956366	3957065	1547	130	92.25	CG
8	3956366	3957065	1012	816	55.36	CHG
8	3956366	3957065	1526	6518	18.97	CHH
8	4051074	4052619	4116	2863	58.98	CG
8	4051074	4052619	1373	2731	33.46	CHG
8	4051074	4052619	2778	11774	19.09	CHH
8	5776503	5777429	2549	1966	56.46	CG
8	5776503	5777429	1184	1886	38.57	CHG
8	5776503	5777429	856	6684	11.35	CHH
8	5777523	5777952	1471	25	98.33	CG
8	5777523	5777952	1057	283	78.88	CHG
8	5777523	5777952	1063	2359	31.06	CHH
8	7667656	7668635	2354	44	98.17	CG
8	7667656	7668635	1853	868	68.10	CHG
8	7667656	7668635	1740	10814	13.86	CHH
8	7668975	7671382	3792	427	89.88	CG
8	7668975	7671382	1914	6152	23.73	CHG
8	7668975	7671382	1647	28454	5.47	CHH
8	7769992	7770862	2126	33	98.47	CG
8	7769992	7770862	2950	286	91.16	CHG
8	7769992	7770862	989	10110	8.91	CHH
8	8373831	8376092	6252	103	98.38	CG
8	8373831	8376092	4558	857	84.17	CHG
8	8373831	8376092	2712	19197	12.38	CHH
8	8446534	8449768	8802	1009	89.72	CG
8	8446534	8449768	4896	1817	72.93	CHG
8	8446534	8449768	3601	35074	9.31	CHH
8	9446567	9447269	2992	58	98.10	CG
8	9446567	9447269	1232	588	67.69	CHG
8	9446567	9447269	1112	5751	16.20	CHH
8	9448173	9449184	4271	146	96.69	CG
8	9448173	9449184	1306	1020	56.15	CHG
8	9448173	9449184	900	8789	9.29	CHH
8	15385469	15386230	2099	79	96.37	CG
8	15385469	15386230	1332	488	73.19	CHG
8	15385469	15386230	811	8488	8.72	CHH
8	15452051	15454665	8660	135	98.47	CG
8	15452051	15454665	4719	1212	79.56	CHG
8	15452051	15454665	4229	25835	14.07	CHH
8	15462558	15463189	2229	59	97.42	CG
8	15462558	15463189	1688	264	86.48	CHG
8	15462558	15463189	944	6514	12.66	CHH
8	15463325	15463489	362	3	99.18	CG
