1	2555114	2555411	1586	85	94.91	CG
1	2555114	2555411	517	380	57.64	CHG
1	2555114	2555411	327	2935	10.02	CHH
1	8143115	8144572	1429	3478	29.12	CG
1	8143115	8144572	1098	2432	31.10	CHG
1	8143115	8144572	2695	15752	14.61	CHH
1	8856289	8857459	4249	198	95.55	CG
1	8856289	8857459	2394	1188	66.83	CHG
1	8856289	8857459	972	7208	11.88	CHH
1	9440253	9440373	133	4	97.08	CG
1	9440253	9440373	417	74	84.93	CHG
1	9440253	9440373	198	1131	14.90	CHH
1	10922927	10924097	5403	222	96.05	CG
1	10922927	10924097	1818	1500	54.79	CHG
1	10922927	10924097	1007	9888	9.24	CHH
1	10924272	10925038	1148	65	94.64	CG
1	10924272	10925038	1043	347	75.04	CHG
1	10924272	10925038	1693	5744	22.76	CHH
1	10926447	10926494	115	2	98.29	CG
1	10926447	10926494	67	17	79.76	CHG
1	10926447	10926494	109	414	20.84	CHH
1	10927779	10928239	39	1440	2.64	CG
1	10927779	10928239	94	1763	5.06	CHG
1	10927779	10928239	321	4783	6.29	CHH
1	11194466	11195470	4863	232	95.45	CG
1	11194466	11195470	1475	415	78.04	CHG
1	11194466	11195470	1556	8446	15.56	CHH
1	11195594	11197144	4801	202	95.96	CG
1	11195594	11197144	3255	600	84.44	CHG
1	11195594	11197144	3251	14243	18.58	CHH
1	11469690	11470040	1353	336	80.11	CG
1	11469690	11470040	423	599	41.39	CHG
1	11469690	11470040	368	2633	12.26	CHH
1	11476217	11476541	1006	47	95.54	CG
1	11476217	11476541	451	243	64.99	CHG
1	11476217	11476541	291	2919	9.07	CHH
1	11476776	11476980	665	42	94.06	CG
1	11476776	11476980	457	384	54.34	CHG
1	11476776	11476980	146	1973	6.89	CHH
1	14960932	14961729	2885	171	94.40	CG
1	14960932	14961729	1221	1218	50.06	CHG
1	14960932	14961729	872	6692	11.53	CHH
1	20811581	20812788	1623	117	93.28	CG
1	20811581	20812788	1570	651	70.69	CHG
1	20811581	20812788	1536	13646	10.12	CHH
1	20812987	20814418	5491	211	96.30	CG
1	20812987	20814418	3432	801	81.08	CHG
1	20812987	20814418	1693	13345	11.26	CHH
1	21008974	21009872	1200	65	94.86	CG
1	21008974	21009872	1214	360	77.13	CHG
1	21008974	21009872	972	11012	8.11	CHH
1	21009973	21014417	9874	480	95.36	CG
1	21009973	21014417	9668	4953	66.12	CHG
1	21009973	21014417	3652	43011	7.83	CHH
1	25251599	25253560	5903	1521	79.51	CG
1	25251599	25253560	2211	2542	46.52	CHG
1	25251599	25253560	2694	17607	13.27	CHH
1	25254184	25254575	2004	79	96.21	CG
1	25254184	25254575	721	372	65.97	CHG
1	25254184	25254575	995	3554	21.87	CHH
1	26580982	26582392	6009	195	96.86	CG
1	26580982	26582392	2487	1303	65.62	CHG
1	26580982	26582392	1397	10074	12.18	CHH
1	28208118	28209343	5597	248	95.76	CG
1	28208118	28209343	1962	1031	65.55	CHG
1	28208118	28209343	1261	6570	16.10	CHH
1	28209629	28210983	3117	206	93.80	CG
1	28209629	28210983	2692	789	77.33	CHG
1	28209629	28210983	1480	14729	9.13	CHH
1	28211421	28212110	774	38	95.32	CG
1	28211421	28212110	1047	190	84.64	CHG
1	28211421	28212110	643	7904	7.52	CHH
1	30811371	30812183	2853	159	94.72	CG
1	30811371	30812183	1472	1167	55.78	CHG
1	30811371	30812183	902	6301	12.52	CHH
1	36452592	36453218	1465	338	81.25	CG
1	36452592	36453218	624	742	45.68	CHG
1	36452592	36453218	734	4962	12.89	CHH
1	38451745	38452887	3577	1012	77.95	CG
1	38451745	38452887	1611	1588	50.36	CHG
1	38451745	38452887	2386	11163	17.61	CHH
1	41135938	41135972	23	159	12.64	CG
1	41135938	41135972	5	85	5.56	CHG
1	41135938	41135972	22	349	5.93	CHH
2	3701316	3701517	320	16	95.24	CG
2	3701316	3701517	268	167	61.61	CHG
2	3701316	3701517	180	2295	7.27	CHH
2	6759920	6761510	3990	164	96.05	CG
2	6759920	6761510	2892	849	77.31	CHG
2	6759920	6761510	1776	15180	10.47	CHH
2	7610238	7610762	2527	70	97.30	CG
2	7610238	7610762	1177	708	62.44	CHG
2	7610238	7610762	848	4361	16.28	CHH
2	8346082	8346522	854	36	95.96	CG
2	8346082	8346522	1109	190	85.37	CHG
2	8346082	8346522	591	4659	11.26	CHH
2	13582141	13582726	858	55	93.98	CG
2	13582141	13582726	1149	256	81.78	CHG
2	13582141	13582726	779	5754	11.92	CHH
2	14698488	14698632	287	200	58.93	CG
2	14698488	14698632	373	318	53.98	CHG
2	14698488	14698632	458	690	39.90	CHH
2	16555825	16557101	1579	3323	32.21	CG
2	16555825	16557101	883	3424	20.50	CHG
2	16555825	16557101	1081	10109	9.66	CHH
2	16557180	16558295	1332	2147	38.29	CG
2	16557180	16558295	1335	2441	35.35	CHG
2	16557180	16558295	2232	11799	15.91	CHH
2	29633236	29636111	7991	2049	79.59	CG
2	29633236	29636111	6319	2702	70.05	CHG
2	29633236	29636111	4396	28661	13.30	CHH
2	29778535	29779835	4296	184	95.89	CG
2	29778535	29779835	2471	629	79.71	CHG
2	29778535	29779835	2121	17834	10.63	CHH
2	29780404	29782752	5381	344	93.99	CG
2	29780404	29782752	2529	692	78.52	CHG
