1	2555114	2555411	1099	26	97.69	CG
1	2555114	2555411	410	192	68.11	CHG
1	2555114	2555411	328	1880	14.86	CHH
1	8143115	8144572	1022	2754	27.07	CG
1	8143115	8144572	770	1960	28.21	CHG
1	8143115	8144572	1682	11679	12.59	CHH
1	8856289	8857459	3755	90	97.66	CG
1	8856289	8857459	2175	1034	67.78	CHG
1	8856289	8857459	1012	6487	13.50	CHH
1	9440253	9440373	92	1	98.92	CG
1	9440253	9440373	290	48	85.80	CHG
1	9440253	9440373	155	800	16.23	CHH
1	10922927	10924097	4159	116	97.29	CG
1	10922927	10924097	1447	993	59.30	CHG
1	10922927	10924097	1037	7011	12.89	CHH
1	10924272	10925038	1016	29	97.22	CG
1	10924272	10925038	923	288	76.22	CHG
1	10924272	10925038	1747	4603	27.51	CHH
1	10926447	10926494	76	1	98.70	CG
1	10926447	10926494	41	17	70.69	CHG
1	10926447	10926494	70	292	19.34	CHH
1	10927779	10928239	10	1481	0.67	CG
1	10927779	10928239	59	1744	3.27	CHG
1	10927779	10928239	203	4798	4.06	CHH
1	11194466	11195470	4530	134	97.13	CG
1	11194466	11195470	1384	310	81.70	CHG
1	11194466	11195470	1577	6882	18.64	CHH
1	11195594	11197144	3815	101	97.42	CG
1	11195594	11197144	2533	394	86.54	CHG
1	11195594	11197144	3379	9373	26.50	CHH
1	11469690	11470040	1180	181	86.70	CG
1	11469690	11470040	430	427	50.18	CHG
1	11469690	11470040	430	2112	16.92	CHH
1	11476217	11476541	967	10	98.98	CG
1	11476217	11476541	443	183	70.77	CHG
1	11476217	11476541	258	2839	8.33	CHH
1	11476776	11476980	346	20	94.54	CG
1	11476776	11476980	226	196	53.55	CHG
1	11476776	11476980	108	1060	9.25	CHH
1	14960932	14961729	2745	118	95.88	CG
1	14960932	14961729	1208	990	54.96	CHG
1	14960932	14961729	1003	5983	14.36	CHH
1	20811581	20812788	1393	63	95.67	CG
1	20811581	20812788	1264	549	69.72	CHG
1	20811581	20812788	1290	11068	10.44	CHH
1	20812987	20814418	4170	101	97.64	CG
1	20812987	20814418	2617	526	83.26	CHG
1	20812987	20814418	1310	9563	12.05	CHH
1	21008974	21009872	904	28	97.00	CG
1	21008974	21009872	929	250	78.80	CHG
1	21008974	21009872	782	8162	8.74	CHH
1	21009973	21014417	7988	217	97.36	CG
1	21009973	21014417	8322	3345	71.33	CHG
1	21009973	21014417	2418	35454	6.38	CHH
