1	104478	104599	35	3	92.11	CG
1	104478	104599	30	17	63.83	CHG
1	104478	104599	85	401	17.49	CHH
1	521199	522723	2592	2066	55.65	CG
1	521199	522723	981	3346	22.67	CHG
1	521199	522723	3277	15865	17.12	CHH
1	718927	719135	21	428	4.68	CG
1	718927	719135	111	584	15.97	CHG
1	718927	719135	560	2171	20.51	CHH
1	1687637	1688991	338	2387	12.40	CG
1	1687637	1688991	735	2570	22.24	CHG
1	1687637	1688991	2663	12593	17.46	CHH
1	1781116	1781366	413	1538	21.17	CG
1	1781116	1781366	185	516	26.39	CHG
1	1781116	1781366	303	1354	18.29	CHH
1	2137510	2140455	2652	8974	22.81	CG
1	2137510	2140455	2429	7256	25.08	CHG
1	2137510	2140455	6873	27954	19.73	CHH
1	2172488	2172625	36	254	12.41	CG
1	2172488	2172625	395	1838	17.69	CHH
1	2198640	2199644	3802	195	95.12	CG
1	2198640	2199644	2031	654	75.64	CHG
1	2198640	2199644	1110	2716	29.01	CHH
1	2541454	2541598	291	240	54.80	CG
1	2541454	2541598	52	205	20.23	CHG
1	2541454	2541598	368	1438	20.38	CHH
1	2579778	2580676	2161	258	89.33	CG
1	2579778	2580676	550	2417	18.54	CHG
1	2579778	2580676	1495	8851	14.45	CHH
1	3016827	3017062	199	1758	10.17	CG
1	3016827	3017062	192	765	20.06	CHG
1	3016827	3017062	501	2233	18.32	CHH
1	4122738	4127182	4165	7615	35.36	CG
1	4122738	4127182	2901	11517	20.12	CHG
1	4122738	4127182	10044	40325	19.94	CHH
1	4510347	4510477	78	2	97.50	CG
1	4510347	4510477	31	91	25.41	CHG
1	4510347	4510477	302	1207	20.01	CHH
1	4702022	4702256	269	388	40.94	CG
1	4702022	4702256	67	261	20.43	CHG
1	4702022	4702256	311	1119	21.75	CHH
1	5814441	5815039	40	582	6.43	CG
1	5814441	5815039	229	1195	16.08	CHG
1	5814441	5815039	1195	6131	16.31	CHH
1	6934697	6934863	663	24	96.51	CG
1	6934697	6934863	289	41	87.58	CHG
1	6934697	6934863	430	834	34.02	CHH
1	7198017	7199243	2196	64	97.17	CG
1	7198017	7199243	799	2485	24.33	CHG
1	7198017	7199243	2290	12245	15.76	CHH
1	7302410	7302594	27	853	3.07	CG
1	7302410	7302594	71	324	17.97	CHG
1	7302410	7302594	397	1606	19.82	CHH
1	7518469	7519081	176	991	15.08	CG
1	7518469	7519081	252	1146	18.03	CHG
1	7518469	7519081	975	4946	16.47	CHH
1	7690448	7691550	738	3904	15.90	CG
1	7690448	7691550	819	3039	21.23	CHG
1	7690448	7691550	3048	10789	22.03	CHH
1	8124136	8124703	2276	44	98.10	CG
1	8124136	8124703	1173	330	78.04	CHG
1	8124136	8124703	1535	4610	24.98	CHH
1	8426975	8427236	303	68	81.67	CG
1	8426975	8427236	270	915	22.78	CHG
1	8426975	8427236	495	2599	16.00	CHH
1	8831214	8831605	829	21	97.53	CG
1	8831214	8831605	545	134	80.27	CHG
1	8831214	8831605	781	3426	18.56	CHH
1	8866192	8866541	1228	33	97.38	CG
1	8866192	8866541	591	138	81.07	CHG
1	8866192	8866541	673	1950	25.66	CHH
1	9124022	9124118	171	4	97.71	CG
1	9124022	9124118	450	80	84.91	CHG
1	9124022	9124118	325	531	37.97	CHH
1	9260960	9261224	158	8	95.18	CG
1	9260960	9261224	113	445	20.25	CHG
1	9260960	9261224	603	2419	19.95	CHH
1	9681083	9681232	180	81	68.97	CG
1	9681083	9681232	275	469	36.96	CHH
1	9734291	9734532	32	412	7.21	CG
1	9734291	9734532	53	87	37.86	CHG
1	9734291	9734532	428	1971	17.84	CHH
1	10263106	10263294	80	755	9.58	CG
1	10263106	10263294	77	427	15.28	CHG
1	10263106	10263294	299	1124	21.01	CHH
1	10401973	10403052	534	2763	16.20	CG
1	10401973	10403052	483	1695	22.18	CHG
1	10401973	10403052	2239	8845	20.20	CHH
1	10417094	10417664	1232	58	95.50	CG
1	10417094	10417664	1850	226	89.11	CHG
1	10417094	10417664	1340	5521	19.53	CHH
1	10590568	10590704	16	344	4.44	CG
1	10590568	10590704	62	293	17.46	CHG
1	10590568	10590704	305	750	28.91	CHH
1	10793800	10794970	1414	145	90.70	CG
1	10793800	10794970	413	332	55.44	CHG
1	10793800	10794970	606	2305	20.82	CHH
1	11027002	11027352	432	19	95.79	CG
1	11027002	11027352	157	734	17.62	CHG
1	11027002	11027352	871	3862	18.40	CHH
1	11745247	11745281	62	244	20.26	CG
1	11745247	11745281	15	140	9.68	CHG
1	11745247	11745281	60	212	22.06	CHH
1	11861007	11861467	1502	68	95.67	CG
1	11861007	11861467	763	337	69.36	CHG
1	11861007	11861467	1413	3871	26.74	CHH
1	11988203	11988342	80	913	8.06	CG
1	11988203	11988342	205	453	31.16	CHG
1	11988203	11988342	221	876	20.15	CHH
1	12157565	12159139	2648	11322	18.95	CG
1	12157565	12159139	1857	5520	25.17	CHG
1	12157565	12159139	2508	12318	16.92	CHH
1	12279664	12280353	746	3295	18.46	CG
1	12279664	12280353	585	1731	25.26	CHG
1	12279664	12280353	1218	5399	18.41	CHH
1	12444629	12444759	307	4	98.71	CG
1	12444629	12444759	259	13	95.22	CHG
1	12444629	12444759	245	1047	18.96	CHH
1	12851686	12853647	609	808	42.98	CG
1	12851686	12853647	1008	5031	16.69	CHG
1	12851686	12853647	4478	19225	18.89	CHH
1	12977793	12977914	150	7	95.54	CG
1	12977793	12977914	231	971	19.22	CHH
1	14112270	14112409	128	488	20.78	CHH
1	14747584	14748346	166	1400	10.60	CG
1	14747584	14748346	671	2805	19.30	CHG
1	14747584	14748346	1845	9243	16.64	CHH
1	15010958	15011724	3	0	100.00	CG
1	15010958	15011724	17	100	14.53	CHG
1	15010958	15011724	59	311	15.95	CHH
1	15208882	15210074	1403	154	90.11	CG
1	15208882	15210074	634	361	63.72	CHG
1	15208882	15210074	1966	8976	17.97	CHH
1	15318812	15319293	2411	46	98.13	CG
1	15318812	15319293	1780	275	86.62	CHG
1	15318812	15319293	1330	3825	25.80	CHH
1	15355785	15357554	1984	2051	49.17	CG
1	15355785	15357554	1638	3118	34.44	CHG
1	15355785	15357554	4059	15673	20.57	CHH
1	16453284	16453501	7	59	10.61	CG
1	16453284	16453501	44	124	26.19	CHG
1	16453284	16453501	348	1072	24.51	CHH
1	16722902	16723067	605	41	93.65	CG
1	16722902	16723067	115	153	42.91	CHG
1	16722902	16723067	481	2191	18.00	CHH
1	17385639	17385733	72	189	27.59	CHG
1	17385639	17385733	276	712	27.94	CHH
1	17522237	17522624	1409	28	98.05	CG
1	17522237	17522624	1126	173	86.68	CHG
1	17522237	17522624	705	2418	22.57	CHH
1	17762690	17767322	3247	6743	32.50	CG
1	17762690	17767322	3291	6834	32.50	CHG
1	17762690	17767322	12443	37273	25.03	CHH
1	17768299	17768525	45	491	8.40	CG
1	17768299	17768525	65	365	15.12	CHG
1	17768299	17768525	394	1972	16.65	CHH
1	17915233	17918918	4493	3029	59.73	CG
1	17915233	17918918	2645	2972	47.09	CHG
1	17915233	17918918	8056	23383	25.62	CHH
1	18479814	18481021	959	1158	45.30	CG
1	18479814	18481021	430	1280	25.15	CHG
1	18479814	18481021	2211	9657	18.63	CHH
1	18515221	18516018	872	11	98.75	CG
1	18515221	18516018	602	76	88.79	CHG
1	18515221	18516018	511	1855	21.60	CHH
1	18605306	18605413	88	0	100.00	CG
1	18605306	18605413	32	234	12.03	CHG
1	18605306	18605413	391	1139	25.56	CHH
1	18679398	18679609	281	11	96.23	CG
1	18679398	18679609	425	29	93.61	CHG
1	18679398	18679609	560	2024	21.67	CHH
1	18781271	18781897	199	1047	15.97	CG
1	18781271	18781897	366	1432	20.36	CHG
1	18781271	18781897	1164	4605	20.18	CHH
1	19418149	19418371	444	18	96.10	CG
1	19418149	19418371	359	93	79.42	CHG
1	19418149	19418371	522	2057	20.24	CHH
1	19588801	19588982	343	19	94.75	CG
1	19588801	19588982	126	49	72.00	CHG
1	19588801	19588982	195	815	19.31	CHH
1	19807993	19809436	3586	163	95.65	CG
1	19807993	19809436	1159	433	72.80	CHG
1	19807993	19809436	1812	8279	17.96	CHH
1	20220915	20221138	904	39	95.86	CG
1	20220915	20221138	276	126	68.66	CHG
1	20220915	20221138	367	1626	18.41	CHH
1	20351135	20352592	1667	616	73.02	CG
1	20351135	20352592	755	4428	14.57	CHG
1	20351135	20352592	2916	13661	17.59	CHH
1	20353735	20353818	78	4	95.12	CG
1	20353735	20353818	55	269	16.98	CHG
1	20353735	20353818	129	661	16.33	CHH
1	20699332	20703291	5908	5229	53.05	CG
1	20699332	20703291	3815	7888	32.60	CHG
1	20699332	20703291	9458	33022	22.26	CHH
1	20759940	20760412	1298	27	97.96	CG
1	20759940	20760412	1391	143	90.68	CHG
1	20759940	20760412	1164	4032	22.40	CHH
1	22217602	22218470	1096	1626	40.26	CG
1	22217602	22218470	838	1721	32.75	CHG
1	22217602	22218470	2251	7629	22.78	CHH
1	22349537	22349928	366	1576	18.85	CG
1	22349537	22349928	295	1192	19.84	CHG
1	22349537	22349928	744	2921	20.30	CHH
1	22963853	22963900	36	118	23.38	CHG
1	22963853	22963900	18	337	5.07	CHH
1	23088705	23088935	56	620	8.28	CG
