1	104478	104599	28	1	96.55	CG
1	104478	104599	28	5	84.85	CHG
1	104478	104599	46	329	12.27	CHH
1	521199	522723	2187	2502	46.64	CG
1	521199	522723	296	4144	6.67	CHG
1	521199	522723	609	18201	3.24	CHH
1	718927	719135	1	381	0.26	CG
1	718927	719135	11	589	1.83	CHG
1	718927	719135	87	2377	3.53	CHH
1	1687637	1688991	33	2555	1.28	CG
1	1687637	1688991	108	2967	3.51	CHG
1	1687637	1688991	429	13190	3.15	CHH
1	1781116	1781366	59	1605	3.55	CG
1	1781116	1781366	33	571	5.46	CHG
1	1781116	1781366	43	1500	2.79	CHH
1	2137510	2140455	1178	8357	12.35	CG
1	2137510	2140455	831	7363	10.14	CHG
1	2137510	2140455	1652	27624	5.64	CHH
1	2172488	2172625	4	226	1.74	CG
1	2172488	2172625	59	1658	3.44	CHH
1	2198640	2199644	4067	187	95.60	CG
1	2198640	2199644	1934	848	69.52	CHG
1	2198640	2199644	608	3425	15.08	CHH
1	2541454	2541598	251	207	54.80	CG
1	2541454	2541598	56	182	23.53	CHG
1	2541454	2541598	181	1332	11.96	CHH
1	2579778	2580676	2303	326	87.60	CG
1	2579778	2580676	131	3043	4.13	CHG
1	2579778	2580676	290	10649	2.65	CHH
1	3016827	3017062	38	1673	2.22	CG
1	3016827	3017062	34	796	4.10	CHG
1	3016827	3017062	91	2255	3.88	CHH
1	4122738	4127182	2423	7288	24.95	CG
1	4122738	4127182	684	12212	5.30	CHG
1	4122738	4127182	3947	42235	8.55	CHH
1	4510347	4510477	76	3	96.20	CG
1	4510347	4510477	22	97	18.49	CHG
1	4510347	4510477	205	1356	13.13	CHH
1	4702022	4702256	247	498	33.15	CG
1	4702022	4702256	38	336	10.16	CHG
1	4702022	4702256	218	1536	12.43	CHH
1	5814441	5815039	2	595	0.34	CG
1	5814441	5815039	31	1280	2.36	CHG
1	5814441	5815039	177	6615	2.61	CHH
1	6934697	6934863	497	1	99.80	CG
1	6934697	6934863	226	28	88.98	CHG
1	6934697	6934863	228	791	22.37	CHH
1	7198017	7199243	1946	80	96.05	CG
1	7198017	7199243	145	2957	4.67	CHG
1	7198017	7199243	267	12321	2.12	CHH
1	7302410	7302594	2	638	0.31	CG
1	7302410	7302594	10	267	3.61	CHG
1	7302410	7302594	43	1424	2.93	CHH
1	7518469	7519081	19	1045	1.79	CG
1	7518469	7519081	32	1228	2.54	CHG
1	7518469	7519081	135	5317	2.48	CHH
1	7690448	7691550	98	3307	2.88	CG
1	7690448	7691550	171	2699	5.96	CHG
1	7690448	7691550	415	9857	4.04	CHH
1	8124136	8124703	2478	55	97.83	CG
1	8124136	8124703	1050	500	67.74	CHG
1	8124136	8124703	612	5822	9.51	CHH
1	8426975	8427236	214	74	74.31	CG
1	8426975	8427236	45	893	4.80	CHG
1	8426975	8427236	88	2537	3.35	CHH
1	8831214	8831605	1011	27	97.40	CG
1	8831214	8831605	615	232	72.61	CHG
1	8831214	8831605	407	4760	7.88	CHH
1	8866192	8866541	1320	42	96.92	CG
1	8866192	8866541	587	155	79.11	CHG
1	8866192	8866541	384	2315	14.23	CHH
1	9124022	9124118	129	3	97.73	CG
1	9124022	9124118	319	70	82.01	CHG
1	9124022	9124118	225	417	35.05	CHH
1	9260960	9261224	170	2	98.84	CG
1	9260960	9261224	12	524	2.24	CHG
1	9260960	9261224	98	2830	3.35	CHH
1	9681083	9681232	163	93	63.67	CG
1	9681083	9681232	181	602	23.12	CHH
1	9734291	9734532	2	367	0.54	CG
1	9734291	9734532	14	98	12.50	CHG
1	9734291	9734532	99	1998	4.72	CHH
1	10263106	10263294	13	773	1.65	CG
1	10263106	10263294	9	471	1.88	CHG
1	10263106	10263294	61	1168	4.96	CHH
1	10401973	10403052	195	2374	7.59	CG
1	10401973	10403052	147	1573	8.55	CHG
1	10401973	10403052	543	8125	6.26	CHH
1	10417094	10417664	1042	55	94.99	CG
1	10417094	10417664	1396	290	82.80	CHG
