1	2555114	2555411	964	41	95.92	CG
1	2555114	2555411	325	230	58.56	CHG
1	2555114	2555411	368	1813	16.87	CHH
1	8143115	8144572	1355	3086	30.51	CG
1	8143115	8144572	1082	2110	33.90	CHG
1	8143115	8144572	3463	12905	21.16	CHH
1	8856289	8857459	4146	129	96.98	CG
1	8856289	8857459	2274	1169	66.05	CHG
1	8856289	8857459	1065	6751	13.63	CHH
1	9440253	9440373	124	3	97.64	CG
1	9440253	9440373	413	42	90.77	CHG
1	9440253	9440373	186	1132	14.11	CHH
1	10922927	10924097	4955	83	98.35	CG
1	10922927	10924097	1737	1225	58.64	CHG
1	10922927	10924097	1882	7768	19.50	CHH
1	10924272	10925038	1182	18	98.50	CG
1	10924272	10925038	1229	228	84.35	CHG
1	10924272	10925038	2720	4599	37.16	CHH
1	10926447	10926494	130	1	99.24	CG
1	10926447	10926494	74	21	77.89	CHG
1	10926447	10926494	202	377	34.89	CHH
1	10927779	10928239	20	1347	1.46	CG
1	10927779	10928239	94	1553	5.71	CHG
1	10927779	10928239	298	4226	6.59	CHH
1	11194466	11195470	5427	132	97.63	CG
1	11194466	11195470	1651	318	83.85	CHG
1	11194466	11195470	2541	7523	25.25	CHH
1	11195594	11197144	4150	60	98.57	CG
1	11195594	11197144	2781	370	88.26	CHG
1	11195594	11197144	5327	8926	37.37	CHH
1	11469690	11470040	977	157	86.16	CG
1	11469690	11470040	449	313	58.92	CHG
1	11469690	11470040	531	1711	23.68	CHH
1	11476217	11476541	951	9	99.06	CG
1	11476217	11476541	481	141	77.33	CHG
1	11476217	11476541	431	2620	14.13	CHH
1	11476776	11476980	447	25	94.70	CG
1	11476776	11476980	347	211	62.19	CHG
1	11476776	11476980	187	1194	13.54	CHH
1	14960932	14961729	3056	133	95.83	CG
1	14960932	14961729	1417	1093	56.45	CHG
1	14960932	14961729	1526	6165	19.84	CHH
1	20811581	20812788	1502	54	96.53	CG
1	20811581	20812788	1555	473	76.68	CHG
1	20811581	20812788	2060	10884	15.91	CHH
1	20812987	20814418	5071	136	97.39	CG
1	20812987	20814418	3167	612	83.81	CHG
1	20812987	20814418	1785	11690	13.25	CHH
1	21008974	21009872	1056	22	97.96	CG
1	21008974	21009872	1003	256	79.67	CHG
1	21008974	21009872	1060	8606	10.97	CHH
1	21009973	21014417	8459	194	97.76	CG
1	21009973	21014417	9020	3354	72.89	CHG
1	21009973	21014417	2727	37011	6.86	CHH
1	25251599	25253560	5628	1180	82.67	CG
1	25251599	25253560	2337	2049	53.28	CHG
1	25251599	25253560	4071	14157	22.33	CHH
1	25254184	25254575	1366	21	98.49	CG
1	25254184	25254575	545	173	75.91	CHG
1	25254184	25254575	931	1916	32.70	CHH
1	26580982	26582392	5108	110	97.89	CG
1	26580982	26582392	2284	928	71.11	CHG
1	26580982	26582392	1567	7410	17.46	CHH
1	28208118	28209343	3826	63	98.38	CG
1	28208118	28209343	1710	598	74.09	CHG
1	28208118	28209343	1113	4605	19.46	CHH
1	28209629	28210983	2804	74	97.43	CG
1	28209629	28210983	2481	537	82.21	CHG
1	28209629	28210983	1724	12324	12.27	CHH
1	28211421	28212110	794	14	98.27	CG
1	28211421	28212110	1128	145	88.61	CHG
1	28211421	28212110	1089	7254	13.05	CHH
1	30811371	30812183	2286	132	94.54	CG
