1	2522874	2523845	3553	63	98.26	CG
1	2522874	2523845	1497	543	73.38	CHG
1	2522874	2523845	1651	8632	16.06	CHH
1	2555530	2559489	11896	259	97.87	CG
1	2555530	2559489	8307	1590	83.93	CHG
1	2555530	2559489	10107	25737	28.20	CHH
1	9039676	9042883	4211	74	98.27	CG
1	9039676	9042883	3897	371	91.31	CHG
1	9039676	9042883	13751	17672	43.76	CHH
1	9436233	9436871	1113	1304	46.05	CG
1	9436233	9436871	778	1634	32.26	CHG
1	9436233	9436871	997	3911	20.31	CHH
1	9436980	9439656	7204	202	97.27	CG
1	9436980	9439656	5070	775	86.74	CHG
1	9436980	9439656	8424	16759	33.45	CHH
1	10925172	10926364	2521	95	96.37	CG
1	10925172	10926364	2315	574	80.13	CHG
1	10925172	10926364	3535	8298	29.87	CHH
1	11189866	11190945	1090	163	86.99	CG
1	11189866	11190945	1432	722	66.48	CHG
1	11189866	11190945	3718	5824	38.96	CHH
1	11197263	11198365	2058	33	98.42	CG
1	11197263	11198365	2125	221	90.58	CHG
1	11197263	11198365	3681	5950	38.22	CHH
1	11198486	11199929	3811	118	97.00	CG
1	11198486	11199929	2890	597	82.88	CHG
1	11198486	11199929	2499	10863	18.70	CHH
1	11360960	11365572	5708	8228	40.96	CG
1	11360960	11365572	4152	6442	39.19	CHG
1	11360960	11365572	10596	30781	25.61	CHH
1	11470807	11475439	6353	257	96.11	CG
1	11470807	11475439	6983	1694	80.48	CHG
1	11470807	11475439	10378	33889	23.44	CHH
1	12142608	12144844	4436	1196	78.76	CG
1	12142608	12144844	3270	2590	55.80	CHG
1	12142608	12144844	3067	20238	13.16	CHH
1	14333116	14335930	5939	1154	83.73	CG
1	14333116	14335930	3225	1578	67.15	CHG
1	14333116	14335930	7106	16696	29.85	CHH
1	14336094	14337863	2808	88	96.96	CG
1	14336094	14337863	2602	576	81.88	CHG
1	14336094	14337863	6127	10145	37.65	CHH
1	14337928	14339960	3936	492	88.89	CG
1	14337928	14339960	1866	879	67.98	CHG
1	14337928	14339960	4841	12852	27.36	CHH
1	14959930	14960645	2079	242	89.57	CG
1	14959930	14960645	656	884	42.60	CHG
1	14959930	14960645	1095	5908	15.64	CHH
1	14961862	14963386	2006	1238	61.84	CG
1	14961862	14963386	1591	1634	49.33	CHG
1	14961862	14963386	2791	9948	21.91	CHH
1	20810206	20811074	737	593	55.41	CG
1	20810206	20811074	871	725	54.57	CHG
1	20810206	20811074	1857	4775	28.00	CHH
1	20811098	20811489	115	325	26.14	CG
1	20811098	20811489	180	398	31.14	CHG
1	20811098	20811489	893	3058	22.60	CHH
1	25253636	25254054	304	694	30.46	CG
1	25253636	25254054	248	468	34.64	CHG
1	25253636	25254054	935	3718	20.09	CHH
1	25311949	25313299	3180	694	82.09	CG
1	25311949	25313299	1238	803	60.66	CHG
1	25311949	25313299	2700	9911	21.41	CHH
1	28200381	28203326	3870	114	97.14	CG
1	28200381	28203326	2940	681	81.19	CHG
1	28200381	28203326	9748	18774	34.18	CHH
1	28203588	28206337	2998	78	97.46	CG
1	28203588	28206337	3782	875	81.21	CHG
1	28203588	28206337	5334	23380	18.58	CHH
1	28212221	28215906	6150	137	97.82	CG
1	28212221	28215906	3814	620	86.02	CHG
1	28212221	28215906	8199	31857	20.47	CHH
1	29053362	29056648	2887	3333	46.41	CG
1	29053362	29056648	2790	4403	38.79	CHG
1	29053362	29056648	4706	22282	17.44	CHH
1	30809134	30810708	1905	367	83.85	CG
1	30809134	30810708	838	488	63.20	CHG
1	30809134	30810708	4000	10184	28.20	CHH
1	30810807	30811279	601	125	82.78	CG
1	30810807	30811279	236	438	35.01	CHG
1	30810807	30811279	1012	3699	21.48	CHH
1	39322772	39323918	1598	197	89.03	CG
1	39322772	39323918	672	402	62.57	CHG
1	39322772	39323918	2356	9559	19.77	CHH
2	5902991	5906606	3986	189	95.47	CG
2	5902991	5906606	5465	2123	72.02	CHG
2	5902991	5906606	11720	21083	35.73	CHH
2	6795753	6796945	553	1191	31.71	CG
2	6795753	6796945	1562	1379	53.11	CHG
2	6795753	6796945	3166	6676	32.17	CHH
2	6797357	6798332	1218	254	82.74	CG
2	6797357	6798332	836	682	55.07	CHG
2	6797357	6798332	2242	6378	26.01	CHH
2	7605632	7607483	1432	43	97.08	CG
2	7605632	7607483	1127	393	74.14	CHG
2	7605632	7607483	3268	16626	16.43	CHH
2	7607588	7609075	1952	629	75.63	CG
2	7607588	7609075	795	959	45.32	CHG
2	7607588	7609075	3558	12318	22.41	CHH
2	8343843	8345084	2034	41	98.02	CG
2	8343843	8345084	1645	304	84.40	CHG
2	8343843	8345084	3999	9101	30.53	CHH
2	8345254	8345972	1155	22	98.13	CG
2	8345254	8345972	909	329	73.42	CHG
2	8345254	8345972	1421	6228	18.58	CHH
2	13582835	13586359	6436	154	97.66	CG
2	13582835	13586359	6271	1081	85.30	CHG
2	13582835	13586359	7408	28664	20.54	CHH
2	19468985	19471775	5315	3118	63.03	CG
2	19468985	19471775	2381	3265	42.17	CHG
2	19468985	19471775	5997	18863	24.12	CHH
2	34952932	34953515	1411	83	94.44	CG
2	34952932	34953515	739	256	74.27	CHG
2	34952932	34953515	822	5737	12.53	CHH
3	12710232	12710825	1391	83	94.37	CG
3	12710232	12710825	531	333	61.46	CHG
3	12710232	12710825	1439	5063	22.13	CHH
3	15612855	15613394	722	14	98.10	CG
3	15612855	15613394	1094	241	81.95	CHG
3	15612855	15613394	2133	2844	42.86	CHH
3	16165130	16166316	1899	164	92.05	CG
3	16165130	16166316	1246	1121	52.64	CHG
3	16165130	16166316	2237	10340	17.79	CHH
3	16790757	16792301	2785	1134	71.06	CG
3	16790757	16792301	1157	1411	45.05	CHG
3	16790757	16792301	1800	12019	13.03	CHH
3	20791633	20793625	2196	645	77.30	CG
3	20791633	20793625	2042	1518	57.36	CHG
3	20791633	20793625	3080	15297	16.76	CHH
3	22406159	22410666	4428	1015	81.35	CG
3	22406159	22410666	6202	1677	78.72	CHG
3	22406159	22410666	14052	31541	30.82	CHH
3	24566821	24572140	8135	157	98.11	CG
3	24566821	24572140	7937	1531	83.83	CHG
3	24566821	24572140	11560	37667	23.48	CHH
3	24572855	24573143	526	8	98.50	CG
3	24572855	24573143	439	158	73.53	CHG
3	24572855	24573143	586	2692	17.88	CHH
3	24601239	24602425	2314	70	97.06	CG
3	24601239	24602425	1987	648	75.41	CHG
3	24601239	24602425	2023	8909	18.51	CHH
3	24602550	24603653	1756	60	96.70	CG
3	24602550	24603653	1352	439	75.49	CHG
3	24602550	24603653	2502	11364	18.04	CHH
3	24603786	24605086	2443	55	97.80	CG
3	24603786	24605086	2175	478	81.98	CHG
3	24603786	24605086	3361	8588	28.13	CHH
3	24605202	24605537	455	18	96.19	CG
3	24605202	24605537	159	112	58.67	CHG
3	24605202	24605537	504	3223	13.52	CHH
3	26123604	26125619	4364	119	97.35	CG
3	26123604	26125619	2792	948	74.65	CHG
3	26123604	26125619	3105	17911	14.77	CHH
3	27619055	27619377	293	63	82.30	CG
3	27619055	27619377	231	140	62.26	CHG
3	27619055	27619377	945	2496	27.46	CHH
3	27619514	27621480	2552	2132	54.48	CG
3	27619514	27621480	1473	2335	38.68	CHG
3	27619514	27621480	4154	12598	24.80	CHH
3	28510857	28511647	2185	52	97.68	CG
3	28510857	28511647	1393	299	82.33	CHG
3	28510857	28511647	2336	7898	22.83	CHH
3	29750151	29753862	6119	120	98.08	CG
3	29750151	29753862	3948	309	92.74	CHG
3	29750151	29753862	15492	21743	41.61	CHH
4	19682492	19683811	1876	39	97.96	CG
4	19682492	19683811	898	416	68.34	CHG
4	19682492	19683811	4009	9362	29.98	CHH
4	20353569	20355893	3398	5703	37.34	CG
4	20353569	20355893	1673	3156	34.64	CHG
4	20353569	20355893	2236	17784	11.17	CHH
