1	104478	104599	19	0	100.00	CG
1	104478	104599	24	3	88.89	CHG
1	104478	104599	30	194	13.39	CHH
1	521199	522723	1633	1938	45.73	CG
1	521199	522723	221	3027	6.80	CHG
1	521199	522723	452	14237	3.08	CHH
1	718927	719135	3	255	1.16	CG
1	718927	719135	17	398	4.10	CHG
1	718927	719135	81	1550	4.97	CHH
1	1687637	1688991	24	1862	1.27	CG
1	1687637	1688991	103	2284	4.32	CHG
1	1687637	1688991	308	10378	2.88	CHH
1	1781116	1781366	90	1539	5.52	CG
1	1781116	1781366	43	554	7.20	CHG
1	1781116	1781366	73	1331	5.20	CHH
1	2137510	2140455	937	7090	11.67	CG
1	2137510	2140455	766	6230	10.95	CHG
1	2137510	2140455	1735	23925	6.76	CHH
1	2172488	2172625	2	205	0.97	CG
1	2172488	2172625	82	1393	5.56	CHH
1	2198640	2199644	2725	97	96.56	CG
1	2198640	2199644	1253	501	71.44	CHG
1	2198640	2199644	395	2234	15.02	CHH
1	2541454	2541598	159	171	48.18	CG
1	2541454	2541598	39	137	22.16	CHG
1	2541454	2541598	114	1076	9.58	CHH
1	2579778	2580676	1747	206	89.45	CG
1	2579778	2580676	105	2237	4.48	CHG
1	2579778	2580676	283	8104	3.37	CHH
1	3016827	3017062	61	1422	4.11	CG
1	3016827	3017062	45	698	6.06	CHG
1	3016827	3017062	97	1955	4.73	CHH
1	4122738	4127182	2156	6095	26.13	CG
1	4122738	4127182	547	10567	4.92	CHG
1	4122738	4127182	3169	35934	8.10	CHH
1	4510347	4510477	72	1	98.63	CG
1	4510347	4510477	22	89	19.82	CHG
1	4510347	4510477	187	1036	15.29	CHH
1	4702022	4702256	176	372	32.12	CG
1	4702022	4702256	20	259	7.17	CHG
1	4702022	4702256	182	1106	14.13	CHH
1	5814441	5815039	4	478	0.83	CG
1	5814441	5815039	23	1092	2.06	CHG
1	5814441	5815039	158	5548	2.77	CHH
1	6934697	6934863	416	10	97.65	CG
1	6934697	6934863	200	26	88.50	CHG
1	6934697	6934863	169	729	18.82	CHH
1	7198017	7199243	1437	38	97.42	CG
1	7198017	7199243	124	2162	5.42	CHG
1	7198017	7199243	295	9277	3.08	CHH
1	7302410	7302594	0	646	0.00	CG
1	7302410	7302594	9	273	3.19	CHG
1	7302410	7302594	44	1400	3.05	CHH
1	7518469	7519081	17	1090	1.54	CG
1	7518469	7519081	45	1256	3.46	CHG
1	7518469	7519081	130	5330	2.38	CHH
1	7690448	7691550	107	3059	3.38	CG
1	7690448	7691550	178	2536	6.56	CHG
1	7690448	7691550	432	9357	4.41	CHH
1	8124136	8124703	1852	84	95.66	CG
1	8124136	8124703	845	384	68.76	CHG
1	8124136	8124703	506	4301	10.53	CHH
1	8426975	8427236	182	66	73.39	CG
1	8426975	8427236	18	781	2.25	CHG
1	8426975	8427236	51	2052	2.43	CHH
1	8831214	8831605	793	18	97.78	CG
1	8831214	8831605	464	202	69.67	CHG
1	8831214	8831605	226	3692	5.77	CHH
1	8866192	8866541	853	23	97.37	CG
1	8866192	8866541	402	117	77.46	CHG
1	8866192	8866541	289	1565	15.59	CHH
1	9124022	9124118	128	4	96.97	CG
1	9124022	9124118	328	71	82.21	CHG
1	9124022	9124118	193	503	27.73	CHH
1	9260960	9261224	94	1	98.95	CG
1	9260960	9261224	5	332	1.48	CHG
1	9260960	9261224	65	1981	3.18	CHH
1	9681083	9681232	128	62	67.37	CG
1	9681083	9681232	197	335	37.03	CHH
1	9734291	9734532	0	266	0.00	CG
1	9734291	9734532	5	67	6.94	CHG
1	9734291	9734532	60	1407	4.09	CHH
1	10263106	10263294	17	564	2.93	CG
1	10263106	10263294	6	291	2.02	CHG
1	10263106	10263294	86	1118	7.14	CHH
1	10401973	10403052	200	2442	7.57	CG
1	10401973	10403052	139	1570	8.13	CHG
1	10401973	10403052	452	8413	5.10	CHH
1	10417094	10417664	889	18	98.02	CG
1	10417094	10417664	1337	183	87.96	CHG
1	10417094	10417664	274	4872	5.32	CHH
1	10590568	10590704	5	231	2.12	CG
1	10590568	10590704	14	203	6.45	CHG
1	10590568	10590704	137	562	19.60	CHH
1	10793800	10794970	1295	39	97.08	CG
1	10793800	10794970	333	303	52.36	CHG
1	10793800	10794970	286	2269	11.19	CHH
1	11027002	11027352	373	11	97.14	CG
1	11027002	11027352	19	807	2.30	CHG
1	11027002	11027352	163	3788	4.13	CHH
1	11745247	11745281	3	155	1.90	CG
1	11745247	11745281	0	82	0.00	CHG
1	11745247	11745281	7	136	4.90	CHH
1	11861007	11861467	1012	44	95.83	CG
1	11861007	11861467	454	348	56.61	CHG
1	11861007	11861467	399	3357	10.62	CHH
1	11988203	11988342	11	739	1.47	CG
1	11988203	11988342	20	460	4.17	CHG
1	11988203	11988342	17	770	2.16	CHH
1	12157565	12159139	366	9756	3.62	CG
1	12157565	12159139	259	5074	4.86	CHG
1	12157565	12159139	344	10228	3.25	CHH
1	12279664	12280353	115	2431	4.52	CG
1	12279664	12280353	82	1351	5.72	CHG
1	12279664	12280353	145	4004	3.49	CHH
1	12444629	12444759	269	10	96.42	CG
1	12444629	12444759	222	23	90.61	CHG
1	12444629	12444759	80	1228	6.12	CHH
1	12851686	12853647	335	660	33.67	CG
1	12851686	12853647	268	4013	6.26	CHG
1	12851686	12853647	916	16259	5.33	CHH
1	12977793	12977914	108	2	98.18	CG
1	12977793	12977914	40	694	5.45	CHH
1	14112270	14112409	42	416	9.17	CHH
1	14747584	14748346	11	883	1.23	CG
1	14747584	14748346	66	1887	3.38	CHG
1	14747584	14748346	191	6225	2.98	CHH
1	15010958	15011724	0	58	0.00	CHG
1	15010958	15011724	3	174	1.69	CHH
1	15208882	15210074	1221	117	91.26	CG
1	15208882	15210074	454	331	57.83	CHG
1	15208882	15210074	565	7862	6.70	CHH
1	15318812	15319293	1801	44	97.62	CG
1	15318812	15319293	1230	242	83.56	CHG
1	15318812	15319293	339	3300	9.32	CHH
1	15355785	15357554	1380	1810	43.26	CG
1	15355785	15357554	872	3032	22.34	CHG
1	15355785	15357554	1537	14228	9.75	CHH
1	16453284	16453501	1	75	1.32	CG
1	16453284	16453501	19	165	10.33	CHG
1	16453284	16453501	157	1428	9.91	CHH
1	16722902	16723067	408	20	95.33	CG
1	16722902	16723067	56	126	30.77	CHG
1	16722902	16723067	53	1793	2.87	CHH
1	17385639	17385733	9	232	3.73	CHG
1	17385639	17385733	57	974	5.53	CHH
1	17522237	17522624	1192	30	97.55	CG
1	17522237	17522624	930	166	84.85	CHG
1	17522237	17522624	215	2531	7.83	CHH
1	17762690	17767322	1901	5638	25.22	CG
1	17762690	17767322	1828	5918	23.60	CHG
1	17762690	17767322	7142	31170	18.64	CHH
1	17768299	17768525	0	395	0.00	CG
1	17768299	17768525	8	294	2.65	CHG
1	17768299	17768525	62	1642	3.64	CHH
1	17915233	17918918	3248	2112	60.60	CG
1	17915233	17918918	1808	2248	44.58	CHG
1	17915233	17918918	3971	18281	17.85	CHH
1	18479814	18481021	795	844	48.51	CG
1	18479814	18481021	141	1136	11.04	CHG
1	18479814	18481021	528	8970	5.56	CHH
1	18515221	18516018	632	2	99.68	CG
1	18515221	18516018	424	41	91.18	CHG
1	18515221	18516018	182	1409	11.44	CHH
1	18605306	18605413	72	0	100.00	CG
1	18605306	18605413	3	204	1.45	CHG
1	18605306	18605413	60	1109	5.13	CHH
1	18679398	18679609	180	6	96.77	CG
1	18679398	18679609	288	27	91.43	CHG
1	18679398	18679609	174	1498	10.41	CHH
1	18781271	18781897	33	902	3.53	CG
1	18781271	18781897	66	1367	4.61	CHG
1	18781271	18781897	237	4437	5.07	CHH
1	19418149	19418371	344	10	97.18	CG
1	19418149	19418371	240	103	69.97	CHG
