1	301401	301650	267	13	95.36	CG
1	301401	301650	58	74	43.94	CHG
1	301401	301650	1603	1366	53.99	CHH
1	751422	751630	344	13	96.36	CG
1	751422	751630	47	34	58.02	CHG
1	751422	751630	755	1350	35.87	CHH
1	831964	832562	1293	40	97.00	CG
1	831964	832562	1140	149	88.44	CHG
1	831964	832562	2325	2477	48.42	CHH
1	1349307	1349537	81	10	89.01	CHG
1	1349307	1349537	792	1555	33.75	CHH
1	1377440	1378052	275	3	98.92	CG
1	1377440	1378052	257	134	65.73	CHG
1	1377440	1378052	3334	4087	44.93	CHH
1	1788440	1788928	550	13	97.69	CG
1	1788440	1788928	11	25	30.56	CHG
1	1788440	1788928	1847	3635	33.69	CHH
1	1789091	1789350	152	8	95.00	CG
1	1789091	1789350	131	69	65.50	CHG
1	1789091	1789350	1769	1550	53.30	CHH
1	2238174	2238281	87	1	98.86	CG
1	2238174	2238281	72	10	87.80	CHG
1	2238174	2238281	830	957	46.45	CHH
1	2260684	2260758	605	450	57.35	CHH
1	4981767	4981906	1419	633	69.15	CHH
1	7687746	7687909	81	5	94.19	CG
1	7687746	7687909	21	25	45.65	CHG
1	7687746	7687909	847	1463	36.67	CHH
1	8431744	8431928	82	3	96.47	CG
1	8431744	8431928	1169	1138	50.67	CHH
1	9585903	9586147	155	64	70.78	CHG
1	9585903	9586147	1472	1319	52.74	CHH
1	9767360	9767454	62	2	96.88	CG
1	9767360	9767454	36	29	55.38	CHG
1	9767360	9767454	456	624	42.22	CHH
1	10432345	10432562	444	1226	26.59	CG
1	10432345	10432562	237	606	28.11	CHG
1	10432345	10432562	530	1252	29.74	CHH
1	10834154	10834494	70	26	72.92	CHG
1	10834154	10834494	1672	2446	40.60	CHH
1	10926897	10927718	2715	126	95.56	CG
1	10926897	10927718	2452	688	78.09	CHG
1	10926897	10927718	1889	5300	26.28	CHH
1	11189069	11189507	1102	369	74.92	CG
1	11189069	11189507	423	291	59.24	CHG
1	11189069	11189507	1693	3476	32.75	CHH
1	11191256	11191497	898	35	96.25	CG
1	11191256	11191497	350	261	57.28	CHG
1	11191256	11191497	893	1496	37.38	CHH
1	11796108	11796316	219	21	91.25	CG
1	11796108	11796316	352	213	62.30	CHG
1	11796108	11796316	941	1301	41.97	CHH
1	11928347	11928520	466	1747	21.06	CHH
1	11940126	11940209	460	674	40.56	CHH
1	12597813	12598048	1448	1481	49.44	CHH
1	14322168	14322402	329	11	96.76	CG
1	14322168	14322402	131	38	77.51	CHG
1	14322168	14322402	1382	1651	45.57	CHH
1	14347206	14347429	68	25	73.12	CG
1	14347206	14347429	319	331	49.08	CHG
1	14347206	14347429	1192	1598	42.72	CHH
1	14358588	14358799	142	9	94.04	CG
1	14358588	14358799	135	58	69.95	CHG
1	14358588	14358799	1294	917	58.53	CHH
1	16709412	16710638	3222	70	97.87	CG
1	16709412	16710638	1939	757	71.92	CHG
1	16709412	16710638	3265	7745	29.65	CHH
1	17043053	17043218	501	12	97.66	CG
1	17043053	17043218	153	31	83.15	CHG
1	17043053	17043218	705	633	52.69	CHH
1	18600195	18600325	193	9	95.54	CG
1	18600195	18600325	49	20	71.01	CHG
1	18600195	18600325	475	1203	28.31	CHH
1	18600619	18600880	119	3	97.54	CG
1	18600619	18600880	74	3	96.10	CHG
1	18600619	18600880	728	1909	27.61	CHH
1	18984904	18985083	68	0	100.00	CG
1	18984904	18985083	61	45	57.55	CHG
1	18984904	18985083	762	1694	31.03	CHH
1	23765099	23765215	51	350	12.72	CG
1	23765099	23765215	101	218	31.66	CHG
1	23765099	23765215	342	959	26.29	CHH
1	24162719	24162945	1201	1121	51.72	CHH
1	26098395	26098876	191	11	94.55	CG
1	26098395	26098876	162	44	78.64	CHG
1	26098395	26098876	2101	3056	40.74	CHH
1	26638981	26639111	54	3	94.74	CG
1	26638981	26639111	115	29	79.86	CHG
1	26638981	26639111	383	873	30.49	CHH
1	27335823	27335919	192	24	88.89	CG
1	27335823	27335919	50	53	48.54	CHG
1	27335823	27335919	404	623	39.34	CHH
1	27892634	27893201	298	19	94.01	CG
1	27892634	27893201	454	109	80.64	CHG
1	27892634	27893201	2756	4285	39.14	CHH
1	28104533	28104643	88	1	98.88	CG
1	28104533	28104643	874	710	55.18	CHH
1	28181036	28181173	62	4	93.94	CG
1	28181036	28181173	63	63	50.00	CHG
1	28181036	28181173	461	897	33.95	CHH
1	28494153	28494502	69	2	97.18	CG
1	28494153	28494502	131	8	94.24	CHG
1	28494153	28494502	2477	1734	58.82	CHH
1	30431887	30432457	746	25	96.76	CG
1	30431887	30432457	140	89	61.14	CHG
1	30431887	30432457	2900	3358	46.34	CHH
1	31405810	31406074	157	7	95.73	CG
1	31405810	31406074	219	68	76.31	CHG
1	31405810	31406074	2313	1404	62.23	CHH
1	31589315	31589440	852	1479	36.55	CHH
1	31867822	31868209	162	8	95.29	CG
1	31867822	31868209	2173	2838	43.36	CHH
1	32128407	32128528	87	0	100.00	CG
1	32128407	32128528	992	875	53.13	CHH
1	32850978	32851159	155	6	96.27	CG
1	32850978	32851159	141	61	69.80	CHG
1	32850978	32851159	1542	830	65.01	CHH
1	33209708	33209844	79	3	96.34	CG
1	33209708	33209844	19	33	36.54	CHG
1	33209708	33209844	554	1248	30.74	CHH
1	35537016	35537182	934	1254	42.69	CHH
1	37056464	37056585	127	26	83.01	CHG
1	37056464	37056585	751	1005	42.77	CHH
1	37328188	37328369	160	7	95.81	CG
1	37328188	37328369	70	13	84.34	CHG
1	37328188	37328369	1500	712	67.81	CHH
1	38496092	38496280	255	10	96.23	CG
1	38496092	38496280	54	55	49.54	CHG
1	38496092	38496280	641	1345	32.28	CHH
1	38517320	38517498	70	5	93.33	CG
1	38517320	38517498	84	35	70.59	CHG
1	38517320	38517498	1281	1281	50.00	CHH
1	38671419	38671601	252	2	99.21	CG
