1	301401	301650	255	6	97.70	CG
1	301401	301650	70	40	63.64	CHG
1	301401	301650	2045	855	70.52	CHH
1	751422	751630	356	10	97.27	CG
1	751422	751630	64	41	60.95	CHG
1	751422	751630	1020	1511	40.30	CHH
1	831964	832562	1300	25	98.11	CG
1	831964	832562	1110	100	91.74	CHG
1	831964	832562	2462	2031	54.80	CHH
1	1349307	1349537	62	0	100.00	CHG
1	1349307	1349537	1017	1275	44.37	CHH
1	1377440	1378052	202	4	98.06	CG
1	1377440	1378052	242	82	74.69	CHG
1	1377440	1378052	3138	3290	48.82	CHH
1	1788440	1788928	569	11	98.10	CG
1	1788440	1788928	19	32	37.25	CHG
1	1788440	1788928	2053	3489	37.04	CHH
1	1789091	1789350	142	6	95.95	CG
1	1789091	1789350	137	41	76.97	CHG
1	1789091	1789350	1992	1274	60.99	CHH
1	2238174	2238281	62	1	98.41	CG
1	2238174	2238281	40	6	86.96	CHG
1	2238174	2238281	614	520	54.14	CHH
1	2260684	2260758	671	332	66.90	CHH
1	4981767	4981906	1020	383	72.70	CHH
1	7687746	7687909	65	8	89.04	CG
1	7687746	7687909	32	8	80.00	CHG
1	7687746	7687909	1023	831	55.18	CHH
1	8431744	8431928	58	0	100.00	CG
1	8431744	8431928	895	658	57.63	CHH
1	9585903	9586147	148	55	72.91	CHG
1	9585903	9586147	1680	911	64.84	CHH
1	9767360	9767454	41	0	100.00	CG
1	9767360	9767454	33	9	78.57	CHG
1	9767360	9767454	394	308	56.13	CHH
1	10432345	10432562	888	680	56.63	CG
1	10432345	10432562	334	444	42.93	CHG
1	10432345	10432562	943	791	54.38	CHH
1	10834154	10834494	44	21	67.69	CHG
1	10834154	10834494	1527	1603	48.79	CHH
1	10926897	10927718	2175	97	95.73	CG
1	10926897	10927718	2068	357	85.28	CHG
1	10926897	10927718	1723	3952	30.36	CHH
1	11189069	11189507	1060	153	87.39	CG
1	11189069	11189507	513	86	85.64	CHG
1	11189069	11189507	1953	2501	43.85	CHH
1	11191256	11191497	675	22	96.84	CG
1	11191256	11191497	226	160	58.55	CHG
1	11191256	11191497	640	829	43.57	CHH
1	11796108	11796316	171	31	84.65	CG
1	11796108	11796316	323	149	68.43	CHG
1	11796108	11796316	919	924	49.86	CHH
1	11928347	11928520	734	1508	32.74	CHH
1	11940126	11940209	665	357	65.07	CHH
1	12597813	12598048	2005	1061	65.39	CHH
1	14322168	14322402	295	1	99.66	CG
1	14322168	14322402	130	23	84.97	CHG
1	14322168	14322402	1300	1223	51.53	CHH
1	14347206	14347429	55	19	74.32	CG
1	14347206	14347429	299	229	56.63	CHG
1	14347206	14347429	1134	1235	47.87	CHH
1	14358588	14358799	131	3	97.76	CG
1	14358588	14358799	141	23	85.98	CHG
1	14358588	14358799	1389	634	68.66	CHH
1	16709412	16710638	3029	59	98.09	CG
1	16709412	16710638	1953	507	79.39	CHG
1	16709412	16710638	4442	5692	43.83	CHH
1	17043053	17043218	508	7	98.64	CG
1	17043053	17043218	179	8	95.72	CHG
1	17043053	17043218	880	482	64.61	CHH
1	18600195	18600325	190	2	98.96	CG
