1	2555114	2555411	1142	31	97.36	CG
1	2555114	2555411	411	234	63.72	CHG
1	2555114	2555411	536	1867	22.31	CHH
1	8143115	8144572	1026	2508	29.03	CG
1	8143115	8144572	824	1784	31.60	CHG
1	8143115	8144572	2921	10234	22.20	CHH
1	8856289	8857459	3375	98	97.18	CG
1	8856289	8857459	2077	830	71.45	CHG
1	8856289	8857459	1232	5581	18.08	CHH
1	9440253	9440373	93	1	98.94	CG
1	9440253	9440373	241	57	80.87	CHG
1	9440253	9440373	173	792	17.93	CHH
1	10922927	10924097	4282	152	96.57	CG
1	10922927	10924097	1595	1066	59.94	CHG
1	10922927	10924097	1816	6506	21.82	CHH
1	10924272	10925038	805	36	95.72	CG
1	10924272	10925038	827	175	82.53	CHG
1	10924272	10925038	1937	3039	38.93	CHH
1	10926447	10926494	88	0	100.00	CG
1	10926447	10926494	52	13	80.00	CHG
1	10926447	10926494	143	250	36.39	CHH
1	10927779	10928239	28	979	2.78	CG
1	10927779	10928239	110	1117	8.96	CHG
1	10927779	10928239	288	3128	8.43	CHH
1	11194466	11195470	3628	191	95.00	CG
1	11194466	11195470	1176	254	82.24	CHG
1	11194466	11195470	1781	5314	25.10	CHH
1	11195594	11197144	3466	90	97.47	CG
1	11195594	11197144	2349	329	87.71	CHG
1	11195594	11197144	4922	7196	40.62	CHH
1	11469690	11470040	901	175	83.74	CG
1	11469690	11470040	373	278	57.30	CHG
1	11469690	11470040	555	1387	28.58	CHH
1	11476217	11476541	784	32	96.08	CG
1	11476217	11476541	358	143	71.46	CHG
1	11476217	11476541	374	2085	15.21	CHH
1	11476776	11476980	505	17	96.74	CG
1	11476776	11476980	415	190	68.60	CHG
1	11476776	11476980	183	1381	11.70	CHH
1	14960932	14961729	2140	71	96.79	CG
1	14960932	14961729	1008	765	56.85	CHG
1	14960932	14961729	1412	4346	24.52	CHH
1	20811581	20812788	1176	63	94.92	CG
1	20811581	20812788	1177	382	75.50	CHG
1	20811581	20812788	1782	8457	17.40	CHH
1	20812987	20814418	4943	72	98.56	CG
1	20812987	20814418	3088	610	83.50	CHG
1	20812987	20814418	1935	10573	15.47	CHH
1	21008974	21009872	885	25	97.25	CG
1	21008974	21009872	952	193	83.14	CHG
1	21008974	21009872	1222	7511	13.99	CHH
1	21009973	21014417	8011	213	97.41	CG
1	21009973	21014417	7831	3722	67.78	CHG
1	21009973	21014417	2893	34629	7.71	CHH
1	25251599	25253560	5274	1178	81.74	CG
1	25251599	25253560	2227	1900	53.96	CHG
1	25251599	25253560	4867	12418	28.16	CHH
1	25254184	25254575	1318	35	97.41	CG
1	25254184	25254575	537	154	77.71	CHG
1	25254184	25254575	977	1930	33.61	CHH
1	26580982	26582392	4194	86	97.99	CG
1	26580982	26582392	1961	646	75.22	CHG
1	26580982	26582392	1875	6357	22.78	CHH
1	28208118	28209343	3866	82	97.92	CG
1	28208118	28209343	1562	600	72.25	CHG
1	28208118	28209343	1116	4506	19.85	CHH
