1	2522874	2523845	2922	50	98.32	CG
1	2522874	2523845	1185	456	72.21	CHG
1	2522874	2523845	1928	6567	22.70	CHH
1	2555530	2559489	10540	229	97.87	CG
1	2555530	2559489	7583	1258	85.77	CHG
1	2555530	2559489	11528	20398	36.11	CHH
1	9039676	9042883	3597	102	97.24	CG
1	9039676	9042883	3441	280	92.48	CHG
1	9039676	9042883	15433	12047	56.16	CHH
1	9436233	9436871	718	754	48.78	CG
1	9436233	9436871	576	871	39.81	CHG
1	9436233	9436871	974	1919	33.67	CHH
1	9436980	9439656	5878	122	97.97	CG
1	9436980	9439656	4084	611	86.99	CHG
1	9436980	9439656	8251	11585	41.60	CHH
1	10925172	10926364	1956	88	95.69	CG
1	10925172	10926364	1949	496	79.71	CHG
1	10925172	10926364	4010	5247	43.32	CHH
1	11189866	11190945	961	109	89.81	CG
1	11189866	11190945	1472	393	78.93	CHG
1	11189866	11190945	4125	4531	47.65	CHH
1	11197263	11198365	2208	55	97.57	CG
1	11197263	11198365	2174	254	89.54	CHG
1	11197263	11198365	4244	5717	42.61	CHH
1	11198486	11199929	4049	96	97.68	CG
1	11198486	11199929	2965	504	85.47	CHG
1	11198486	11199929	3632	10121	26.41	CHH
1	11360960	11365572	4598	6968	39.75	CG
1	11360960	11365572	3581	4884	42.30	CHG
1	11360960	11365572	12254	21671	36.12	CHH
1	11470807	11475439	5171	168	96.85	CG
1	11470807	11475439	6045	1068	84.99	CHG
1	11470807	11475439	12185	23040	34.59	CHH
1	12142608	12144844	3359	969	77.61	CG
1	12142608	12144844	2477	2060	54.60	CHG
1	12142608	12144844	3687	14266	20.54	CHH
1	14333116	14335930	5235	999	83.97	CG
1	14333116	14335930	2929	1157	71.68	CHG
1	14333116	14335930	9264	11940	43.69	CHH
1	14336094	14337863	2275	83	96.48	CG
1	14336094	14337863	2207	292	88.32	CHG
1	14336094	14337863	6786	6208	52.22	CHH
1	14337928	14339960	3717	382	90.68	CG
1	14337928	14339960	1793	591	75.21	CHG
1	14337928	14339960	6181	9461	39.52	CHH
1	14959930	14960645	1640	279	85.46	CG
1	14959930	14960645	631	591	51.64	CHG
1	14959930	14960645	1698	4726	26.43	CHH
1	14961862	14963386	2072	1142	64.47	CG
1	14961862	14963386	1755	1399	55.64	CHG
1	14961862	14963386	3573	8454	29.71	CHH
1	20810206	20811074	706	432	62.04	CG
1	20810206	20811074	834	525	61.37	CHG
1	20810206	20811074	2013	3888	34.11	CHH
1	20811098	20811489	134	210	38.95	CG
1	20811098	20811489	217	247	46.77	CHG
1	20811098	20811489	961	1982	32.65	CHH
1	25253636	25254054	438	459	48.83	CG
