1	2522874	2523845	3537	118	96.77	CG
1	2522874	2523845	1369	685	66.65	CHG
1	2522874	2523845	1512	9220	14.09	CHH
1	2555530	2559489	10038	233	97.73	CG
1	2555530	2559489	7169	1274	84.91	CHG
1	2555530	2559489	6956	24027	22.45	CHH
1	9039676	9042883	4090	97	97.68	CG
1	9039676	9042883	3694	360	91.12	CHG
1	9039676	9042883	10900	19329	36.06	CHH
1	9436233	9436871	773	1038	42.68	CG
1	9436233	9436871	418	1344	23.72	CHG
1	9436233	9436871	512	3127	14.07	CHH
1	9436980	9439656	6593	154	97.72	CG
1	9436980	9439656	4515	808	84.82	CHG
1	9436980	9439656	6433	16100	28.55	CHH
1	10925172	10926364	2340	124	94.97	CG
1	10925172	10926364	1903	736	72.11	CHG
1	10925172	10926364	2466	7943	23.69	CHH
1	11189866	11190945	785	186	80.84	CG
1	11189866	11190945	1139	679	62.65	CHG
1	11189866	11190945	2557	5678	31.05	CHH
1	11197263	11198365	2484	72	97.18	CG
1	11197263	11198365	2448	361	87.15	CHG
1	11197263	11198365	3149	8207	27.73	CHH
1	11198486	11199929	3983	98	97.60	CG
1	11198486	11199929	2849	574	83.23	CHG
1	11198486	11199929	2261	10886	17.20	CHH
1	11360960	11365572	5383	6961	43.61	CG
1	11360960	11365572	3928	5517	41.59	CHG
1	11360960	11365572	8508	30133	22.02	CHH
1	11470807	11475439	5666	267	95.50	CG
1	11470807	11475439	5577	1748	76.14	CHG
1	11470807	11475439	6961	31424	18.13	CHH
1	12142608	12144844	3355	1058	76.03	CG
1	12142608	12144844	2506	2246	52.74	CHG
1	12142608	12144844	2122	16680	11.29	CHH
1	14333116	14335930	5584	1336	80.69	CG
1	14333116	14335930	2838	1701	62.52	CHG
1	14333116	14335930	5317	17911	22.89	CHH
1	14336094	14337863	2810	140	95.25	CG
1	14336094	14337863	2395	675	78.01	CHG
1	14336094	14337863	5079	11313	30.98	CHH
1	14337928	14339960	3928	434	90.05	CG
1	14337928	14339960	1847	815	69.38	CHG
1	14337928	14339960	3732	13313	21.89	CHH
1	14959930	14960645	1984	267	88.14	CG
1	14959930	14960645	660	784	45.71	CHG
1	14959930	14960645	855	6243	12.05	CHH
1	14961862	14963386	1921	1297	59.70	CG
1	14961862	14963386	1443	1707	45.81	CHG
1	14961862	14963386	1762	10287	14.62	CHH
1	20810206	20811074	649	536	54.77	CG
1	20810206	20811074	759	710	51.67	CHG
1	20810206	20811074	1480	4729	23.84	CHH
1	20811098	20811489	92	282	24.60	CG
1	20811098	20811489	135	330	29.03	CHG
1	20811098	20811489	538	2629	16.99	CHH
1	25253636	25254054	360	680	34.62	CG
1	25253636	25254054	281	471	37.37	CHG
1	25253636	25254054	713	3997	15.14	CHH
1	25311949	25313299	2825	796	78.02	CG
1	25311949	25313299	1106	910	54.86	CHG
1	25311949	25313299	1949	9690	16.75	CHH
1	28200381	28203326	3483	89	97.51	CG
1	28200381	28203326	2748	658	80.68	CHG
1	28200381	28203326	6849	19064	26.43	CHH
1	28203588	28206337	2615	85	96.85	CG
1	28203588	28206337	3125	952	76.65	CHG
1	28203588	28206337	3631	21775	14.29	CHH
1	28212221	28215906	5274	191	96.51	CG
1	28212221	28215906	3212	596	84.35	CHG
1	28212221	28215906	5909	28206	17.32	CHH
1	29053362	29056648	2519	3330	43.07	CG
1	29053362	29056648	2502	4441	36.04	CHG
1	29053362	29056648	3470	22534	13.34	CHH
1	30809134	30810708	1775	485	78.54	CG
1	30809134	30810708	700	614	53.27	CHG
1	30809134	30810708	2582	11634	18.16	CHH
1	30810807	30811279	572	154	78.79	CG
1	30810807	30811279	205	444	31.59	CHG
1	30810807	30811279	659	3991	14.17	CHH
1	39322772	39323918	1627	174	90.34	CG
1	39322772	39323918	725	393	64.85	CHG
1	39322772	39323918	2163	10225	17.46	CHH
2	5902991	5906606	3982	217	94.83	CG
2	5902991	5906606	5289	2290	69.78	CHG
2	5902991	5906606	8244	23226	26.20	CHH
2	6795753	6796945	367	1044	26.01	CG
2	6795753	6796945	1095	1212	47.46	CHG
2	6795753	6796945	1822	5394	25.25	CHH
2	6797357	6798332	1076	265	80.24	CG
2	6797357	6798332	654	740	46.92	CHG
2	6797357	6798332	1636	6765	19.47	CHH
2	7605632	7607483	1418	57	96.14	CG
