1	2522874	2523845	3879	94	97.63	CG
1	2522874	2523845	1310	839	60.96	CHG
1	2522874	2523845	2598	9158	22.10	CHH
1	2555530	2559489	13279	299	97.80	CG
1	2555530	2559489	9229	1861	83.22	CHG
1	2555530	2559489	13785	26616	34.12	CHH
1	9039676	9042883	4513	97	97.90	CG
1	9039676	9042883	4087	637	86.52	CHG
1	9039676	9042883	16970	18245	48.19	CHH
1	9436233	9436871	896	1138	44.05	CG
1	9436233	9436871	656	1413	31.71	CHG
1	9436233	9436871	962	3363	22.24	CHH
1	9436980	9439656	7013	156	97.82	CG
1	9436980	9439656	4726	974	82.91	CHG
1	9436980	9439656	9510	16223	36.96	CHH
1	10925172	10926364	2673	267	90.92	CG
1	10925172	10926364	2312	1044	68.89	CHG
1	10925172	10926364	4662	7932	37.02	CHH
1	11189866	11190945	1223	198	86.07	CG
1	11189866	11190945	1746	733	70.43	CHG
1	11189866	11190945	4769	6311	43.04	CHH
1	11197263	11198365	2708	63	97.73	CG
1	11197263	11198365	2529	461	84.58	CHG
1	11197263	11198365	4922	7239	40.47	CHH
1	11198486	11199929	4021	155	96.29	CG
1	11198486	11199929	2796	836	76.98	CHG
1	11198486	11199929	3305	11155	22.86	CHH
1	11360960	11365572	5774	7588	43.21	CG
1	11360960	11365572	4153	5951	41.10	CHG
1	11360960	11365572	13891	28251	32.96	CHH
1	11470807	11475439	7227	264	96.48	CG
1	11470807	11475439	7091	2352	75.09	CHG
1	11470807	11475439	13595	34789	28.10	CHH
1	12142608	12144844	4129	1123	78.62	CG
1	12142608	12144844	2954	2638	52.83	CHG
1	12142608	12144844	3686	18371	16.71	CHH
1	14333116	14335930	6532	1427	82.07	CG
1	14333116	14335930	3442	1741	66.41	CHG
1	14333116	14335930	10122	16933	37.41	CHH
1	14336094	14337863	2783	111	96.16	CG
1	14336094	14337863	2555	530	82.82	CHG
1	14336094	14337863	7110	8811	44.66	CHH
1	14337928	14339960	4270	542	88.74	CG
1	14337928	14339960	2028	905	69.14	CHG
1	14337928	14339960	6347	13583	31.85	CHH
1	14959930	14960645	2142	219	90.72	CG
1	14959930	14960645	699	780	47.26	CHG
1	14959930	14960645	1355	6082	18.22	CHH
1	14961862	14963386	2487	1553	61.56	CG
1	14961862	14963386	2042	1965	50.96	CHG
1	14961862	14963386	3974	11527	25.64	CHH
1	20810206	20811074	903	595	60.28	CG
1	20810206	20811074	1012	726	58.23	CHG
1	20810206	20811074	2615	4953	34.55	CHH
1	20811098	20811489	182	262	40.99	CG
1	20811098	20811489	255	259	49.61	CHG
1	20811098	20811489	1087	2504	30.27	CHH
1	25253636	25254054	410	561	42.22	CG
1	25253636	25254054	321	394	44.90	CHG
1	25253636	25254054	1246	3072	28.86	CHH
1	25311949	25313299	3272	711	82.15	CG
1	25311949	25313299	1375	882	60.92	CHG
1	25311949	25313299	3174	9538	24.97	CHH
1	28200381	28203326	4121	162	96.22	CG
1	28200381	28203326	3153	847	78.83	CHG
1	28200381	28203326	12143	19074	38.90	CHH
1	28203588	28206337	3136	106	96.73	CG
1	28203588	28206337	3445	1421	70.80	CHG
1	28203588	28206337	6825	22488	23.28	CHH
1	28212221	28215906	6487	233	96.53	CG
1	28212221	28215906	3822	946	80.16	CHG
1	28212221	28215906	10224	32241	24.08	CHH
1	29053362	29056648	3534	3619	49.41	CG
1	29053362	29056648	2983	4921	37.74	CHG
1	29053362	29056648	6317	24178	20.71	CHH
1	30809134	30810708	2070	455	81.98	CG
1	30809134	30810708	936	554	62.82	CHG
1	30809134	30810708	4401	11374	27.90	CHH
1	30810807	30811279	670	105	86.45	CG
1	30810807	30811279	333	362	47.91	CHG
1	30810807	30811279	1250	3577	25.90	CHH
1	39322772	39323918	2067	219	90.42	CG
1	39322772	39323918	882	562	61.08	CHG
1	39322772	39323918	3566	12388	22.35	CHH
2	5902991	5906606	5147	231	95.70	CG
2	5902991	5906606	6910	2354	74.59	CHG
2	5902991	5906606	16299	23342	41.12	CHH
2	6795753	6796945	590	1146	33.99	CG
2	6795753	6796945	1700	1316	56.37	CHG
2	6795753	6796945	3756	5454	40.78	CHH
2	6797357	6798332	1426	272	83.98	CG
2	6797357	6798332	993	705	58.48	CHG
2	6797357	6798332	3848	6954	35.62	CHH
2	7605632	7607483	1448	62	95.89	CG
2	7605632	7607483	981	502	66.15	CHG
2	7605632	7607483	4672	16459	22.11	CHH
2	7607588	7609075	1809	760	70.42	CG
2	7607588	7609075	978	840	53.80	CHG
2	7607588	7609075	5109	11509	30.74	CHH
2	8343843	8345084	2061	49	97.68	CG
2	8343843	8345084	1495	391	79.27	CHG
2	8343843	8345084	4372	9123	32.40	CHH
2	8345254	8345972	1188	33	97.30	CG
2	8345254	8345972	957	391	70.99	CHG
2	8345254	8345972	1834	6741	21.39	CHH
2	13582835	13586359	6583	152	97.74	CG
2	13582835	13586359	5993	1266	82.56	CHG
2	13582835	13586359	10130	27157	27.17	CHH
2	19468985	19471775	5549	3999	58.12	CG
2	19468985	19471775	2752	3654	42.96	CHG
2	19468985	19471775	7797	19185	28.90	CHH
2	34952932	34953515	1344	79	94.45	CG
2	34952932	34953515	703	239	74.63	CHG
2	34952932	34953515	1226	5174	19.16	CHH
3	12710232	12710825	1415	77	94.84	CG
3	12710232	12710825	591	252	70.11	CHG
3	12710232	12710825	1701	4722	26.48	CHH
3	15612855	15613394	677	13	98.12	CG
3	15612855	15613394	1000	242	80.52	CHG
3	15612855	15613394	2188	2574	45.95	CHH
3	16165130	16166316	1882	217	89.66	CG
3	16165130	16166316	1338	856	60.98	CHG
3	16165130	16166316	2841	9625	22.79	CHH
3	16790757	16792301	3062	1039	74.66	CG
3	16790757	16792301	1364	1370	49.89	CHG
3	16790757	16792301	2684	12258	17.96	CHH
3	20791633	20793625	2709	676	80.03	CG
3	20791633	20793625	2345	1902	55.22	CHG
3	20791633	20793625	4990	16647	23.06	CHH
3	22406159	22410666	4714	1113	80.90	CG
3	22406159	22410666	6264	1889	76.83	CHG
3	22406159	22410666	17900	30621	36.89	CHH
3	24566821	24572140	9218	315	96.70	CG
3	24566821	24572140	8997	2294	79.68	CHG
3	24566821	24572140	15970	42426	27.35	CHH
3	24572855	24573143	505	19	96.37	CG
3	24572855	24573143	410	193	67.99	CHG
3	24572855	24573143	766	2529	23.25	CHH
3	24601239	24602425	2433	97	96.17	CG
3	24601239	24602425	2133	752	73.93	CHG
3	24601239	24602425	2646	10177	20.63	CHH
3	24602550	24603653	1591	70	95.79	CG
3	24602550	24603653	1293	425	75.26	CHG
3	24602550	24603653	2982	10452	22.20	CHH
3	24603786	24605086	2575	78	97.06	CG
3	24603786	24605086	2099	600	77.77	CHG
3	24603786	24605086	3891	8473	31.47	CHH
3	24605202	24605537	543	32	94.43	CG
3	24605202	24605537	154	164	48.43	CHG
3	24605202	24605537	819	3268	20.04	CHH
3	26123604	26125619	4802	181	96.37	CG
3	26123604	26125619	2318	1674	58.07	CHG
3	26123604	26125619	4581	17815	20.45	CHH
3	27619055	27619377	313	58	84.37	CG
3	27619055	27619377	285	143	66.59	CHG
3	27619055	27619377	1388	2314	37.49	CHH
3	27619514	27621480	3208	1933	62.40	CG
3	27619514	27621480	2079	2144	49.23	CHG
3	27619514	27621480	6202	12183	33.73	CHH
3	28510857	28511647	1964	50	97.52	CG
3	28510857	28511647	1184	302	79.68	CHG
3	28510857	28511647	2503	6923	26.55	CHH
3	29750151	29753862	6157	159	97.48	CG
3	29750151	29753862	3732	586	86.43	CHG
3	29750151	29753862	15944	21463	42.62	CHH
4	19682492	19683811	1758	81	95.60	CG
4	19682492	19683811	871	444	66.24	CHG
4	19682492	19683811	4945	8990	35.49	CHH
4	20353569	20355893	3358	5958	36.05	CG
4	20353569	20355893	1700	3161	34.97	CHG
4	20353569	20355893	2732	17257	13.67	CHH
4	35050583	35053502	5780	1690	77.38	CG
4	35050583	35053502	3134	1789	63.66	CHG
4	35050583	35053502	12715	19282	39.74	CHH
5	1134973	1135617	795	637	55.52	CG
5	1134973	1135617	642	1792	26.38	CHG
5	1134973	1135617	1144	5346	17.63	CHH
5	1135839	1136509	566	1071	34.58	CG
5	1135839	1136509	539	1579	25.45	CHG
5	1135839	1136509	1712	5779	22.85	CHH
5	1681242	1683572	4354	886	83.09	CG
5	1681242	1683572	3545	1672	67.95	CHG
5	1681242	1683572	7240	16356	30.68	CHH
5	4826765	4827938	1128	57	95.19	CG
5	4826765	4827938	1210	360	77.07	CHG
5	4826765	4827938	3877	9244	29.55	CHH
5	4828077	4828939	400	1433	21.82	CG
5	4828077	4828939	620	1232	33.48	CHG
5	4828077	4828939	2932	6378	31.49	CHH
5	4829016	4830108	4079	96	97.70	CG
5	4829016	4830108	1516	724	67.68	CHG
5	4829016	4830108	2484	8209	23.23	CHH
5	4830234	4831171	721	1039	40.97	CG
5	4830234	4831171	656	798	45.12	CHG
5	4830234	4831171	2998	6708	30.89	CHH
5	10917777	10919484	3349	115	96.68	CG
5	10917777	10919484	3075	1263	70.89	CHG
5	10917777	10919484	6137	13420	31.38	CHH
5	10920452	10921894	2627	1291	67.05	CG
5	10920452	10921894	1591	2164	42.37	CHG
5	10920452	10921894	3654	11112	24.75	CHH
5	11242593	11245041	3612	146	96.11	CG
5	11242593	11245041	4338	896	82.88	CHG
5	11242593	11245041	8399	19777	29.81	CHH
5	16055530	16057857	3826	821	82.33	CG
5	16055530	16057857	1937	2568	43.00	CHG
5	16055530	16057857	6747	19383	25.82	CHH
5	25352498	25357219	5879	963	85.93	CG
5	25352498	25357219	5305	3251	62.00	CHG
5	25352498	25357219	19866	32007	38.30	CHH
5	26872353	26874199	2002	1484	57.43	CG
5	26872353	26874199	1519	1197	55.93	CHG
5	26872353	26874199	7077	13701	34.06	CHH
6	6078050	6080866	4880	125	97.50	CG
6	6078050	6080866	4968	1506	76.74	CHG
6	6078050	6080866	7851	22486	25.88	CHH
6	7380338	7382317	2133	4614	31.61	CG
6	7380338	7382317	1685	3837	30.51	CHG
6	7380338	7382317	3416	13726	19.93	CHH
6	7535832	7537646	2047	827	71.22	CG
6	7535832	7537646	2083	1387	60.03	CHG
6	7535832	7537646	6894	14087	32.86	CHH
6	7537740	7538960	3297	130	96.21	CG
6	7537740	7538960	1800	618	74.44	CHG
6	7537740	7538960	4126	9979	29.25	CHH
6	11302246	11304945	4724	372	92.70	CG
6	11302246	11304945	3701	1312	73.83	CHG
6	11302246	11304945	10755	19579	35.46	CHH
6	13427986	13432645	8450	244	97.19	CG
6	13427986	13432645	7884	1781	81.57	CHG
6	13427986	13432645	18598	30645	37.77	CHH
6	17321399	17322324	488	351	58.16	CG
6	17321399	17322324	500	930	34.97	CHG
6	17321399	17322324	1805	8519	17.48	CHH
6	18069876	18071348	2320	275	89.40	CG
6	18069876	18071348	1258	1072	53.99	CHG
6	18069876	18071348	2523	12821	16.44	CHH
6	19711136	19712026	491	1816	21.28	CG
6	19711136	19712026	631	1071	37.07	CHG
6	19711136	19712026	2768	6892	28.65	CHH
6	27799534	27800454	489	614	44.33	CG
6	27799534	27800454	451	1027	30.51	CHG
6	27799534	27800454	2308	8349	21.66	CHH
6	27801639	27803910	7638	617	92.53	CG
6	27801639	27803910	2761	1659	62.47	CHG
6	27801639	27803910	2887	12251	19.07	CHH
6	27804002	27806413	4913	265	94.88	CG
6	27804002	27806413	3264	2206	59.67	CHG
6	27804002	27806413	7601	17057	30.83	CHH
6	27807200	27809097	1856	1537	54.70	CG
6	27807200	27809097	2318	2885	44.55	CHG
6	27807200	27809097	6700	12892	34.20	CHH
6	28518022	28518632	683	216	75.97	CG
6	28518022	28518632	659	797	45.26	CHG
6	28518022	28518632	2201	5953	26.99	CHH
6	29376932	29380306	8459	303	96.54	CG
6	29376932	29380306	6325	1382	82.07	CHG
6	29376932	29380306	16523	21990	42.90	CHH
7	998684	999693	921	466	66.40	CG
7	998684	999693	987	1369	41.89	CHG
7	998684	999693	2475	9718	20.30	CHH
7	4348717	4353078	10029	374	96.40	CG
