1	2555114	2555411	1473	64	95.84	CG
1	2555114	2555411	451	402	52.87	CHG
1	2555114	2555411	635	2586	19.71	CHH
1	8143115	8144572	1346	3219	29.49	CG
1	8143115	8144572	1070	2265	32.08	CHG
1	8143115	8144572	3339	13806	19.48	CHH
1	8856289	8857459	4742	155	96.83	CG
1	8856289	8857459	2561	1455	63.77	CHG
1	8856289	8857459	1332	7681	14.78	CHH
1	9440253	9440373	125	4	96.90	CG
1	9440253	9440373	343	82	80.71	CHG
1	9440253	9440373	232	1055	18.03	CHH
1	10922927	10924097	5217	137	97.44	CG
1	10922927	10924097	1801	1383	56.56	CHG
1	10922927	10924097	2348	8013	22.66	CHH
1	10924272	10925038	1261	33	97.45	CG
1	10924272	10925038	1185	343	77.55	CHG
1	10924272	10925038	3123	4990	38.49	CHH
1	10926447	10926494	109	3	97.32	CG
1	10926447	10926494	65	20	76.47	CHG
1	10926447	10926494	175	389	31.03	CHH
1	10927779	10928239	31	1293	2.34	CG
1	10927779	10928239	66	1593	3.98	CHG
1	10927779	10928239	242	4326	5.30	CHH
1	11194466	11195470	4803	221	95.60	CG
1	11194466	11195470	1394	389	78.18	CHG
1	11194466	11195470	1905	7633	19.97	CHH
1	11195594	11197144	4122	123	97.10	CG
1	11195594	11197144	2671	497	84.31	CHG
1	11195594	11197144	4956	9561	34.14	CHH
1	11469690	11470040	1499	113	92.99	CG
1	11469690	11470040	566	403	58.41	CHG
1	11469690	11470040	588	2361	19.94	CHH
1	11476217	11476541	1083	51	95.50	CG
1	11476217	11476541	495	247	66.71	CHG
1	11476217	11476541	466	3147	12.90	CHH
1	11476776	11476980	565	33	94.48	CG
1	11476776	11476980	390	276	58.56	CHG
1	11476776	11476980	219	1530	12.52	CHH
1	14960932	14961729	3045	129	95.94	CG
1	14960932	14961729	1313	1137	53.59	CHG
1	14960932	14961729	1581	6244	20.20	CHH
1	20811581	20812788	1535	113	93.14	CG
1	20811581	20812788	1354	658	67.30	CHG
1	20811581	20812788	1889	11746	13.85	CHH
1	20812987	20814418	4569	106	97.73	CG
1	20812987	20814418	2785	670	80.61	CHG
1	20812987	20814418	1576	10825	12.71	CHH
1	21008974	21009872	1047	27	97.49	CG
1	21008974	21009872	928	438	67.94	CHG
1	21008974	21009872	1177	8728	11.88	CHH
1	21009973	21014417	9196	205	97.82	CG
1	21009973	21014417	9999	3682	73.09	CHG
1	21009973	21014417	3219	40372	7.38	CHH
1	25251599	25253560	6022	1261	82.69	CG
1	25251599	25253560	2413	2220	52.08	CHG
1	25251599	25253560	4676	15001	23.76	CHH
1	25254184	25254575	1734	39	97.80	CG
1	25254184	25254575	658	234	73.77	CHG
1	25254184	25254575	1116	2650	29.63	CHH
1	26580982	26582392	6224	207	96.78	CG
