1	301401	301650	169	10	94.41	CG
1	301401	301650	44	51	46.32	CHG
1	301401	301650	931	911	50.54	CHH
1	751422	751630	368	9	97.61	CG
1	751422	751630	55	49	52.88	CHG
1	751422	751630	558	1946	22.28	CHH
1	831964	832562	1134	37	96.84	CG
1	831964	832562	982	123	88.87	CHG
1	831964	832562	1468	2664	35.53	CHH
1	1349307	1349537	54	11	83.08	CHG
1	1349307	1349537	443	1095	28.80	CHH
1	1377440	1378052	266	7	97.44	CG
1	1377440	1378052	313	105	74.88	CHG
1	1377440	1378052	2542	5073	33.38	CHH
1	1788440	1788928	523	11	97.94	CG
1	1788440	1788928	10	34	22.73	CHG
1	1788440	1788928	816	4126	16.51	CHH
1	1789091	1789350	131	7	94.93	CG
1	1789091	1789350	112	62	64.37	CHG
1	1789091	1789350	1281	1658	43.59	CHH
1	2238174	2238281	63	1	98.44	CG
1	2238174	2238281	72	3	96.00	CHG
1	2238174	2238281	532	1118	32.24	CHH
1	2260684	2260758	290	706	29.12	CHH
1	4981767	4981906	788	417	65.39	CHH
1	7687746	7687909	59	3	95.16	CG
1	7687746	7687909	11	21	34.38	CHG
1	7687746	7687909	330	1343	19.73	CHH
1	8431744	8431928	70	3	95.89	CG
1	8431744	8431928	735	1397	34.47	CHH
1	9585903	9586147	114	90	55.88	CHG
1	9585903	9586147	1026	1408	42.15	CHH
1	9767360	9767454	43	2	95.56	CG
1	9767360	9767454	38	13	74.51	CHG
1	9767360	9767454	340	523	39.40	CHH
1	10432345	10432562	525	1123	31.86	CG
1	10432345	10432562	248	586	29.74	CHG
1	10432345	10432562	564	1148	32.94	CHH
1	10834154	10834494	50	26	65.79	CHG
1	10834154	10834494	777	2540	23.42	CHH
1	10926897	10927718	2204	146	93.79	CG
1	10926897	10927718	1926	545	77.94	CHG
1	10926897	10927718	1102	5118	17.72	CHH
1	11189069	11189507	1038	271	79.30	CG
1	11189069	11189507	454	158	74.18	CHG
1	11189069	11189507	1066	3558	23.05	CHH
1	11191256	11191497	733	46	94.09	CG
1	11191256	11191497	234	220	51.54	CHG
1	11191256	11191497	338	1310	20.51	CHH
1	11796108	11796316	197	30	86.78	CG
1	11796108	11796316	223	325	40.69	CHG
1	11796108	11796316	489	1672	22.63	CHH
1	11928347	11928520	231	1658	12.23	CHH
1	11940126	11940209	174	671	20.59	CHH
1	12597813	12598048	1149	1417	44.78	CHH
1	14322168	14322402	230	7	97.05	CG
1	14322168	14322402	90	33	73.17	CHG
1	14322168	14322402	758	1455	34.25	CHH
1	14347206	14347429	36	18	66.67	CG
