1	2522874	2523845	3981	169	95.93	CG
1	2522874	2523845	1472	770	65.66	CHG
1	2522874	2523845	1175	10159	10.37	CHH
1	2555530	2559489	11478	311	97.36	CG
1	2555530	2559489	7990	1600	83.32	CHG
1	2555530	2559489	7058	27198	20.60	CHH
1	9039676	9042883	4391	171	96.25	CG
1	9039676	9042883	4197	497	89.41	CHG
1	9039676	9042883	10832	23359	31.68	CHH
1	9436233	9436871	886	1086	44.93	CG
1	9436233	9436871	408	1474	21.68	CHG
1	9436233	9436871	431	3547	10.83	CHH
1	9436980	9439656	7900	229	97.18	CG
1	9436980	9439656	5461	924	85.53	CHG
1	9436980	9439656	6941	20340	25.44	CHH
1	10925172	10926364	2595	98	96.36	CG
1	10925172	10926364	2143	750	74.08	CHG
1	10925172	10926364	2361	8675	21.39	CHH
1	11189866	11190945	1230	161	88.43	CG
1	11189866	11190945	1503	902	62.49	CHG
1	11189866	11190945	2910	7968	26.75	CHH
1	11197263	11198365	2561	62	97.64	CG
1	11197263	11198365	2457	353	87.44	CHG
1	11197263	11198365	3033	8826	25.58	CHH
1	11198486	11199929	4284	137	96.90	CG
1	11198486	11199929	3148	754	80.68	CHG
1	11198486	11199929	2037	13402	13.19	CHH
1	11360960	11365572	5591	8975	38.38	CG
1	11360960	11365572	4003	6530	38.00	CHG
1	11360960	11365572	7517	33839	18.18	CHH
1	11470807	11475439	6583	327	95.27	CG
1	11470807	11475439	7342	2033	78.31	CHG
1	11470807	11475439	7388	39858	15.64	CHH
1	12142608	12144844	4445	1276	77.70	CG
1	12142608	12144844	3154	2924	51.89	CHG
1	12142608	12144844	2448	21899	10.05	CHH
1	14333116	14335930	6144	1412	81.31	CG
1	14333116	14335930	3076	1913	61.66	CHG
1	14333116	14335930	5198	20089	20.56	CHH
1	14336094	14337863	3117	135	95.85	CG
1	14336094	14337863	2725	673	80.19	CHG
1	14336094	14337863	5005	13078	27.68	CHH
1	14337928	14339960	4124	509	89.01	CG
1	14337928	14339960	1917	968	66.45	CHG
1	14337928	14339960	3542	15178	18.92	CHH
1	14959930	14960645	2229	333	87.00	CG
1	14959930	14960645	735	921	44.38	CHG
1	14959930	14960645	942	7342	11.37	CHH
1	14961862	14963386	2257	1563	59.08	CG
1	14961862	14963386	1758	1989	46.92	CHG
1	14961862	14963386	1838	12512	12.81	CHH
1	20810206	20811074	736	639	53.53	CG
1	20810206	20811074	800	799	50.03	CHG
1	20810206	20811074	1617	5360	23.18	CHH
1	20811098	20811489	79	393	16.74	CG
1	20811098	20811489	117	450	20.63	CHG
1	20811098	20811489	475	3344	12.44	CHH
1	25253636	25254054	391	661	37.17	CG
1	25253636	25254054	295	482	37.97	CHG
1	25253636	25254054	593	4265	12.21	CHH
1	25311949	25313299	3124	938	76.91	CG
1	25311949	25313299	1186	1063	52.73	CHG
1	25311949	25313299	1952	12235	13.76	CHH
1	28200381	28203326	3855	113	97.15	CG
1	28200381	28203326	3195	666	82.75	CHG
1	28200381	28203326	6936	21801	24.14	CHH
1	28203588	28206337	3044	91	97.10	CG
1	28203588	28206337	3771	1007	78.92	CHG
1	28203588	28206337	3297	25997	11.25	CHH
1	28212221	28215906	6156	240	96.25	CG
1	28212221	28215906	3755	697	84.34	CHG
1	28212221	28215906	5479	35006	13.53	CHH
1	29053362	29056648	3290	3528	48.25	CG
1	29053362	29056648	2949	4880	37.67	CHG
1	29053362	29056648	3569	25945	12.09	CHH
1	30809134	30810708	2136	514	80.60	CG
1	30809134	30810708	958	586	62.05	CHG
1	30809134	30810708	2625	13482	16.30	CHH
1	30810807	30811279	607	165	78.63	CG
1	30810807	30811279	237	481	33.01	CHG
1	30810807	30811279	721	4142	14.83	CHH
1	39322772	39323918	2259	252	89.96	CG
1	39322772	39323918	1030	508	66.97	CHG
1	39322772	39323918	2252	14368	13.55	CHH
2	5902991	5906606	4593	219	95.45	CG
2	5902991	5906606	5921	2580	69.65	CHG
2	5902991	5906606	9024	27678	24.59	CHH
2	6795753	6796945	406	1435	22.05	CG
2	6795753	6796945	1182	1676	41.36	CHG
2	6795753	6796945	1870	7056	20.95	CHH
2	6797357	6798332	1282	317	80.18	CG
2	6797357	6798332	778	845	47.94	CHG
2	6797357	6798332	1402	8247	14.53	CHH
2	7605632	7607483	1626	66	96.10	CG
2	7605632	7607483	1278	452	73.87	CHG
2	7605632	7607483	2012	21022	8.73	CHH
2	7607588	7609075	1778	735	70.75	CG
2	7607588	7609075	667	1086	38.05	CHG
2	7607588	7609075	1792	14041	11.32	CHH
2	8343843	8345084	2096	74	96.59	CG
2	8343843	8345084	1521	390	79.59	CHG
2	8343843	8345084	2380	10886	17.94	CHH
2	8345254	8345972	1234	32	97.47	CG
2	8345254	8345972	918	368	71.38	CHG
2	8345254	8345972	816	7571	9.73	CHH
2	13582835	13586359	6324	178	97.26	CG
2	13582835	13586359	6486	1136	85.10	CHG
2	13582835	13586359	5941	31874	15.71	CHH
2	19468985	19471775	6298	3990	61.22	CG
2	19468985	19471775	2664	4252	38.52	CHG
2	19468985	19471775	4699	23829	16.47	CHH
2	34952932	34953515	1462	93	94.02	CG
2	34952932	34953515	744	246	75.15	CHG
2	34952932	34953515	550	6460	7.85	CHH
3	12710232	12710825	1529	140	91.61	CG
3	12710232	12710825	618	342	64.38	CHG
3	12710232	12710825	1122	5973	15.81	CHH
3	15612855	15613394	666	38	94.60	CG
3	15612855	15613394	955	282	77.20	CHG
3	15612855	15613394	1500	3278	31.39	CHH
3	16165130	16166316	1832	193	90.47	CG
3	16165130	16166316	1121	1135	49.69	CHG
3	16165130	16166316	1318	10122	11.52	CHH
3	16790757	16792301	2875	1167	71.13	CG
3	16790757	16792301	1234	1348	47.79	CHG
3	16790757	16792301	1251	13170	8.67	CHH
3	20791633	20793625	2596	889	74.49	CG
3	20791633	20793625	2246	2093	51.76	CHG
3	20791633	20793625	2349	19500	10.75	CHH
3	22406159	22410666	4267	1177	78.38	CG
3	22406159	22410666	5744	1833	75.81	CHG
3	22406159	22410666	10201	34047	23.05	CHH
3	24566821	24572140	8640	225	97.46	CG
3	24566821	24572140	8551	1886	81.93	CHG
3	24566821	24572140	8319	44456	15.76	CHH
3	24572855	24573143	487	19	96.25	CG
