1	2555114	2555411	1275	61	95.43	CG
1	2555114	2555411	422	317	57.10	CHG
1	2555114	2555411	578	2095	21.62	CHH
1	8143115	8144572	992	3062	24.47	CG
1	8143115	8144572	818	1984	29.19	CHG
1	8143115	8144572	3110	11115	21.86	CHH
1	8856289	8857459	3351	125	96.40	CG
1	8856289	8857459	2036	915	68.99	CHG
1	8856289	8857459	1278	5424	19.07	CHH
1	9440253	9440373	115	2	98.29	CG
1	9440253	9440373	349	51	87.25	CHG
1	9440253	9440373	226	930	19.55	CHH
1	10922927	10924097	4696	111	97.69	CG
1	10922927	10924097	1761	983	64.18	CHG
1	10922927	10924097	2129	7098	23.07	CHH
1	10924272	10925038	1026	18	98.28	CG
1	10924272	10925038	1050	167	86.28	CHG
1	10924272	10925038	2498	3840	39.41	CHH
1	10926447	10926494	79	0	100.00	CG
1	10926447	10926494	43	12	78.18	CHG
1	10926447	10926494	156	217	41.82	CHH
1	10927779	10928239	37	1190	3.02	CG
1	10927779	10928239	142	1332	9.63	CHG
1	10927779	10928239	411	3826	9.70	CHH
1	11194466	11195470	4865	136	97.28	CG
1	11194466	11195470	1482	317	82.38	CHG
1	11194466	11195470	2175	7160	23.30	CHH
1	11195594	11197144	3998	76	98.13	CG
1	11195594	11197144	2776	344	88.97	CHG
1	11195594	11197144	5926	8181	42.01	CHH
1	11469690	11470040	1146	125	90.17	CG
1	11469690	11470040	477	284	62.68	CHG
1	11469690	11470040	591	1661	26.24	CHH
1	11476217	11476541	821	16	98.09	CG
1	11476217	11476541	367	162	69.38	CHG
1	11476217	11476541	412	2240	15.54	CHH
1	11476776	11476980	477	27	94.64	CG
1	11476776	11476980	321	206	60.91	CHG
1	11476776	11476980	172	1247	12.12	CHH
1	14960932	14961729	2657	104	96.23	CG
1	14960932	14961729	1179	939	55.67	CHG
1	14960932	14961729	1421	5241	21.33	CHH
1	20811581	20812788	1407	72	95.13	CG
1	20811581	20812788	1350	459	74.63	CHG
1	20811581	20812788	2232	10208	17.94	CHH
1	20812987	20814418	4498	119	97.42	CG
1	20812987	20814418	2937	499	85.48	CHG
1	20812987	20814418	1747	10264	14.55	CHH
1	21008974	21009872	1046	27	97.48	CG
1	21008974	21009872	1107	262	80.86	CHG
1	21008974	21009872	1717	8698	16.49	CHH
1	21009973	21014417	8523	203	97.67	CG
1	21009973	21014417	8477	4355	66.06	CHG
1	21009973	21014417	2769	37414	6.89	CHH
1	25251599	25253560	4960	1210	80.39	CG
1	25251599	25253560	2171	1781	54.93	CHG
1	25251599	25253560	4511	12602	26.36	CHH
1	25254184	25254575	1393	28	98.03	CG
1	25254184	25254575	552	173	76.14	CHG
1	25254184	25254575	1071	2109	33.68	CHH
1	26580982	26582392	5272	95	98.23	CG
1	26580982	26582392	2245	892	71.57	CHG
