1	2555114	2555411	1066	43	96.12	CG
1	2555114	2555411	403	208	65.96	CHG
1	2555114	2555411	531	1821	22.58	CHH
1	8143115	8144572	1303	2535	33.95	CG
1	8143115	8144572	1087	1843	37.10	CHG
1	8143115	8144572	3964	10949	26.58	CHH
1	8856289	8857459	3741	103	97.32	CG
1	8856289	8857459	2307	941	71.03	CHG
1	8856289	8857459	1559	5979	20.68	CHH
1	9440253	9440373	127	4	96.95	CG
1	9440253	9440373	425	33	92.79	CHG
1	9440253	9440373	277	975	22.12	CHH
1	10922927	10924097	4838	68	98.61	CG
1	10922927	10924097	1948	991	66.28	CHG
1	10922927	10924097	2521	6626	27.56	CHH
1	10924272	10925038	1072	27	97.54	CG
1	10924272	10925038	1140	188	85.84	CHG
1	10924272	10925038	3154	3428	47.92	CHH
1	10926447	10926494	83	0	100.00	CG
1	10926447	10926494	51	16	76.12	CHG
1	10926447	10926494	147	302	32.74	CHH
1	10927779	10928239	34	1300	2.55	CG
1	10927779	10928239	147	1453	9.19	CHG
1	10927779	10928239	418	4063	9.33	CHH
1	11194466	11195470	4019	145	96.52	CG
1	11194466	11195470	1281	269	82.65	CHG
1	11194466	11195470	2224	5920	27.31	CHH
1	11195594	11197144	4159	59	98.60	CG
1	11195594	11197144	2935	267	91.66	CHG
1	11195594	11197144	6886	7614	47.49	CHH
1	11469690	11470040	1126	255	81.54	CG
1	11469690	11470040	470	353	57.11	CHG
1	11469690	11470040	797	1749	31.30	CHH
1	11476217	11476541	1007	33	96.83	CG
1	11476217	11476541	504	165	75.34	CHG
1	11476217	11476541	581	2481	18.97	CHH
1	11476776	11476980	432	31	93.30	CG
1	11476776	11476980	313	224	58.29	CHG
1	11476776	11476980	168	1204	12.24	CHH
1	14960932	14961729	2710	73	97.38	CG
1	14960932	14961729	1284	905	58.66	CHG
1	14960932	14961729	2006	4996	28.65	CHH
1	20811581	20812788	1541	69	95.71	CG
1	20811581	20812788	1581	492	76.27	CHG
1	20811581	20812788	2949	10283	22.29	CHH
1	20812987	20814418	4631	93	98.03	CG
1	20812987	20814418	3001	518	85.28	CHG
1	20812987	20814418	1923	10318	15.71	CHH
1	21008974	21009872	947	21	97.83	CG
1	21008974	21009872	994	203	83.04	CHG
1	21008974	21009872	1417	7344	16.17	CHH
1	21009973	21014417	8155	248	97.05	CG
1	21009973	21014417	7585	4547	62.52	CHG
1	21009973	21014417	3191	35373	8.27	CHH
1	25251599	25253560	5097	1208	80.84	CG
1	25251599	25253560	2179	1880	53.68	CHG
1	25251599	25253560	5030	11918	29.68	CHH
1	25254184	25254575	1341	40	97.10	CG
1	25254184	25254575	540	166	76.49	CHG
1	25254184	25254575	1123	1882	37.37	CHH
1	26580982	26582392	4998	78	98.46	CG
1	26580982	26582392	2209	827	72.76	CHG
1	26580982	26582392	1986	7148	21.74	CHH
1	28208118	28209343	5022	100	98.05	CG
1	28208118	28209343	1893	723	72.36	CHG
1	28208118	28209343	1212	5452	18.19	CHH
1	28209629	28210983	2432	123	95.19	CG
1	28209629	28210983	2202	545	80.16	CHG
1	28209629	28210983	1789	10966	14.03	CHH
1	28211421	28212110	681	9	98.70	CG
1	28211421	28212110	977	110	89.88	CHG
1	28211421	28212110	1553	5605	21.70	CHH
1	30811371	30812183	2007	95	95.48	CG
1	30811371	30812183	1334	702	65.52	CHG
1	30811371	30812183	1408	4927	22.23	CHH
1	36452592	36453218	1380	251	84.61	CG
1	36452592	36453218	652	570	53.36	CHG
1	36452592	36453218	1203	3935	23.41	CHH
1	38451745	38452887	2998	739	80.22	CG
1	38451745	38452887	1604	1004	61.50	CHG
1	38451745	38452887	3861	6933	35.77	CHH
1	41135938	41135972	13	104	11.11	CG
1	41135938	41135972	6	56	9.68	CHG
1	41135938	41135972	13	247	5.00	CHH
2	3701316	3701517	220	4	98.21	CG
2	3701316	3701517	225	93	70.75	CHG
2	3701316	3701517	562	1349	29.41	CHH
2	6759920	6761510	3228	90	97.29	CG
2	6759920	6761510	2576	521	83.18	CHG
2	6759920	6761510	3402	10637	24.23	CHH
2	7610238	7610762	2157	71	96.81	CG
2	7610238	7610762	983	661	59.79	CHG
2	7610238	7610762	1382	3469	28.49	CHH
2	8346082	8346522	807	10	98.78	CG
2	8346082	8346522	1105	96	92.01	CHG
2	8346082	8346522	1041	3806	21.48	CHH
2	13582141	13582726	783	20	97.51	CG
2	13582141	13582726	999	205	82.97	CHG
2	13582141	13582726	1856	3968	31.87	CHH
2	14698488	14698632	227	157	59.11	CG
2	14698488	14698632	285	244	53.88	CHG
2	14698488	14698632	393	482	44.91	CHH
2	16555825	16557101	1435	2657	35.07	CG
2	16555825	16557101	736	2770	20.99	CHG
2	16555825	16557101	1137	7587	13.03	CHH
2	16557180	16558295	1079	1784	37.69	CG
2	16557180	16558295	1214	1807	40.19	CHG
2	16557180	16558295	2485	8488	22.65	CHH
2	29633236	29636111	6578	1420	82.25	CG
2	29633236	29636111	5291	1689	75.80	CHG
2	29633236	29636111	5621	19569	22.31	CHH
2	29778535	29779835	3205	66	97.98	CG
2	29778535	29779835	1874	376	83.29	CHG
2	29778535	29779835	2479	11580	17.63	CHH
2	29780404	29782752	4247	203	95.44	CG
2	29780404	29782752	2080	492	80.87	CHG
2	29780404	29782752	7079	15557	31.27	CHH
2	33668330	33668734	342	1186	22.38	CG
2	33668330	33668734	283	1155	19.68	CHG
2	33668330	33668734	1644	2302	41.66	CHH
3	7205990	7206396	1217	25	97.99	CG
3	7205990	7206396	948	138	87.29	CHG
3	7205990	7206396	430	2819	13.23	CHH
3	7208162	7208468	757	23	97.05	CG
3	7208162	7208468	326	59	84.68	CHG
3	7208162	7208468	688	1873	26.86	CHH
3	10131683	10133676	5494	960	85.13	CG
3	10131683	10133676	2277	2206	50.79	CHG
3	10131683	10133676	1935	16748	10.36	CHH
3	12711049	12711825	1085	34	96.96	CG
3	12711049	12711825	641	219	74.53	CHG
3	12711049	12711825	1706	5056	25.23	CHH
3	12711907	12712969	3012	205	93.63	CG
3	12711907	12712969	2004	843	70.39	CHG
3	12711907	12712969	1620	7657	17.46	CHH
3	13925598	13926734	3851	76	98.06	CG
3	13925598	13926734	1823	784	69.93	CHG
3	13925598	13926734	1056	8689	10.84	CHH
3	15610099	15611396	3622	65	98.24	CG
3	15610099	15611396	1435	665	68.33	CHG
3	15610099	15611396	1772	7875	18.37	CHH
3	17446064	17447102	2749	63	97.76	CG
3	17446064	17447102	2044	266	88.48	CHG
3	17446064	17447102	1791	7410	19.47	CHH
3	19352995	19356617	12174	244	98.04	CG
3	19352995	19356617	7803	1701	82.10	CHG
3	19352995	19356617	3111	28823	9.74	CHH
3	22294607	22295687	3295	38	98.86	CG
3	22294607	22295687	2194	333	86.82	CHG
3	22294607	22295687	2882	7858	26.83	CHH
3	22295781	22296159	1318	17	98.73	CG
3	22295781	22296159	882	90	90.74	CHG
3	22295781	22296159	852	2398	26.22	CHH
3	22404232	22405507	4338	93	97.90	CG
3	22404232	22405507	1563	871	64.22	CHG
3	22404232	22405507	969	5569	14.82	CHH
3	27941138	27942796	2552	136	94.94	CG
3	27941138	27942796	1968	1577	55.51	CHG
3	27941138	27942796	3460	11459	23.19	CHH
3	28510179	28510777	1002	12	98.82	CG
3	28510179	28510777	602	137	81.46	CHG
3	28510179	28510777	1345	4033	25.01	CHH
4	2276177	2276551	1848	22	98.82	CG
4	2276177	2276551	605	154	79.71	CHG
4	2276177	2276551	352	2052	14.64	CHH
4	11651971	11654930	6438	136	97.93	CG
4	11651971	11654930	3451	1607	68.23	CHG
4	11651971	11654930	3272	26617	10.95	CHH
4	27689683	27689829	449	45	90.89	CG
4	27689683	27689829	126	113	52.72	CHG
4	27689683	27689829	833	618	57.41	CHH
4	29141581	29141664	221	4	98.22	CG
4	29141581	29141664	165	38	81.28	CHG
4	29141581	29141664	422	598	41.37	CHH
4	30611394	30612481	870	458	65.51	CG
4	30611394	30612481	863	851	50.35	CHG
4	30611394	30612481	2748	4620	37.30	CHH
5	662749	664095	3440	58	98.34	CG
5	662749	664095	1802	464	79.52	CHG
5	662749	664095	3172	6768	31.91	CHH
5	664360	665573	1900	366	83.85	CG
5	664360	665573	1454	1176	55.29	CHG
5	664360	665573	1521	9317	14.03	CHH
5	1136684	1139118	4956	120	97.64	CG
5	1136684	1139118	4033	954	80.87	CHG
5	1136684	1139118	5046	17468	22.41	CHH
5	2775738	2775910	100	503	16.58	CG
5	2775738	2775910	161	162	49.85	CHG
5	2775738	2775910	646	1157	35.83	CHH
5	11245127	11247429	5981	853	87.52	CG
5	11245127	11247429	3541	1053	77.08	CHG
5	11245127	11247429	4798	15711	23.39	CHH
5	13079678	13081153	4719	180	96.33	CG
5	13079678	13081153	2569	645	79.93	CHG
5	13079678	13081153	1909	9642	16.53	CHH
5	19128840	19130154	3709	56	98.51	CG
5	19128840	19130154	2299	444	83.81	CHG
5	19128840	19130154	3635	9476	27.72	CHH
5	19883682	19883838	1039	11	98.95	CG
5	19883682	19883838	836	157	84.19	CHG
5	19883682	19883838	74	399	15.64	CHH
5	19884479	19885037	1223	456	72.84	CG
5	19884479	19885037	1169	623	65.23	CHG
5	19884479	19885037	1805	2300	43.97	CHH
5	27489055	27489338	1017	26	97.51	CG
5	27489055	27489338	721	137	84.03	CHG
