1	104478	104599	29	0	100.00	CG
1	104478	104599	36	6	85.71	CHG
1	104478	104599	58	285	16.91	CHH
1	521199	522723	1839	2163	45.95	CG
1	521199	522723	267	3391	7.30	CHG
1	521199	522723	494	15493	3.09	CHH
1	718927	719135	4	323	1.22	CG
1	718927	719135	21	485	4.15	CHG
1	718927	719135	128	1928	6.23	CHH
1	1687637	1688991	19	1995	0.94	CG
1	1687637	1688991	102	2229	4.38	CHG
1	1687637	1688991	406	10311	3.79	CHH
1	1781116	1781366	42	1261	3.22	CG
1	1781116	1781366	22	456	4.60	CHG
1	1781116	1781366	28	1055	2.59	CHH
1	2137510	2140455	1063	7380	12.59	CG
1	2137510	2140455	984	6624	12.93	CHG
1	2137510	2140455	1815	25253	6.71	CHH
1	2172488	2172625	2	170	1.16	CG
1	2172488	2172625	39	1312	2.89	CHH
1	2198640	2199644	2433	113	95.56	CG
1	2198640	2199644	1078	518	67.54	CHG
1	2198640	2199644	360	2001	15.25	CHH
1	2541454	2541598	151	218	40.92	CG
1	2541454	2541598	20	152	11.63	CHG
1	2541454	2541598	112	1268	8.12	CHH
1	2579778	2580676	1737	206	89.40	CG
1	2579778	2580676	98	2347	4.01	CHG
1	2579778	2580676	236	9001	2.55	CHH
1	3016827	3017062	36	1566	2.25	CG
1	3016827	3017062	46	743	5.83	CHG
1	3016827	3017062	102	2118	4.59	CHH
1	4122738	4127182	2313	5936	28.04	CG
1	4122738	4127182	583	10854	5.10	CHG
1	4122738	4127182	2867	36450	7.29	CHH
1	4510347	4510477	81	0	100.00	CG
1	4510347	4510477	14	108	11.48	CHG
1	4510347	4510477	175	1211	12.63	CHH
1	4702022	4702256	258	437	37.12	CG
1	4702022	4702256	32	300	9.64	CHG
1	4702022	4702256	220	1454	13.14	CHH
1	5814441	5815039	5	543	0.91	CG
1	5814441	5815039	33	1223	2.63	CHG
1	5814441	5815039	207	6016	3.33	CHH
1	6934697	6934863	518	9	98.29	CG
1	6934697	6934863	233	30	88.59	CHG
1	6934697	6934863	201	898	18.29	CHH
1	7198017	7199243	1550	60	96.27	CG
1	7198017	7199243	107	2480	4.14	CHG
1	7198017	7199243	314	10109	3.01	CHH
1	7302410	7302594	13	811	1.58	CG
1	7302410	7302594	18	346	4.95	CHG
1	7302410	7302594	79	1813	4.18	CHH
1	7518469	7519081	16	921	1.71	CG
1	7518469	7519081	37	1128	3.18	CHG
1	7518469	7519081	119	4765	2.44	CHH
1	7690448	7691550	112	3031	3.56	CG
1	7690448	7691550	181	2564	6.59	CHG
1	7690448	7691550	422	9374	4.31	CHH
1	8124136	8124703	2405	91	96.35	CG
1	8124136	8124703	1096	489	69.15	CHG
1	8124136	8124703	714	5856	10.87	CHH
1	8426975	8427236	199	81	71.07	CG
1	8426975	8427236	27	939	2.80	CHG
1	8426975	8427236	68	2538	2.61	CHH
1	8831214	8831605	730	41	94.68	CG
1	8831214	8831605	460	168	73.25	CHG
1	8831214	8831605	234	3750	5.87	CHH
1	8866192	8866541	972	32	96.81	CG
1	8866192	8866541	446	120	78.80	CHG
1	8866192	8866541	276	1753	13.60	CHH
1	9124022	9124118	124	4	96.88	CG
1	9124022	9124118	308	57	84.38	CHG
1	9124022	9124118	141	510	21.66	CHH
1	9260960	9261224	101	3	97.12	CG
1	9260960	9261224	7	376	1.83	CHG
1	9260960	9261224	81	2119	3.68	CHH
1	9681083	9681232	149	87	63.14	CG
1	9681083	9681232	190	518	26.84	CHH
1	9734291	9734532	3	295	1.01	CG
1	9734291	9734532	6	85	6.59	CHG
1	9734291	9734532	65	1528	4.08	CHH
1	10263106	10263294	8	784	1.01	CG
1	10263106	10263294	9	455	1.94	CHG
1	10263106	10263294	34	1331	2.49	CHH
1	10401973	10403052	223	2226	9.11	CG
1	10401973	10403052	165	1468	10.10	CHG
1	10401973	10403052	669	8013	7.71	CHH
1	10417094	10417664	953	30	96.95	CG
1	10417094	10417664	1317	196	87.05	CHG
1	10417094	10417664	263	4979	5.02	CHH
1	10590568	10590704	0	297	0.00	CG
1	10590568	10590704	13	303	4.11	CHG
1	10590568	10590704	156	744	17.33	CHH
1	10793800	10794970	1123	25	97.82	CG
1	10793800	10794970	269	271	49.81	CHG
1	10793800	10794970	202	2227	8.32	CHH
1	11027002	11027352	322	14	95.83	CG
1	11027002	11027352	10	642	1.53	CHG
1	11027002	11027352	132	3389	3.75	CHH
1	11745247	11745281	2	177	1.12	CG
1	11745247	11745281	2	89	2.20	CHG
1	11745247	11745281	8	161	4.73	CHH
1	11861007	11861467	1050	62	94.42	CG
1	11861007	11861467	450	360	55.56	CHG
1	11861007	11861467	438	3194	12.06	CHH
1	11988203	11988342	16	1087	1.45	CG
1	11988203	11988342	42	661	5.97	CHG
1	11988203	11988342	52	972	5.08	CHH
1	12157565	12159139	494	9678	4.86	CG
1	12157565	12159139	305	5055	5.69	CHG
1	12157565	12159139	377	10258	3.54	CHH
1	12279664	12280353	149	2818	5.02	CG
1	12279664	12280353	104	1654	5.92	CHG
1	12279664	12280353	135	5304	2.48	CHH
1	12444629	12444759	303	8	97.43	CG
1	12444629	12444759	256	18	93.43	CHG
1	12444629	12444759	87	1333	6.13	CHH
1	12851686	12853647	424	751	36.09	CG
1	12851686	12853647	243	4676	4.94	CHG
1	12851686	12853647	861	18465	4.46	CHH
1	12977793	12977914	132	9	93.62	CG
1	12977793	12977914	55	927	5.60	CHH
1	14112270	14112409	31	567	5.18	CHH
1	14747584	14748346	12	789	1.50	CG
1	14747584	14748346	58	1716	3.27	CHG
1	14747584	14748346	217	5739	3.64	CHH
1	15010958	15011724	3	2	60.00	CG
1	15010958	15011724	0	82	0.00	CHG
1	15010958	15011724	6	276	2.13	CHH
1	15208882	15210074	1145	126	90.09	CG
1	15208882	15210074	425	367	53.66	CHG
1	15208882	15210074	558	8267	6.32	CHH
1	15318812	15319293	1886	55	97.17	CG
1	15318812	15319293	1227	230	84.21	CHG
1	15318812	15319293	292	3594	7.51	CHH
1	15355785	15357554	1460	1978	42.47	CG
1	15355785	15357554	865	3133	21.64	CHG
1	15355785	15357554	1143	14380	7.36	CHH
1	16453284	16453501	1	65	1.52	CG
1	16453284	16453501	14	151	8.48	CHG
1	16453284	16453501	100	1380	6.76	CHH
1	16722902	16723067	428	47	90.11	CG
1	16722902	16723067	45	146	23.56	CHG
1	16722902	16723067	56	1889	2.88	CHH
1	17385639	17385733	15	220	6.38	CHG
1	17385639	17385733	57	812	6.56	CHH
1	17522237	17522624	1314	38	97.19	CG
1	17522237	17522624	1014	203	83.32	CHG
1	17522237	17522624	316	2703	10.47	CHH
1	17762690	17767322	2040	5670	26.46	CG
1	17762690	17767322	1945	5849	24.96	CHG
1	17762690	17767322	6492	33118	16.39	CHH
1	17768299	17768525	1	384	0.26	CG
1	17768299	17768525	12	306	3.77	CHG
1	17768299	17768525	66	1684	3.77	CHH
