1	1377440	1378052	275	3	98.92	CG
1	1377440	1378052	257	134	65.73	CHG
1	1377440	1378052	3334	4087	44.93	CHH
1	1788440	1788928	550	13	97.69	CG
1	1788440	1788928	11	25	30.56	CHG
1	1788440	1788928	1847	3635	33.69	CHH
1	2260684	2260758	605	450	57.35	CHH
1	2522960	2523166	713	15	97.94	CG
1	2522960	2523166	89	124	41.78	CHG
1	2522960	2523166	963	2547	27.44	CHH
1	2556818	2558266	5779	150	97.47	CG
1	2556818	2558266	3723	644	85.25	CHG
1	2556818	2558266	5417	7848	40.84	CHH
1	9039676	9042883	4513	97	97.90	CG
1	9039676	9042883	4087	637	86.52	CHG
1	9039676	9042883	16970	18245	48.19	CHH
1	9437012	9437784	1274	22	98.30	CG
1	9437012	9437784	1066	170	86.25	CHG
1	9437012	9437784	3158	3801	45.38	CHH
1	9767360	9767454	62	2	96.88	CG
1	9767360	9767454	36	29	55.38	CHG
1	9767360	9767454	456	624	42.22	CHH
1	10834154	10834494	70	26	72.92	CHG
1	10834154	10834494	1672	2446	40.60	CHH
1	10925172	10926295	2599	263	90.81	CG
1	10925172	10926295	1840	924	66.57	CHG
1	10925172	10926295	4392	7527	36.85	CHH
1	10926897	10927718	2715	126	95.56	CG
1	10926897	10927718	2452	688	78.09	CHG
1	10926897	10927718	1889	5300	26.28	CHH
1	11360960	11364336	5421	137	97.54	CG
1	11360960	11364336	3848	1479	72.24	CHG
1	11360960	11364336	13504	19815	40.53	CHH
1	11470931	11471326	711	110	86.60	CG
1	11470931	11471326	359	170	67.86	CHG
1	11470931	11471326	1519	3177	32.35	CHH
1	11471508	11474133	2704	82	97.06	CG
1	11471508	11474133	4287	1281	76.99	CHG
1	11471508	11474133	9016	16862	34.84	CHH
1	14333472	14335930	6464	204	96.94	CG
1	14333472	14335930	3390	1122	75.13	CHG
1	14333472	14335930	9852	14644	40.22	CHH
1	14336094	14337863	2783	111	96.16	CG
1	14336094	14337863	2555	530	82.82	CHG
1	14336094	14337863	7110	8811	44.66	CHH
1	14338097	14339310	2243	82	96.47	CG
1	14338097	14339310	1036	339	75.35	CHG
1	14338097	14339310	4241	6693	38.79	CHH
1	14358588	14358799	142	9	94.04	CG
1	14358588	14358799	135	58	69.95	CHG
1	14358588	14358799	1294	917	58.53	CHH
1	14961883	14962784	1480	1349	52.32	CG
1	14961883	14962784	887	1369	39.32	CHG
1	14961883	14962784	2377	7030	25.27	CHH
1	16709412	16710638	3222	70	97.87	CG
1	16709412	16710638	1939	757	71.92	CHG
1	16709412	16710638	3265	7745	29.65	CHH
1	20811098	20811408	182	262	40.99	CG
1	20811098	20811408	255	259	49.61	CHG
1	20811098	20811408	998	1679	37.28	CHH
1	24162719	24162945	1201	1121	51.72	CHH
1	25253730	25254035	162	553	22.66	CG
1	25253730	25254035	75	287	20.72	CHG
1	25253730	25254035	796	2381	25.06	CHH
1	25313000	25313256	181	556	24.56	CG
1	25313000	25313256	250	319	43.94	CHG
1	25313000	25313256	746	1255	37.28	CHH
1	28200381	28201852	1598	56	96.61	CG
1	28200381	28201852	1421	435	76.56	CHG
1	28200381	28201852	6786	8520	44.34	CHH
1	28202027	28203259	1725	74	95.89	CG
1	28202027	28203259	1233	289	81.01	CHG
1	28202027	28203259	4769	8841	35.04	CHH
1	28212608	28214734	3510	123	96.61	CG
1	28212608	28214734	2229	495	81.83	CHG
1	28212608	28214734	7304	16909	30.17	CHH
1	30431887	30432457	746	25	96.76	CG
1	30431887	30432457	140	89	61.14	CHG
1	30431887	30432457	2900	3358	46.34	CHH
1	30810046	30810702	991	402	71.14	CG
1	30810046	30810702	214	297	41.88	CHG
1	30810046	30810702	1919	5513	25.82	CHH
1	35537016	35537182	934	1254	42.69	CHH
1	40395626	40395876	86	2	97.73	CG
1	40395626	40395876	1254	1892	39.86	CHH
1	41155306	41155562	16	41	28.07	CHG
1	41155306	41155562	1561	1103	58.60	CHH
2	1869793	1870778	2705	51	98.15	CG
2	1869793	1870778	2004	554	78.34	CHG
2	1869793	1870778	3385	6169	35.43	CHH
2	2040558	2041143	1158	25	97.89	CG
2	2040558	2041143	864	194	81.66	CHG
2	2040558	2041143	2484	4244	36.92	CHH
2	3701574	3702250	651	40	94.21	CG
2	3701574	3702250	488	442	52.47	CHG
2	3701574	3702250	2159	6058	26.27	CHH
2	4194209	4194385	136	25	84.47	CHG
