1	1377440	1378052	186	1	99.47	CG
1	1377440	1378052	242	78	75.62	CHG
1	1377440	1378052	2591	3316	43.86	CHH
1	1788440	1788928	475	8	98.34	CG
1	1788440	1788928	7	24	22.58	CHG
1	1788440	1788928	1500	3850	28.04	CHH
1	2260684	2260758	538	452	54.34	CHH
1	2522960	2523166	531	7	98.70	CG
1	2522960	2523166	83	80	50.92	CHG
1	2522960	2523166	574	1865	23.53	CHH
1	2556818	2558266	5216	66	98.75	CG
1	2556818	2558266	3450	442	88.64	CHG
1	2556818	2558266	4712	7257	39.37	CHH
1	9039676	9042883	4001	59	98.55	CG
1	9039676	9042883	3977	350	91.91	CHG
1	9039676	9042883	16901	14650	53.57	CHH
1	9437012	9437784	1155	10	99.14	CG
1	9437012	9437784	976	97	90.96	CHG
1	9437012	9437784	3021	2918	50.87	CHH
1	9767360	9767454	44	1	97.78	CG
1	9767360	9767454	41	15	73.21	CHG
1	9767360	9767454	438	499	46.74	CHH
1	10834154	10834494	44	31	58.67	CHG
1	10834154	10834494	1089	2337	31.79	CHH
1	10925172	10926295	2058	145	93.42	CG
1	10925172	10926295	1579	508	75.66	CHG
1	10925172	10926295	3446	5766	37.41	CHH
1	10926897	10927718	2372	83	96.62	CG
1	10926897	10927718	2257	409	84.66	CHG
1	10926897	10927718	1690	4471	27.43	CHH
1	11360960	11364336	5191	140	97.37	CG
1	11360960	11364336	3976	1132	77.84	CHG
1	11360960	11364336	12539	19342	39.33	CHH
1	11470931	11471326	482	119	80.20	CG
1	11470931	11471326	279	119	70.10	CHG
1	11470931	11471326	1185	2366	33.37	CHH
1	11471508	11474133	2573	52	98.02	CG
1	11471508	11474133	4375	997	81.44	CHG
1	11471508	11474133	9731	16033	37.77	CHH
1	14333472	14335930	5852	184	96.95	CG
1	14333472	14335930	3106	866	78.20	CHG
1	14333472	14335930	8861	12972	40.59	CHH
1	14336094	14337863	2989	96	96.89	CG
1	14336094	14337863	2799	497	84.92	CHG
1	14336094	14337863	8041	8539	48.50	CHH
1	14338097	14339310	2178	62	97.23	CG
1	14338097	14339310	1082	297	78.46	CHG
1	14338097	14339310	4240	6031	41.28	CHH
1	14358588	14358799	115	2	98.29	CG
1	14358588	14358799	124	29	81.05	CHG
1	14358588	14358799	1096	684	61.57	CHH
1	14961883	14962784	1163	1061	52.29	CG
1	14961883	14962784	677	1087	38.38	CHG
1	14961883	14962784	1799	5463	24.77	CHH
1	16709412	16710638	2594	54	97.96	CG
1	16709412	16710638	1599	549	74.44	CHG
1	16709412	16710638	2342	6726	25.83	CHH
1	20811098	20811408	154	337	31.36	CG
1	20811098	20811408	281	371	43.10	CHG
1	20811098	20811408	1040	2058	33.57	CHH
1	24162719	24162945	979	1332	42.36	CHH
1	25253730	25254035	139	467	22.94	CG
1	25253730	25254035	65	225	22.41	CHG
1	25253730	25254035	743	2020	26.89	CHH
1	25313000	25313256	214	659	24.51	CG
1	25313000	25313256	287	372	43.55	CHG
1	25313000	25313256	916	1267	41.96	CHH
1	28200381	28201852	1439	29	98.02	CG
1	28200381	28201852	1295	252	83.71	CHG
1	28200381	28201852	5922	6762	46.69	CHH
1	28202027	28203259	1702	42	97.59	CG
1	28202027	28203259	1154	208	84.73	CHG
1	28202027	28203259	4236	8507	33.24	CHH
1	28212608	28214734	3352	91	97.36	CG
1	28212608	28214734	2072	301	87.32	CHG
1	28212608	28214734	7368	14950	33.01	CHH
1	30431887	30432457	616	6	99.04	CG
1	30431887	30432457	114	70	61.96	CHG
1	30431887	30432457	2463	2896	45.96	CHH
1	30810046	30810702	796	391	67.06	CG
1	30810046	30810702	173	260	39.95	CHG
1	30810046	30810702	1781	4833	26.93	CHH
1	35537016	35537182	710	1313	35.10	CHH
1	40395626	40395876	67	1	98.53	CG
1	40395626	40395876	1132	1396	44.78	CHH
1	41155306	41155562	20	72	21.74	CHG
1	41155306	41155562	1803	1775	50.39	CHH
2	1869793	1870778	2364	68	97.20	CG
2	1869793	1870778	1836	383	82.74	CHG
2	1869793	1870778	3213	5442	37.12	CHH
2	2040558	2041143	1056	22	97.96	CG
2	2040558	2041143	707	104	87.18	CHG
2	2040558	2041143	2199	3750	36.96	CHH
2	3701574	3702250	505	57	89.86	CG
2	3701574	3702250	332	496	40.10	CHG
2	3701574	3702250	1616	5263	23.49	CHH
2	4194209	4194385	103	13	88.79	CHG
2	4194209	4194385	991	1003	49.70	CHH
2	4947306	4947538	58	1	98.31	CG
2	4947306	4947538	512	1394	26.86	CHH
2	5499042	5499299	531	4	99.25	CG
2	5499042	5499299	328	37	89.86	CHG
2	5499042	5499299	678	1827	27.07	CHH
2	5902991	5906606	4451	183	96.05	CG
2	5902991	5906606	6280	1710	78.60	CHG
2	5902991	5906606	15156	19910	43.22	CHH
2	6762287	6762792	396	4	99.00	CG
2	6762287	6762792	342	136	71.55	CHG
2	6762287	6762792	1006	3672	21.50	CHH
2	6796212	6796945	176	1029	14.61	CG
2	6796212	6796945	348	912	27.62	CHG
2	6796212	6796945	1453	3451	29.63	CHH
2	6797386	6798332	1152	230	83.36	CG
2	6797386	6798332	832	515	61.77	CHG
2	6797386	6798332	3100	5107	37.77	CHH
2	7606176	7607483	1237	28	97.79	CG
2	7606176	7607483	1069	369	74.34	CHG
2	7606176	7607483	3208	12127	20.92	CHH
2	7607731	7609075	1640	615	72.73	CG
2	7607731	7609075	817	770	51.48	CHG
2	7607731	7609075	3936	8817	30.86	CHH
2	8343974	8344975	1307	29	97.83	CG
2	8343974	8344975	1131	165	87.27	CHG
2	8343974	8344975	3805	6317	37.59	CHH
2	8345745	8345938	232	4	98.31	CG
2	8345745	8345938	151	63	70.56	CHG
2	8345745	8345938	436	1531	22.17	CHH
2	12333889	12333999	148	4	97.37	CG
2	12333889	12333999	99	56	63.87	CHG
2	12333889	12333999	495	802	38.16	CHH
2	13583003	13585128	2272	46	98.02	CG
2	13583003	13585128	4631	504	90.19	CHG
2	13583003	13585128	6288	16086	28.10	CHH
2	13872268	13872613	106	329	24.37	CG
2	13872268	13872613	112	556	16.77	CHG
2	13872268	13872613	563	2886	16.32	CHH
2	19469869	19471775	4126	557	88.11	CG
2	19469869	19471775	2217	1213	64.64	CHG
2	19469869	19471775	5795	11135	34.23	CHH
2	19977858	19978135	342	3	99.13	CG
2	19977858	19978135	448	123	78.46	CHG
2	19977858	19978135	998	1549	39.18	CHH
2	20745916	20746102	112	2	98.25	CG
2	20745916	20746102	81	15	84.38	CHG
2	20745916	20746102	564	1010	35.83	CHH
2	25258399	25258520	656	698	48.45	CHH
2	28737277	28737416	771	723	51.61	CHH
2	34952974	34953385	1249	32	97.50	CG
2	34952974	34953385	458	187	71.01	CHG
2	34952974	34953385	911	3973	18.65	CHH
2	34955560	34955809	1700	1054	61.73	CHH
3	1354664	1354914	298	2	99.33	CG
3	1354664	1354914	352	53	86.91	CHG
3	1354664	1354914	1380	1041	57.00	CHH
3	8409618	8409743	42	333	11.20	CG
3	8409618	8409743	97	223	30.31	CHG
3	8409618	8409743	318	1042	23.38	CHH
