1	1377440	1378052	218	6	97.32	CG
1	1377440	1378052	288	90	76.19	CHG
1	1377440	1378052	2736	4112	39.95	CHH
1	1788440	1788928	523	22	95.96	CG
1	1788440	1788928	10	29	25.64	CHG
1	1788440	1788928	1277	4159	23.49	CHH
1	2260684	2260758	458	678	40.32	CHH
1	2522960	2523166	492	13	97.43	CG
1	2522960	2523166	59	67	46.83	CHG
1	2522960	2523166	334	1757	15.97	CHH
1	2556818	2558266	5787	112	98.10	CG
1	2556818	2558266	3803	602	86.33	CHG
1	2556818	2558266	4157	9116	31.32	CHH
1	9039676	9042883	4546	106	97.72	CG
1	9039676	9042883	4284	399	91.48	CHG
1	9039676	9042883	14404	19917	41.97	CHH
1	9437012	9437784	1506	65	95.86	CG
1	9437012	9437784	1243	216	85.20	CHG
1	9437012	9437784	2889	5275	35.39	CHH
1	9767360	9767454	51	1	98.08	CG
1	9767360	9767454	36	15	70.59	CHG
1	9767360	9767454	329	485	40.42	CHH
1	10834154	10834494	57	30	65.52	CHG
1	10834154	10834494	1104	2724	28.84	CHH
1	10925172	10926295	2328	146	94.10	CG
1	10925172	10926295	1866	721	72.13	CHG
1	10925172	10926295	3252	7862	29.26	CHH
1	10926897	10927718	2690	146	94.85	CG
1	10926897	10927718	2458	554	81.61	CHG
1	10926897	10927718	1646	5600	22.72	CHH
1	11360960	11364336	5793	167	97.20	CG
1	11360960	11364336	4210	1278	76.71	CHG
1	11360960	11364336	10467	24840	29.65	CHH
1	11470931	11471326	681	104	86.75	CG
1	11470931	11471326	392	186	67.82	CHG
1	11470931	11471326	1170	3556	24.76	CHH
1	11471508	11474133	2691	75	97.29	CG
1	11471508	11474133	4628	1198	79.44	CHG
1	11471508	11474133	7768	19790	28.19	CHH
1	14333472	14335930	6425	209	96.85	CG
1	14333472	14335930	3349	1238	73.01	CHG
1	14333472	14335930	7479	17318	30.16	CHH
1	14336094	14337863	3078	87	97.25	CG
1	14336094	14337863	2743	621	81.54	CHG
1	14336094	14337863	6667	10690	38.41	CHH
1	14338097	14339310	2349	95	96.11	CG
1	14338097	14339310	1105	365	75.17	CHG
1	14338097	14339310	3216	7714	29.42	CHH
1	14358588	14358799	137	3	97.86	CG
1	14358588	14358799	146	32	82.02	CHG
1	14358588	14358799	1058	1075	49.60	CHH
1	14961883	14962784	1497	1401	51.66	CG
1	14961883	14962784	793	1420	35.83	CHG
1	14961883	14962784	1465	8013	15.46	CHH
1	16709412	16710638	3344	62	98.18	CG
1	16709412	16710638	2066	697	74.77	CHG
1	16709412	16710638	2273	9021	20.13	CHH
1	20811098	20811408	123	345	26.28	CG
1	20811098	20811408	191	375	33.75	CHG
1	20811098	20811408	658	2150	23.43	CHH
1	24162719	24162945	988	1625	37.81	CHH
1	25253730	25254035	150	710	17.44	CG
1	25253730	25254035	64	381	14.38	CHG
1	25253730	25254035	744	3063	19.54	CHH
1	25313000	25313256	134	690	16.26	CG
1	25313000	25313256	163	446	26.77	CHG
1	25313000	25313256	650	1539	29.69	CHH
1	28200381	28201852	1675	38	97.78	CG
1	28200381	28201852	1537	372	80.51	CHG
1	28200381	28201852	5558	10006	35.71	CHH
1	28202027	28203259	1676	62	96.43	CG
1	28202027	28203259	1212	251	82.84	CHG
1	28202027	28203259	3761	9060	29.33	CHH
1	28212608	28214734	3718	92	97.59	CG
1	28212608	28214734	2413	373	86.61	CHG
1	28212608	28214734	6153	19109	24.36	CHH
1	30431887	30432457	738	18	97.62	CG
1	30431887	30432457	155	96	61.75	CHG
1	30431887	30432457	2244	4006	35.90	CHH
1	30810046	30810702	919	434	67.92	CG
