1	1377440	1378052	266	19	93.33	CG
1	1377440	1378052	326	116	73.76	CHG
1	1377440	1378052	2432	5767	29.66	CHH
1	1788440	1788928	737	29	96.21	CG
1	1788440	1788928	7	42	14.29	CHG
1	1788440	1788928	1070	5956	15.23	CHH
1	2260684	2260758	133	930	12.51	CHH
1	2522960	2523166	578	31	94.91	CG
1	2522960	2523166	70	107	39.55	CHG
1	2522960	2523166	196	2496	7.28	CHH
1	2556818	2558266	4968	265	94.94	CG
1	2556818	2558266	3060	836	78.54	CHG
1	2556818	2558266	2042	9596	17.55	CHH
1	9039676	9042883	4797	182	96.34	CG
1	9039676	9042883	4341	481	90.02	CHG
1	9039676	9042883	8580	27428	23.83	CHH
1	9437012	9437784	1479	44	97.11	CG
1	9437012	9437784	1185	220	84.34	CHG
1	9437012	9437784	1536	6681	18.69	CHH
1	9767360	9767454	59	4	93.65	CG
1	9767360	9767454	50	16	75.76	CHG
1	9767360	9767454	298	811	26.87	CHH
1	10834154	10834494	64	26	71.11	CHG
1	10834154	10834494	686	3379	16.88	CHH
1	10925172	10926295	2571	164	94.00	CG
1	10925172	10926295	1795	878	67.15	CHG
1	10925172	10926295	1937	9949	16.30	CHH
1	10926897	10927718	2770	132	95.45	CG
1	10926897	10927718	2397	696	77.50	CHG
1	10926897	10927718	808	6532	11.01	CHH
1	11360960	11364336	6260	268	95.89	CG
1	11360960	11364336	4423	1838	70.64	CHG
1	11360960	11364336	6716	32394	17.17	CHH
1	11470931	11471326	598	148	80.16	CG
1	11470931	11471326	257	197	56.61	CHG
1	11470931	11471326	606	3643	14.26	CHH
1	11471508	11474133	2828	137	95.38	CG
1	11471508	11474133	4662	1426	76.58	CHG
1	11471508	11474133	3680	24482	13.07	CHH
1	14333472	14335930	7239	348	95.41	CG
1	14333472	14335930	3535	1600	68.84	CHG
1	14333472	14335930	4356	22718	16.09	CHH
1	14336094	14337863	3390	173	95.14	CG
1	14336094	14337863	2946	901	76.58	CHG
1	14336094	14337863	3970	16054	19.83	CHH
1	14338097	14339310	2690	177	93.83	CG
1	14338097	14339310	1168	554	67.83	CHG
1	14338097	14339310	1857	11358	14.05	CHH
1	14358588	14358799	170	9	94.97	CG
1	14358588	14358799	167	50	76.96	CHG
1	14358588	14358799	1031	1617	38.94	CHH
1	14961883	14962784	1454	1535	48.65	CG
1	14961883	14962784	657	1725	27.58	CHG
1	14961883	14962784	687	9120	7.01	CHH
1	16709412	16710638	3259	102	96.97	CG
1	16709412	16710638	1900	816	69.96	CHG
1	16709412	16710638	1342	9803	12.04	CHH
1	20811098	20811408	92	490	15.81	CG
1	20811098	20811408	126	598	17.40	CHG
1	20811098	20811408	393	3220	10.88	CHH
1	24162719	24162945	667	1798	27.06	CHH
1	25253730	25254035	154	740	17.23	CG
1	25253730	25254035	33	419	7.30	CHG
1	25253730	25254035	237	3933	5.68	CHH
1	25313000	25313256	47	921	4.86	CG
1	25313000	25313256	45	673	6.27	CHG
1	25313000	25313256	253	2269	10.03	CHH
1	28200381	28201852	1756	91	95.07	CG
1	28200381	28201852	1608	504	76.14	CHG
1	28200381	28201852	3580	13482	20.98	CHH
1	28202027	28203259	1970	96	95.35	CG
1	28202027	28203259	1395	327	81.01	CHG
1	28202027	28203259	1884	13348	12.37	CHH
1	28212608	28214734	4029	169	95.97	CG
1	28212608	28214734	2469	529	82.35	CHG
1	28212608	28214734	4315	23819	15.34	CHH
1	30431887	30432457	799	25	96.97	CG
1	30431887	30432457	164	101	61.89	CHG
1	30431887	30432457	1999	5251	27.57	CHH
1	30810046	30810702	1068	563	65.48	CG
1	30810046	30810702	139	451	23.56	CHG
1	30810046	30810702	745	8019	8.50	CHH
1	35537016	35537182	562	2288	19.72	CHH
1	40395626	40395876	75	4	94.94	CG
1	40395626	40395876	718	2529	22.11	CHH
1	41155306	41155562	28	52	35.00	CHG
1	41155306	41155562	1319	2049	39.16	CHH
2	1869793	1870778	2811	106	96.37	CG
2	1869793	1870778	2048	608	77.11	CHG
2	1869793	1870778	2171	8092	21.15	CHH
2	2040558	2041143	1201	52	95.85	CG
2	2040558	2041143	958	175	84.55	CHG
2	2040558	2041143	1105	6135	15.26	CHH
2	3701574	3702250	618	125	83.18	CG
2	3701574	3702250	410	796	34.00	CHG
2	3701574	3702250	1263	8362	13.12	CHH
2	4194209	4194385	147	22	86.98	CHG
2	4194209	4194385	680	1782	27.62	CHH
2	4947306	4947538	88	4	95.65	CG
2	4947306	4947538	315	2672	10.55	CHH
2	5499042	5499299	659	33	95.23	CG
2	5499042	5499299	408	66	86.08	CHG
2	5499042	5499299	372	2899	11.37	CHH
2	5902991	5906606	5336	371	93.50	CG
2	5902991	5906606	6750	3576	65.37	CHG
2	5902991	5906606	7076	36438	16.26	CHH
2	6762287	6762792	538	33	94.22	CG
2	6762287	6762792	496	198	71.47	CHG
2	6762287	6762792	594	6080	8.90	CHH
2	6796212	6796945	75	1364	5.21	CG
2	6796212	6796945	118	1370	7.93	CHG
2	6796212	6796945	396	5317	6.93	CHH
2	6797386	6798332	1510	400	79.06	CG
2	6797386	6798332	799	1070	42.75	CHG
2	6797386	6798332	1291	10801	10.68	CHH
2	7606176	7607483	1418	78	94.79	CG
2	7606176	7607483	1108	512	68.40	CHG
2	7606176	7607483	1658	17043	8.87	CHH
2	7607731	7609075	2104	933	69.28	CG
2	7607731	7609075	726	1415	33.91	CHG
2	7607731	7609075	1697	14956	10.19	CHH
2	8343974	8344975	1649	99	94.34	CG
2	8343974	8344975	1363	307	81.62	CHG
2	8343974	8344975	2293	10829	17.47	CHH
2	8345745	8345938	331	16	95.39	CG
2	8345745	8345938	176	145	54.83	CHG
2	8345745	8345938	169	2525	6.27	CHH
2	12333889	12333999	149	5	96.75	CG
2	12333889	12333999	78	78	50.00	CHG
2	12333889	12333999	191	1029	15.66	CHH
2	13583003	13585128	2523	147	94.49	CG
2	13583003	13585128	5069	923	84.60	CHG
2	13583003	13585128	3628	22604	13.83	CHH
2	13872268	13872613	94	421	18.25	CG
2	13872268	13872613	67	710	8.62	CHG
2	13872268	13872613	174	3973	4.20	CHH
2	19469869	19471775	4969	862	85.22	CG
2	19469869	19471775	2064	2199	48.42	CHG
2	19469869	19471775	2631	17657	12.97	CHH
2	19977858	19978135	440	20	95.65	CG
2	19977858	19978135	571	274	67.57	CHG
2	19977858	19978135	321	2998	9.67	CHH
2	20745916	20746102	163	9	94.77	CG
2	20745916	20746102	93	36	72.09	CHG
2	20745916	20746102	374	2044	15.47	CHH
2	25258399	25258520	414	1379	23.09	CHH
2	28737277	28737416	444	1692	20.79	CHH
2	34952974	34953385	1540	65	95.95	CG
2	34952974	34953385	545	235	69.87	CHG
2	34952974	34953385	496	5724	7.97	CHH
2	34955560	34955809	1210	2186	35.63	CHH
3	1354664	1354914	337	16	95.47	CG
3	1354664	1354914	346	136	71.78	CHG
3	1354664	1354914	510	2270	18.35	CHH
3	8409618	8409743	3	380	0.78	CG
3	8409618	8409743	28	283	9.00	CHG
3	8409618	8409743	78	1481	5.00	CHH
3	9319923	9320317	423	36	92.16	CG
3	9319923	9320317	86	40	68.25	CHG
3	9319923	9320317	545	3575	13.23	CHH
3	15113224	15113412	609	1971	23.60	CHH
3	17308009	17308190	61	3	95.31	CG
3	17308009	17308190	60	6	90.91	CHG
3	17308009	17308190	352	1801	16.35	CHH
3	20792869	20793598	116	625	15.65	CG
3	20792869	20793598	156	1094	12.48	CHG
3	20792869	20793598	611	8316	6.84	CHH
3	22406998	22410666	3091	1464	67.86	CG
3	22406998	22410666	4665	1835	71.77	CHG
3	22406998	22410666	7461	33737	18.11	CHH
3	23359385	23359602	150	7	95.54	CG
3	23359385	23359602	5	30	14.29	CHG
3	23359385	23359602	640	2084	23.49	CHH
3	24569402	24572072	4042	202	95.24	CG
3	24569402	24572072	3749	813	82.18	CHG
3	24569402	24572072	4908	24687	16.58	CHH
3	24603937	24605042	2336	126	94.88	CG
3	24603937	24605042	1975	692	74.05	CHG
3	24603937	24605042	2364	10235	18.76	CHH
3	26143599	26144289	601	772	43.77	CG
3	26143599	26144289	295	1373	17.69	CHG
3	26143599	26144289	964	8836	9.84	CHH
3	27619055	27619344	274	85	76.32	CG
3	27619055	27619344	298	193	60.69	CHG
3	27619055	27619344	366	3567	9.31	CHH
3	27619956	27621480	1764	2753	39.05	CG
3	27619956	27621480	712	2754	20.54	CHG
3	27619956	27621480	1726	14728	10.49	CHH
3	28228225	28228487	1073	3162	25.34	CHH
3	29750151	29752956	5603	249	95.75	CG
3	29750151	29752956	3561	404	89.81	CHG
3	29750151	29752956	7903	25570	23.61	CHH
3	29885011	29885181	83	4	95.40	CG
3	29885011	29885181	95	27	77.87	CHG
3	29885011	29885181	936	1547	37.70	CHH
3	30100210	30100463	100	5	95.24	CG
3	30100210	30100463	742	3058	19.53	CHH
3	30830679	30830818	538	1247	30.14	CHH
3	32182087	32182430	78	12	86.67	CG
3	32182087	32182430	26	75	25.74	CHG
3	32182087	32182430	697	3768	15.61	CHH
4	19683995	19684552	615	607	50.33	CG
4	19683995	19684552	310	1192	20.64	CHG
4	19683995	19684552	512	5786	8.13	CHH
4	19744896	19745083	155	28	84.70	CG
4	19744896	19745083	594	2458	19.46	CHH
4	21627729	21627912	160	4	97.56	CG
4	21627729	21627912	103	26	79.84	CHG
4	21627729	21627912	802	1411	36.24	CHH
4	24030042	24030690	492	29	94.43	CG
4	24030042	24030690	575	186	75.56	CHG
4	24030042	24030690	1435	7440	16.17	CHH
4	27907257	27907388	94	8	92.16	CG
4	27907257	27907388	8	32	20.00	CHG
4	27907257	27907388	509	1473	25.68	CHH
4	30176025	30176485	337	33	91.08	CG
4	30176025	30176485	88	91	49.16	CHG
4	30176025	30176485	1655	4855	25.42	CHH
4	35050130	35050413	2	383	0.52	CG
4	35050130	35050413	29	547	5.03	CHG
4	35050130	35050413	169	3494	4.61	CHH
4	35050645	35051479	1383	196	87.59	CG
4	35050645	35051479	762	953	44.43	CHG
4	35050645	35051479	1548	8425	15.52	CHH
4	35051684	35052572	3052	137	95.70	CG
4	35051684	35052572	1326	358	78.74	CHG
4	35051684	35052572	2962	9397	23.97	CHH
4	35052766	35053258	403	1348	23.02	CG
4	35052766	35053258	297	1204	19.79	CHG
4	35052766	35053258	812	5394	13.08	CHH
5	1135886	1136509	436	1159	27.34	CG
5	1135886	1136509	309	1722	15.21	CHG
5	1135886	1136509	497	6766	6.84	CHH
5	1681288	1681619	26	682	3.67	CG
5	1681288	1681619	64	653	8.93	CHG
5	1681288	1681619	353	3202	9.93	CHH
5	4826765	4827929	1403	90	93.97	CG
5	4826765	4827929	1480	424	77.73	CHG
5	4826765	4827929	2587	13268	16.32	CHH
5	4828099	4828891	74	2022	3.53	CG
5	4828099	4828891	242	1854	11.55	CHG
5	4828099	4828891	732	10298	6.64	CHH
5	4830291	4831171	623	1315	32.15	CG
